ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,根本 雅昭,ネモト マサアキ,39,男,現職,福島市議会議員,無所属,True,2484.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,鈴木 まさみ,スズキ マサミ,62,男,現職,福島市議会議員,無所属,True,2402.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,小松 良行,コマツ ヨシユキ,57,男,現職,団体役員,無所属,True,2328.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,黒沢 じん,クロサワ ジン,63,男,現職,農業,無所属,True,2323.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,阿部 とおる,アベ トオル,52,男,現職,（有）マルトー平代表取締役,無所属,True,2305.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,梅津 かずまさ,ウメツ カズマサ,43,男,現職,福島市議会議員,社会民主党,True,2299.189,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,さわい 和宏,サワイ カズヒロ,61,男,現職,団体役員,社会民主党,True,2272.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,ししど 一照,シシド カズテル,68,男,現職,会社役員,無所属,True,2216.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,高木 なおと,タカギ ナオト,51,男,新人,無職,公明党,True,2214.46,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,白川 としあき,シラカワ トシアキ,63,男,現職,不動産賃貸業,無所属,True,2212.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,羽田 ふさお,ハネダ フサオ,60,男,現職,福島市議会議員,無所属,True,2163.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,斎藤 まさおみ,サイトウ マサオミ,44,男,現職,サイトウ洋食店オーナーシェフ,無所属,True,2101.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,かすや よしのり,カスヤ ヨシノリ,69,男,現職,会社員,無所属,True,2089.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,山田 ゆたか,ヤマダ ユタカ,64,男,新人,日本共産党福島相馬地区常任委員,日本共産党,True,1972.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,二階堂 利枝,ニカイドウ リエ,47,女,新人,NPO法人SORAアニマルシェルター代表理事,無所属,True,1903.244,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,二階堂 たけふみ,ニカイドウ タケフミ,53,男,現職,福島市議会議員,無所属,True,1903.244,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,おぐま 省三,オグマ ショウゾウ,62,男,現職,福島市議会議員,日本共産党,True,1823.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,山岸 清,ヤマギシ キヨシ,71,男,現職,貸家業,国民民主党,True,1819.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,さはら 真紀,サハラ マキ,46,女,新人,NPO法人理事長,無所属,True,1534.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,さとう 淳子,サトウ ジュンコ,53,女,新人,NPO法人ふくしま福活理事長,無所属,False,1523.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2019年06月30日投票）,福島市議会議員選挙,福島県,福島市,福島市,てしま 三千男,テシマ ミチオ,69,男,新人,無職,無所属,False,118.0,20190630,2019,6,30,20190623,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan,41.36,35,37,1.0571428571428572,nan,nan,nan,nan,任期満了,47.33,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,石原 洋三郎,イシハラ ヨウザブロウ,42,男,元職,,無所属,True,7389.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,半沢 まさのり,ハンザワ マサノリ,53,男,現職,,無所属,True,3738.14,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,はぎはら 太郎,ハギハラ タロウ,60,男,現職,,無所属,True,3722.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,たかぎ 克尚,タカギ カツヒサ,60,男,現職,,無所属,True,3448.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,おの 京子,オノ キョウコ,59,女,現職,,公明党,True,3445.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,大平 洋人,オオヒラ ヒロト,50,男,現職,,無所属,True,3325.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,ごとう 善次,ゴトウ ゼンジ,54,男,現職,,公明党,True,3185.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,佐々木 ゆう,ササキ ユウ,41,男,新人,,日本共産党,True,3135.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,鈴木 まさみ,スズキ マサミ,58,男,新人,,無所属,True,3089.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,川又 やすひこ,カワマタ ヤスヒコ,49,男,新人,,無所属,True,3008.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,尾形 たけし,オガタ タケシ,64,男,現職,,無所属,True,2922.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,渡辺 としひこ,ワタナベ トシヒコ,60,男,現職,,無所属,True,2879.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,梅津 かずまさ,ウメツ カズマサ,39,男,現職,,社会民主党,True,2870.14,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,丹治 まこと,タンジ マコト,48,男,現職,,公明党,True,2831.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,うめつ 政則,ウメツ マサノリ,48,男,現職,,無所属,True,2812.71,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,土田 さとし,ツチダ サトシ,53,男,現職,,日本共産党,True,2805.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,村山 くに子,ムラヤマ クニコ,57,女,現職,,日本共産党,True,2803.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,すがい 昌弘,スガイ マサヒロ,62,男,現職,,公明党,True,2789.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,真田 ひろし,サナダ ヒロシ,44,男,現職,,無所属,True,2711.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,黒沢 仁,クロサワ ジン,59,男,現職,,無所属,True,2552.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,おぐま 省三,オグマ ショウゾウ,58,男,新人,,日本共産党,True,2541.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,ほんだ 憲孝,ホンダ ノリタカ,40,男,現職,,無所属,True,2351.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,かすや よしのり,カスヤ ヨシノリ,65,男,現職,,無所属,True,2280.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,山岸 清,ヤマギシ キヨシ,67,男,現職,,民主党,True,2256.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,羽田 ふさお,ハネダ フサオ,56,男,現職,,無所属,True,2247.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,ししど 一照,シシド カズテル,64,男,現職,,無所属,True,2231.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,さわい 和宏,サワイ カズヒロ,57,男,新人,,社会民主党,True,2201.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,白川 としあき,シラカワ トシアキ,59,男,現職,,無所属,True,2105.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,阿部 とおる,アベ トオル,48,男,現職,,無所属,True,2095.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,小松 良行,コマツ ヨシユキ,53,男,現職,,無所属,True,2067.0,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
福島市議会議員選挙（2015年07月12日投票）,福島市議会議員選挙,福島県,福島市,福島市,さくま 行夫,サクマ ユキオ,60,男,現職,,無所属,True,2036.6,20150712,2015,7,12,20150705,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan,47.33,35,44,1.2571428571428571,nan,nan,nan,nan,任期満了,42.36,nan,nan,nan
