ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
箱根町議会議員選挙（2017年09月24日投票）,神奈川県,箱根町議会議員選挙（2017年09月24日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,13.0,3.0,0.0,3.0,5470.42,443.58,0.0,443.58,0.9249949272911735,0.07500507270882652,,0.07500507270882652,0.07115345594547488,0.025001690902942172,,0.025001690902942172,5914.0,16,0.0,0.0
箱根町議会議員選挙（2013年09月22日投票）,神奈川県,箱根町議会議員選挙（2013年09月22日投票）,14.0,1.0,1.0,0.875,0.0625,0.0625,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,14.0,1.0,1.0,2.0,6063.999999999999,314.0,275.0,589.0,0.9114685104464152,0.047196753344355934,0.04133473620922892,0.08853148955358486,0.06510489360331537,0.047196753344355934,0.04133473620922892,0.04426574477679243,6653.0,16,0.0,0.0
箱根町議会議員選挙（2009年09月13日投票）,神奈川県,箱根町議会議員選挙（2009年09月13日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,11.0,6.0,2.0,8.0,4891.57,2429.43,562.0,2991.43,0.6205213751109984,0.30818596980844853,0.07129265508055309,0.37947862488900164,0.05641103410099985,0.05136432830140809,0.035646327540276544,0.047434828111125205,7883.0,19,0.0,0.0
箱根町議会議員補欠選挙（2008年10月26日投票）,神奈川県,箱根町議会議員補欠選挙（2008年10月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
真鶴町議会議員選挙（2017年09月24日投票）,神奈川県,真鶴町議会議員選挙（2017年09月24日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,8.0,3.0,0,0.7272727272727273,0.2727272727272727,0.0,10.0,3.0,0.0,3.0,3198.4900000000002,1332.51,0.0,1332.51,0.7059126020745973,0.2940873979254028,,0.2940873979254028,0.07059126020745973,0.09802913264180092,,0.09802913264180092,4531.0,13,0.0,0.0
真鶴町議会議員選挙（2013年09月22日投票）,神奈川県,真鶴町議会議員選挙（2013年09月22日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,7.0,4.0,0,0.6363636363636364,0.36363636363636365,0.0,9.0,5.0,0.0,5.0,3341.0,1394.0,0.0,1394.0,0.7055966209081309,0.29440337909186903,,0.29440337909186903,0.07839962454534788,0.05888067581837381,,0.05888067581837381,4735.0,14,1.0,0.07142857142857142
真鶴町議会議員選挙（2009年09月13日投票）,神奈川県,真鶴町議会議員選挙（2009年09月13日投票）,9.0,3.0,1.0,0.6923076923076923,0.23076923076923078,0.07692307692307693,9.0,2.0,1.0,0.75,0.16666666666666666,0.08333333333333333,9.0,3.0,1.0,4.0,3880.0,938.0,250.0,1188.0,0.7655880031570639,0.1850828729281768,0.04932912391475927,0.23441199684293607,0.08506533368411821,0.061694290976058934,0.04932912391475927,0.058602999210734016,5068.0,13,0.0,0.0
真鶴町議会議員補欠選挙（2009年01月25日投票）,神奈川県,真鶴町議会議員補欠選挙（2009年01月25日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
真鶴町議会議員補欠選挙（2008年09月21日投票）,神奈川県,真鶴町議会議員補欠選挙（2008年09月21日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,4105.0,726.0,4831.0,,0.8497205547505693,0.15027944524943077,1.0,,0.42486027737528465,0.15027944524943077,0.3333333333333333,4831.0,3,0.0,0.0
湯河原町議会議員選挙（2020年03月15日投票）,神奈川県,湯河原町議会議員選挙（2020年03月15日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,5.0,1.0,6.0,7210.61,4135.388,246.0,4381.388,0.6220334061479307,0.3567450580995614,0.021221535752507896,0.3779665938520693,0.0565484914679937,0.07134901161991228,0.021221535752507896,0.06299443230867822,11591.998,17,0.0,0.0
湯河原町議会議員選挙（2016年03月13日投票）,神奈川県,湯河原町議会議員選挙（2016年03月13日投票）,11.0,5.0,1.0,0.6470588235294118,0.29411764705882354,0.058823529411764705,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,11.0,5.0,1.0,6.0,7945.0,3985.0,388.0,4373.0,0.6449910699788927,0.3235103101152785,0.03149861990582887,0.35500893002110734,0.05863555181626297,0.0647020620230557,0.03149861990582887,0.05916815500351789,12318.0,17,1.0,0.058823529411764705
湯河原町議会議員補欠選挙（2015年04月26日投票）,神奈川県,湯河原町議会議員補欠選挙（2015年04月26日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,3722.0,2540.0,6262.0,,0.5943787927179814,0.4056212072820185,1.0,,0.2971893963589907,0.4056212072820185,0.3333333333333333,6262.0,3,0.0,0.0
湯河原町議会議員選挙（2012年03月18日投票）,神奈川県,湯河原町議会議員選挙（2012年03月18日投票）,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,5.0,1.0,6.0,10239.31,2749.69,619.0,3368.69,0.7524478248089359,0.20206422692533804,0.045487948265726046,0.2475521751910641,0.06270398540074466,0.040412845385067606,0.045487948265726046,0.04125869586517735,13608.0,18,0.0,0.0
湯河原町議会議員選挙（2008年03月23日投票）,神奈川県,湯河原町議会議員選挙（2008年03月23日投票）,13.0,4.0,0.0,0.7647058823529411,0.23529411764705882,0.0,13.0,3.0,0,0.8125,0.1875,0.0,13.0,4.0,0.0,4.0,11442.36,2944.64,0.0,2944.64,0.7953263362758046,0.20467366372419543,,0.20467366372419543,0.06117894894429266,0.05116841593104886,,0.05116841593104886,14387.0,17,0.0,0.0
湯河原町議会議員補欠選挙（2007年04月22日投票）,神奈川県,湯河原町議会議員補欠選挙（2007年04月22日投票）,0.0,3.0,3.0,0.0,0.5,0.5,0.0,2.0,2.0,0.0,0.5,0.5,0.0,3.0,3.0,6.0,0.0,7131.0,6834.0,13965.0,,0.5106337271750806,0.48936627282491946,1.0,,0.17021124239169352,0.16312209094163982,0.16666666666666666,13965.0,6,0.0,0.0
愛川町議会議員選挙（2019年10月06日投票）,神奈川県,愛川町議会議員選挙（2019年10月06日投票）,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,14.0,1.0,1.0,0.875,0.0625,0.0625,14.0,4.0,1.0,5.0,11683.865,1619.133,535.0,2154.133,0.844332034156964,0.117006303946568,0.038661661896467976,0.15566796584303597,0.060309431011211716,0.029251575986642,0.038661661896467976,0.031133593168607192,13837.998,19,0.0,0.0
愛川町議会議員選挙（2015年10月04日投票）,神奈川県,愛川町議会議員選挙（2015年10月04日投票）,13.0,6.0,1.0,0.65,0.3,0.05,12.0,3.0,1.0,0.75,0.1875,0.0625,13.0,6.0,1.0,7.0,11518.4,3293.6,922.0,4215.6,0.7320706749713995,0.20933011313079955,0.05859921189780094,0.2679293250286005,0.056313128843953814,0.034888352188466594,0.05859921189780094,0.03827561786122864,15734.0,20,1.0,0.05
愛川町議会議員補欠選挙（2013年10月20日投票）,神奈川県,愛川町議会議員補欠選挙（2013年10月20日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,10403.0,0.0,10403.0,,1.0,,1.0,,0.25,,0.25,10403.0,4,1.0,0.25
愛川町議会議員選挙（2011年10月09日投票）,神奈川県,愛川町議会議員選挙（2011年10月09日投票）,12.0,6.0,1.0,0.631578947368421,0.3157894736842105,0.05263157894736842,11.0,4.0,1.0,0.6875,0.25,0.0625,12.0,6.0,1.0,7.0,10604.36,4426.860000000001,914.78,5341.64,0.6650169321459928,0.277615702997617,0.05736736485639032,0.3349830678540073,0.05541807767883273,0.046269283832936166,0.05736736485639032,0.0478547239791439,15946.0,19,1.0,0.05263157894736842
愛川町議会議員選挙（2007年09月30日投票）,神奈川県,愛川町議会議員選挙（2007年09月30日投票）,15.0,7.0,0.0,0.6818181818181818,0.3181818181818182,0.0,14.0,4.0,0,0.7777777777777778,0.2222222222222222,0.0,15.0,7.0,0.0,7.0,13003.0,4797.99,0.0,4797.99,0.7304649909920741,0.269535009007926,,0.269535009007926,0.04869766606613827,0.03850500128684657,,0.03850500128684657,17800.99,22,2.0,0.09090909090909091
清川村議会議員選挙（2021年04月18日投票）,神奈川県,清川村議会議員選挙（2021年04月18日投票）,7.0,3.0,0.0,0.7,0.3,0.0,6.0,2.0,0,0.75,0.25,0.0,7.0,3.0,0.0,3.0,1143.999,564.0,0.0,564.0,0.669789033834329,0.330210966165671,,0.330210966165671,0.09568414769061842,0.11007032205522367,,0.11007032205522367,1707.999,10,0.0,0.0
清川村議会議員選挙（2017年04月23日投票）,神奈川県,清川村議会議員選挙（2017年04月23日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,830.0,956.0,0.0,956.0,0.46472564389697646,0.5352743561030235,,0.5352743561030235,0.06638937769956807,0.13381858902575589,,0.13381858902575589,1786.0,11,0.0,0.0
清川村議会議員選挙（2013年04月21日投票）,神奈川県,清川村議会議員選挙（2013年04月21日投票）,9.0,1.0,0.0,0.9,0.1,0.0,9.0,1.0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
清川村議会議員選挙（2009年04月19日投票）,神奈川県,清川村議会議員選挙（2009年04月19日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,8.0,2.0,0,0.8,0.2,0.0,10.0,4.0,0.0,4.0,1596.0,506.0,0.0,506.0,0.7592768791627021,0.2407231208372978,,0.2407231208372978,0.07592768791627022,0.06018078020932445,,0.06018078020932445,2102.0,14,1.0,0.07142857142857142
