ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
蕨市議会議員選挙（2011年06月05日投票）,埼玉県,蕨市議会議員選挙（2011年06月05日投票）,13.0,7.0,0.0,0.65,0.35,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,13.0,7.0,0.0,7.0,21200.989999999998,8557.0,0.0,8557.0,0.712446976425491,0.2875530235745089,,0.2875530235745089,0.054803613571191616,0.041079003367786984,,0.041079003367786984,29757.989999999998,20,0.0,0.0
蕨市議会議員選挙（2007年06月03日投票）,埼玉県,蕨市議会議員選挙（2007年06月03日投票）,14.0,10.0,1.0,0.56,0.4,0.04,12.0,5.0,1.0,0.6666666666666666,0.2777777777777778,0.05555555555555555,14.0,10.0,1.0,11.0,18729.36,12014.64,1807.0,13821.64,0.5753850880157292,0.3691020245153758,0.05551288746889496,0.4246149119842708,0.04109893485826637,0.03691020245153758,0.05551288746889496,0.038601355634933714,32551.0,25,0.0,0.0
蕨市議会議員選挙（2003年06月01日投票）,埼玉県,蕨市議会議員選挙（2003年06月01日投票）,17.0,12.0,0.0,0.5862068965517241,0.41379310344827586,0.0,17.0,7.0,0,0.7083333333333334,0.2916666666666667,0.0,17.0,12.0,0.0,12.0,21732.559999999998,12101.44,0.0,12101.44,0.6423290181474256,0.35767098185257434,,0.35767098185257434,0.03778405989102503,0.029805915154381194,,0.029805915154381194,33834.0,29,0.0,0.0
蕨市議会議員選挙（1999年07月04日投票）,埼玉県,蕨市議会議員選挙（1999年07月04日投票）,19.0,6.0,2.0,0.7037037037037037,0.2222222222222222,0.07407407407407407,19.0,4.0,1.0,0.7916666666666666,0.16666666666666666,0.041666666666666664,19.0,6.0,2.0,8.0,21383.75,6695.25,2628.0,9323.25,0.696380304165174,0.218036604031654,0.08558309180317192,0.30361969583482595,0.036651594956061795,0.036339434005275666,0.04279154590158596,0.037952461979353244,30707.0,27,0.0,0.0
戸田市議会議員選挙（2021年01月31日投票）,埼玉県,戸田市議会議員選挙（2021年01月31日投票）,23.0,13.0,0.0,0.6388888888888888,0.3611111111111111,0.0,21.0,5.0,0,0.8076923076923077,0.19230769230769232,0.0,23.0,13.0,0.0,13.0,30410.621,11322.378,0.0,11322.378,0.7286948393045034,0.27130516069549665,,0.27130516069549665,0.0316823843175871,0.020869627745807435,,0.020869627745807435,41732.998999999996,36,1.0,0.027777777777777776
戸田市議会議員選挙（2017年01月29日投票）,埼玉県,戸田市議会議員選挙（2017年01月29日投票）,20.0,10.0,1.0,0.6451612903225806,0.3225806451612903,0.03225806451612903,19.0,6.0,1.0,0.7307692307692307,0.23076923076923078,0.038461538461538464,20.0,10.0,1.0,11.0,29405.258,9351.741,2535.0,11886.741,0.7121296791661745,0.22647828214855859,0.061392038685266846,0.2878703208338254,0.035606483958308725,0.022647828214855857,0.061392038685266846,0.026170029166711403,41291.999,31,1.0,0.03225806451612903
戸田市議会議員選挙（2013年01月27日投票）,埼玉県,戸田市議会議員選挙（2013年01月27日投票）,20.0,15.0,1.0,0.5555555555555556,0.4166666666666667,0.027777777777777776,17.0,8.0,1.0,0.6538461538461539,0.3076923076923077,0.038461538461538464,20.0,15.0,1.0,16.0,25775.19,15664.3,1088.5,16752.8,0.6060759043632206,0.36832918743632137,0.0255949082004581,0.39392409563677944,0.03030379521816103,0.024555279162421426,0.0255949082004581,0.024620255977298715,42527.990000000005,36,1.0,0.027777777777777776
戸田市議会議員選挙（2009年01月25日投票）,埼玉県,戸田市議会議員選挙（2009年01月25日投票）,25.0,5.0,1.0,0.8064516129032258,0.16129032258064516,0.03225806451612903,24.0,2.0,0,0.9230769230769231,0.07692307692307693,0.0,25.0,5.0,1.0,6.0,37833.0,3702.0,855.0,4557.0,0.8924982307147912,0.08733191790516631,0.020169851380042462,0.10750176928520877,0.035699929228591644,0.01746638358103326,0.020169851380042462,0.017916961547534794,42390.0,31,0.0,0.0
戸田市議会議員選挙（2005年01月30日投票）,埼玉県,戸田市議会議員選挙（2005年01月30日投票）,23.0,10.0,0.0,0.696969696969697,0.30303030303030304,0.0,19.0,8.0,0,0.7037037037037037,0.2962962962962963,0.0,23.0,10.0,0.0,10.0,28551.0,11910.0,0.0,11910.0,0.7056424705271743,0.2943575294728257,,0.2943575294728257,0.030680107414224972,0.029435752947282567,,0.029435752947282567,40461.0,33,1.0,0.030303030303030304
戸田市議会議員選挙（2001年01月28日投票）,埼玉県,戸田市議会議員選挙（2001年01月28日投票）,21.0,11.0,2.0,0.6176470588235294,0.3235294117647059,0.058823529411764705,19.0,8.0,1.0,0.6785714285714286,0.2857142857142857,0.03571428571428571,21.0,11.0,2.0,13.0,24522.0,13294.0,1813.0,15107.0,0.6187892704837367,0.3354614045269878,0.04574932498927553,0.38121072951626334,0.029466155737320792,0.030496491320635255,0.022874662494637765,0.029323902270481796,39629.0,34,1.0,0.029411764705882353
入間市議会議員選挙（2021年03月14日投票）,埼玉県,入間市議会議員選挙（2021年03月14日投票）,18.0,7.0,1.0,0.6923076923076923,0.2692307692307692,0.038461538461538464,18.0,4.0,0,0.8181818181818182,0.18181818181818182,0.0,18.0,7.0,1.0,8.0,36523.0,8966.0,696.0,9662.0,0.7907978780989499,0.1941322940348598,0.015069827866190322,0.20920212190105011,0.04393321544994166,0.02773318486212283,0.015069827866190322,0.026150265237631264,46185.0,26,0.0,0.0
入間市議会議員選挙（2017年03月12日投票）,埼玉県,入間市議会議員選挙（2017年03月12日投票）,17.0,10.0,0.0,0.6296296296296297,0.37037037037037035,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,17.0,10.0,0.0,10.0,34846.0,13017.999,0.0,13017.999,0.7280210748792637,0.2719789251207364,,0.2719789251207364,0.042824769110544926,0.02719789251207364,,0.02719789251207364,47863.998999999996,27,1.0,0.037037037037037035
入間市議会議員選挙（2013年03月17日投票）,埼玉県,入間市議会議員選挙（2013年03月17日投票）,17.0,7.0,1.0,0.68,0.28,0.04,16.0,5.0,1.0,0.7272727272727273,0.22727272727272727,0.045454545454545456,17.0,7.0,1.0,8.0,36036.0,11103.0,1415.0,12518.0,0.742183960126869,0.2286732298059892,0.029142810067141738,0.25781603987313095,0.04365788000746289,0.03266760425799846,0.029142810067141738,0.03222700498414137,48554.0,25,1.0,0.04
入間市議会議員選挙（2009年03月15日投票）,埼玉県,入間市議会議員選挙（2009年03月15日投票）,15.0,12.0,2.0,0.5172413793103449,0.41379310344827586,0.06896551724137931,15.0,5.0,2.0,0.6818181818181818,0.22727272727272727,0.09090909090909091,15.0,12.0,2.0,14.0,32907.770000000004,15793.22,4312.0,20105.22,0.6207491786447058,0.29791226640866697,0.08133855494662723,0.3792508213552942,0.04138327857631372,0.024826022200722248,0.040669277473313614,0.027089344382521013,53012.990000000005,29,1.0,0.034482758620689655
入間市議会議員選挙（2005年03月13日投票）,埼玉県,入間市議会議員選挙（2005年03月13日投票）,16.0,13.0,1.0,0.5333333333333333,0.43333333333333335,0.03333333333333333,15.0,8.0,1.0,0.625,0.3333333333333333,0.041666666666666664,16.0,13.0,1.0,14.0,29618.36,20314.64,2108.0,22422.64,0.5691351050133548,0.3903583712841798,0.040506523702465366,0.43086489498664515,0.03557094406333468,0.030027567021859984,0.040506523702465366,0.03077606392761751,52041.0,30,1.0,0.03333333333333333
入間市議会議員選挙（2001年03月18日投票）,埼玉県,入間市議会議員選挙（2001年03月18日投票）,25.0,6.0,1.0,0.78125,0.1875,0.03125,25.0,3.0,0,0.8928571428571429,0.10714285714285714,0.0,25.0,6.0,1.0,7.0,48376.38,8374.63,1036.0,9410.63,0.8371497331320655,0.1449223623094533,0.017927904558481225,0.1628502668679345,0.03348598932528262,0.02415372705157555,0.017927904558481225,0.023264323838276358,57787.01,32,0.0,0.0
鳩ヶ谷市議会議員選挙（2010年10月24日投票）,埼玉県,鳩ヶ谷市議会議員選挙（2010年10月24日投票）,15.0,2.0,0.0,0.8823529411764706,0.11764705882352941,0.0,13.0,2.0,0,0.8666666666666667,0.13333333333333333,0.0,15.0,2.0,0.0,2.0,21366.36,3563.63,0.0,3563.63,0.8570544954089432,0.1429455045910568,,0.1429455045910568,0.05713696636059621,0.0714727522955284,,0.0714727522955284,24929.989999999998,17,0.0,0.0
鳩ヶ谷市議会議員選挙（2006年10月22日投票）,埼玉県,鳩ヶ谷市議会議員選挙（2006年10月22日投票）,17.0,2.0,1.0,0.85,0.1,0.05,15.0,2.0,1.0,0.8333333333333334,0.1111111111111111,0.05555555555555555,17.0,2.0,1.0,3.0,23386.67,2662.33,1692.0,4354.33,0.843036300061281,0.0959709455318842,0.06099275440683465,0.15696369993871886,0.049590370591840065,0.0479854727659421,0.06099275440683465,0.052321233312906286,27741.0,20,0.0,0.0
鳩ヶ谷市議会議員選挙（2002年10月27日投票）,埼玉県,鳩ヶ谷市議会議員選挙（2002年10月27日投票）,16.0,4.0,2.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,16.0,4.0,1.0,0.7619047619047619,0.19047619047619047,0.047619047619047616,16.0,4.0,2.0,6.0,19057.0,4507.0,1872.0,6379.0,0.749213712847932,0.1771898097185092,0.07359647743355874,0.2507862871520679,0.04682585705299575,0.0442974524296273,0.03679823871677937,0.04179771452534465,25436.0,22,0.0,0.0
鳩ヶ谷市議会議員選挙（1998年10月25日投票）,埼玉県,鳩ヶ谷市議会議員選挙（1998年10月25日投票）,21.0,5.0,0.0,0.8076923076923077,0.19230769230769232,0.0,19.0,5.0,0,0.7916666666666666,0.20833333333333334,0.0,21.0,5.0,0.0,5.0,21669.0,5377.0,0.0,5377.0,0.8011905642239148,0.19880943577608517,,0.19880943577608517,0.03815193162971023,0.039761887155217036,,0.039761887155217036,27046.0,26,0.0,0.0
朝霞市議会議員選挙（2019年12月01日投票）,埼玉県,朝霞市議会議員選挙（2019年12月01日投票）,19.0,7.0,0.0,0.7307692307692307,0.2692307692307692,0.0,18.0,6.0,0,0.75,0.25,0.0,19.0,7.0,0.0,7.0,25834.0,9154.0,0.0,9154.0,0.7383674402652338,0.2616325597347662,,0.2616325597347662,0.03886144422448599,0.037376079962109454,,0.037376079962109454,34988.0,26,0.0,0.0
朝霞市議会議員選挙（2015年12月06日投票）,埼玉県,朝霞市議会議員選挙（2015年12月06日投票）,18.0,8.0,2.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,18.0,5.0,1.0,0.75,0.20833333333333334,0.041666666666666664,18.0,8.0,2.0,10.0,24608.87,8066.13,2842.0,10908.130000000001,0.6928758059520792,0.2271061745079821,0.08001801953993862,0.30712419404792074,0.03849310033067107,0.028388271813497762,0.04000900976996931,0.030712419404792073,35517.0,28,0.0,0.0
朝霞市議会議員選挙（2011年12月04日投票）,埼玉県,朝霞市議会議員選挙（2011年12月04日投票）,17.0,9.0,3.0,0.5862068965517241,0.3103448275862069,0.10344827586206896,16.0,5.0,3.0,0.6666666666666666,0.20833333333333334,0.125,17.0,9.0,3.0,12.0,21688.9,9418.1,3658.0,13076.1,0.6238717100532145,0.27090752193297857,0.10522076801380699,0.37612828994678554,0.036698335885483206,0.03010083577033095,0.03507358933793566,0.03134402416223213,34765.0,29,1.0,0.034482758620689655
朝霞市議会議員選挙（2007年12月02日投票）,埼玉県,朝霞市議会議員選挙（2007年12月02日投票）,19.0,8.0,2.0,0.6551724137931034,0.27586206896551724,0.06896551724137931,16.0,6.0,2.0,0.6666666666666666,0.25,0.08333333333333333,19.0,8.0,2.0,10.0,24355.81,9841.19,3179.0,13020.19,0.6516430329623288,0.2633023865582192,0.08505458047945205,0.3483569670376713,0.03429700173485941,0.0329127983197774,0.042527290239726026,0.03483569670376713,37376.0,29,0.0,0.0
朝霞市議会議員選挙（2003年12月07日投票）,埼玉県,朝霞市議会議員選挙（2003年12月07日投票）,22.0,7.0,1.0,0.7333333333333333,0.23333333333333334,0.03333333333333333,21.0,6.0,1.0,0.75,0.21428571428571427,0.03571428571428571,22.0,7.0,1.0,8.0,24989.260000000002,7836.73,4197.0,12033.73,0.6749660143602664,0.2116719908359643,0.11336199480376921,0.3250339856397335,0.03068027338001211,0.030238855833709187,0.11336199480376921,0.04062924820496669,37022.99,30,0.0,0.0
朝霞市議会議員選挙（1999年12月05日投票）,埼玉県,朝霞市議会議員選挙（1999年12月05日投票）,30.0,0.0,0.0,1.0,0.0,0.0,28.0,0,0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,38210.0,0.0,0.0,0.0,1.0,,,,0.03333333333333333,,,,38210.0,30,0.0,0.0
志木市議会議員選挙（2020年04月12日投票）,埼玉県,志木市議会議員選挙（2020年04月12日投票）,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,8.0,5.0,1.0,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
志木市議会議員選挙（2016年04月10日投票）,埼玉県,志木市議会議員選挙（2016年04月10日投票）,11.0,7.0,0.0,0.6111111111111112,0.3888888888888889,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,11.0,7.0,0.0,7.0,15048.0,8460.0,0.0,8460.0,0.6401225114854517,0.35987748851454826,,0.35987748851454826,0.05819295558958652,0.051411069787792606,,0.051411069787792606,23508.0,18,0.0,0.0
志木市議会議員選挙（2012年04月15日投票）,埼玉県,志木市議会議員選挙（2012年04月15日投票）,13.0,5.0,0.0,0.7222222222222222,0.2777777777777778,0.0,13.0,2.0,0,0.8666666666666667,0.13333333333333333,0.0,13.0,5.0,0.0,5.0,17652.0,4381.0,0.0,4381.0,0.8011618935233513,0.19883810647664865,,0.19883810647664865,0.061627837963334715,0.03976762129532973,,0.03976762129532973,22033.0,18,0.0,0.0
志木市議会議員選挙（2008年04月13日投票）,埼玉県,志木市議会議員選挙（2008年04月13日投票）,13.0,6.0,0.0,0.6842105263157895,0.3157894736842105,0.0,12.0,3.0,0,0.8,0.2,0.0,13.0,6.0,0.0,6.0,16732.0,5281.0,0.0,5281.0,0.7600963067278427,0.23990369327215735,,0.23990369327215735,0.058468946671372514,0.039983948878692895,,0.039983948878692895,22013.0,19,0.0,0.0
和光市議会議員選挙（2019年04月21日投票）,埼玉県,和光市議会議員選挙（2019年04月21日投票）,14.0,9.0,0.0,0.6086956521739131,0.391304347826087,0.0,13.0,5.0,0,0.7222222222222222,0.2777777777777778,0.0,14.0,9.0,0.0,9.0,17332.583,7040.414999999999,0.0,7040.414999999999,0.7111387364000111,0.28886126359998876,,0.28886126359998876,0.050795624028572225,0.03209569595555431,,0.03209569595555431,24372.998,23,0.0,0.0
和光市議会議員選挙（2015年04月26日投票）,埼玉県,和光市議会議員選挙（2015年04月26日投票）,11.0,8.0,1.0,0.55,0.4,0.05,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,11.0,8.0,1.0,9.0,15148.0,7954.0,441.0,8395.0,0.6434184258590664,0.3378498916875504,0.01873168245338317,0.3565815741409336,0.05849258416900604,0.0422312364609438,0.01873168245338317,0.03962017490454818,23543.0,20,0.0,0.0
和光市議会議員選挙（2011年04月24日投票）,埼玉県,和光市議会議員選挙（2011年04月24日投票）,13.0,9.0,0.0,0.5909090909090909,0.4090909090909091,0.0,11.0,7.0,0,0.6111111111111112,0.3888888888888889,0.0,13.0,9.0,0.0,9.0,13071.6,10502.4,0.0,10502.4,0.5544922372104861,0.4455077627895139,,0.4455077627895139,0.04265324901619124,0.049500862532168205,,0.049500862532168205,23574.0,22,0.0,0.0
和光市議会議員選挙（2007年04月22日投票）,埼玉県,和光市議会議員選挙（2007年04月22日投票）,19.0,5.0,0.0,0.7916666666666666,0.20833333333333334,0.0,19.0,3.0,0,0.8636363636363636,0.13636363636363635,0.0,19.0,5.0,0.0,5.0,20169.0,4438.0,0.0,4438.0,0.8196448165156256,0.18035518348437438,,0.18035518348437438,0.04313920086924345,0.03607103669687488,,0.03607103669687488,24607.0,24,0.0,0.0
新座市議会議員選挙（2020年02月16日投票）,埼玉県,新座市議会議員選挙（2020年02月16日投票）,17.0,12.0,1.0,0.5666666666666667,0.4,0.03333333333333333,15.0,10.0,1.0,0.5769230769230769,0.38461538461538464,0.038461538461538464,17.0,12.0,1.0,13.0,27889.27,15948.730000000001,1237.0,17185.730000000003,0.6187303383250139,0.35382651136993903,0.027443150305047143,0.3812696616749862,0.03639590225441258,0.029485542614161586,0.027443150305047143,0.02932843551346048,45075.0,30,0.0,0.0
新座市議会議員選挙（2016年02月14日投票）,埼玉県,新座市議会議員選挙（2016年02月14日投票）,20.0,9.0,4.0,0.6060606060606061,0.2727272727272727,0.12121212121212122,19.0,4.0,3.0,0.7307692307692307,0.15384615384615385,0.11538461538461539,20.0,9.0,4.0,13.0,35302.0,8958.0,7925.0,16883.0,0.6764779151097059,0.17165852256395517,0.151863562326339,0.32352208489029416,0.03382389575548529,0.019073169173772796,0.03796589058158475,0.02488631422233032,52185.0,33,0.0,0.0
新座市議会議員選挙（2012年02月19日投票）,埼玉県,新座市議会議員選挙（2012年02月19日投票）,18.0,13.0,1.0,0.5625,0.40625,0.03125,15.0,10.0,1.0,0.5769230769230769,0.38461538461538464,0.038461538461538464,18.0,13.0,1.0,14.0,30344.0,18851.99,1936.0,20787.99,0.5934445344294247,0.36869267165232567,0.03786279391824961,0.40655546557057526,0.032969140801634704,0.02836097474248659,0.03786279391824961,0.029039676112183947,51131.99,32,0.0,0.0
新座市議会議員選挙（2008年02月17日投票）,埼玉県,新座市議会議員選挙（2008年02月17日投票）,20.0,11.0,1.0,0.625,0.34375,0.03125,18.0,7.0,1.0,0.6923076923076923,0.2692307692307692,0.038461538461538464,20.0,11.0,1.0,12.0,36664.99999999999,13153.0,2023.0,15176.0,0.707258733434926,0.2537180995736965,0.039023166991377485,0.29274126656507404,0.035362936671746295,0.023065281779426957,0.039023166991377485,0.024395105547089502,51841.0,32,1.0,0.03125
新座市議会議員選挙（2004年02月15日投票）,埼玉県,新座市議会議員選挙（2004年02月15日投票）,22.0,11.0,2.0,0.6285714285714286,0.3142857142857143,0.05714285714285714,20.0,8.0,2.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,22.0,11.0,2.0,13.0,30255.6,16494.0,5283.4,21777.4,0.5814694520784887,0.3169911402379259,0.10153940768358541,0.4185305479215114,0.026430429639931304,0.02881737638526599,0.050769703841792704,0.032194657532423954,52033.0,35,1.0,0.02857142857142857
桶川市議会議員選挙（2019年11月17日投票）,埼玉県,桶川市議会議員選挙（2019年11月17日投票）,15.0,7.0,2.0,0.625,0.2916666666666667,0.08333333333333333,14.0,4.0,1.0,0.7368421052631579,0.21052631578947367,0.05263157894736842,15.0,7.0,2.0,9.0,16607.0,5727.0,2166.0,7893.0,0.6778367346938775,0.23375510204081631,0.08840816326530612,0.32216326530612244,0.0451891156462585,0.0333935860058309,0.04420408163265306,0.03579591836734694,24500.0,24,0.0,0.0
桶川市議会議員補欠選挙（2017年04月16日投票）,埼玉県,桶川市議会議員補欠選挙（2017年04月16日投票）,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,9625.0,3965.0,13590.0,,0.7082413539367182,0.29175864606328183,1.0,,0.3541206769683591,0.29175864606328183,0.3333333333333333,13590.0,3,0.0,0.0
桶川市議会議員選挙（2015年11月15日投票）,埼玉県,桶川市議会議員選挙（2015年11月15日投票）,14.0,7.0,2.0,0.6086956521739131,0.30434782608695654,0.08695652173913043,13.0,5.0,1.0,0.6842105263157895,0.2631578947368421,0.05263157894736842,14.0,7.0,2.0,9.0,15824.7,6260.29,2475.0,8735.29,0.644328438244478,0.25489790508872356,0.10077365666679831,0.3556715617555219,0.04602345987460558,0.03641398644124622,0.05038682833339916,0.03951906241728021,24559.99,23,1.0,0.043478260869565216
桶川市議会議員選挙（2011年11月20日投票）,埼玉県,桶川市議会議員選挙（2011年11月20日投票）,14.0,8.0,1.0,0.6086956521739131,0.34782608695652173,0.043478260869565216,11.0,7.0,1.0,0.5789473684210527,0.3684210526315789,0.05263157894736842,14.0,8.0,1.0,9.0,16161.0,8334.0,1416.0,9750.0,0.6237119370151673,0.3216394581451893,0.05464860483964339,0.3762880629848327,0.04455085264394052,0.04020493226814866,0.05464860483964339,0.04180978477609252,25911.0,23,0.0,0.0
桶川市議会議員選挙（2007年11月18日投票）,埼玉県,桶川市議会議員選挙（2007年11月18日投票）,14.0,9.0,1.0,0.5833333333333334,0.375,0.041666666666666664,13.0,7.0,1.0,0.6190476190476191,0.3333333333333333,0.047619047619047616,14.0,9.0,1.0,10.0,17538.0,9011.0,1511.0,10522.0,0.6250178189593728,0.32113328581610834,0.05384889522451889,0.37498218104062725,0.04464412992566948,0.03568147620178982,0.05384889522451889,0.037498218104062724,28060.0,24,0.0,0.0
久喜市議会議員選挙（2018年04月22日投票）,埼玉県,久喜市議会議員選挙（2018年04月22日投票）,23.0,5.0,3.0,0.7419354838709677,0.16129032258064516,0.0967741935483871,22.0,2.0,3.0,0.8148148148148148,0.07407407407407407,0.1111111111111111,23.0,5.0,3.0,8.0,47717.97,10582.029999999999,4894.0,15476.029999999999,0.7551028578662532,0.16745308098870143,0.07744406114504541,0.24489714213374686,0.03283055903766318,0.03349061619774028,0.02581468704834847,0.030612142766718357,63194.0,31,0.0,0.0
久喜市議会議員選挙（2014年04月20日投票）,埼玉県,久喜市議会議員選挙（2014年04月20日投票）,25.0,10.0,4.0,0.6410256410256411,0.2564102564102564,0.10256410256410256,22.0,6.0,2.0,0.7333333333333333,0.2,0.06666666666666667,25.0,10.0,4.0,14.0,43212.283,16070.714,4655.0,20725.714,0.6758466800265889,0.25134841180589373,0.07280490816751735,0.3241533199734111,0.027033867201063554,0.025134841180589375,0.018201227041879337,0.023153808569529366,63937.997,39,1.0,0.02564102564102564
久喜市議会議員選挙（2010年04月25日投票）,埼玉県,久喜市議会議員選挙（2010年04月25日投票）,45.0,0.0,0.0,1.0,0.0,0.0,34.0,0,0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,66475.0,0.0,0.0,0.0,1.0,,,,0.022222222222222223,,,,66475.0,45,0.0,0.0
久喜市議会議員選挙（2007年04月22日投票）,埼玉県,久喜市議会議員選挙（2007年04月22日投票）,18.0,6.0,0.0,0.75,0.25,0.0,16.0,6.0,0,0.7272727272727273,0.2727272727272727,0.0,18.0,6.0,0.0,6.0,23623.0,7375.0,0.0,7375.0,0.7620814246080392,0.23791857539196076,,0.23791857539196076,0.042337856922668844,0.039653095898660125,,0.039653095898660125,30998.0,24,0.0,0.0
久喜市議会議員補欠選挙（2005年08月28日投票）,埼玉県,久喜市議会議員補欠選挙（2005年08月28日投票）,0.0,4.0,1.0,0.0,0.8,0.2,0.0,True,True,0.0,0.5,0.5,0.0,4.0,1.0,5.0,0.0,21065.0,9022.0,30087.0,,0.7001362714793765,0.29986372852062354,1.0,,0.17503406786984413,0.29986372852062354,0.2,30087.0,5,0.0,0.0
久喜市議会議員選挙（2003年04月27日投票）,埼玉県,久喜市議会議員選挙（2003年04月27日投票）,20.0,4.0,2.0,0.7692307692307693,0.15384615384615385,0.07692307692307693,20.0,4.0,1.0,0.8,0.16,0.04,20.0,4.0,2.0,6.0,24145.960000000003,4198.04,1240.0,5438.04,0.8161830719307733,0.14190237966468358,0.04191454840454299,0.1838169280692266,0.040809153596538666,0.035475594916170895,0.020957274202271496,0.030636154678204432,29584.0,26,0.0,0.0
久喜市議会議員選挙（1999年04月25日投票）,埼玉県,久喜市議会議員選挙（1999年04月25日投票）,22.0,9.0,2.0,0.6666666666666666,0.2727272727272727,0.06060606060606061,19.0,5.0,1.0,0.76,0.2,0.04,22.0,9.0,2.0,11.0,22298.77,7644.24,1553.99,9198.23,0.7079648855446551,0.24269739975235735,0.04933771470298759,0.2920351144553449,0.032180222070211595,0.02696637775026193,0.024668857351493795,0.02654864676866772,31497.0,33,0.0,0.0
北本市議会議員選挙（2019年04月21日投票）,埼玉県,北本市議会議員選挙（2019年04月21日投票）,17.0,4.0,1.0,0.7727272727272727,0.18181818181818182,0.045454545454545456,16.0,4.0,0,0.8,0.2,0.0,17.0,4.0,1.0,5.0,22096.0,4621.0,272.0,4893.0,0.8187039164103894,0.17121790359035163,0.010078179999258958,0.18129608358961058,0.0481590539064935,0.04280447589758791,0.010078179999258958,0.036259216717922114,26989.0,22,0.0,0.0
北本市議会議員選挙（2015年04月26日投票）,埼玉県,北本市議会議員選挙（2015年04月26日投票）,15.0,6.0,4.0,0.6,0.24,0.16,14.0,4.0,2.0,0.7,0.2,0.1,15.0,6.0,4.0,10.0,20235.0,5260.0,4825.0,10085.0,0.6673812664907651,0.17348284960422164,0.15913588390501318,0.3326187335092348,0.044492084432717675,0.028913808267370274,0.039783970976253295,0.03326187335092348,30320.0,25,1.0,0.04
北本市議会議員選挙（2011年04月24日投票）,埼玉県,北本市議会議員選挙（2011年04月24日投票）,15.0,10.0,1.0,0.5769230769230769,0.38461538461538464,0.038461538461538464,14.0,6.0,0,0.7,0.3,0.0,15.0,10.0,1.0,11.0,18450.55,11161.45,331.0,11492.45,0.616189092609291,0.3727565708178873,0.011054336572821694,0.38381090739070906,0.0410792728406194,0.03727565708178873,0.011054336572821694,0.03489190067188264,29943.0,26,0.0,0.0
北本市議会議員選挙（2007年04月22日投票）,埼玉県,北本市議会議員選挙（2007年04月22日投票）,18.0,5.0,0.0,0.782608695652174,0.21739130434782608,0.0,18.0,2.0,0,0.9,0.1,0.0,18.0,5.0,0.0,5.0,29811.0,2956.0,0.0,2956.0,0.9097872859889523,0.0902127140110477,,0.0902127140110477,0.05054373811049735,0.01804254280220954,,0.01804254280220954,32767.0,23,0.0,0.0
北本市議会議員選挙（2003年04月27日投票）,埼玉県,北本市議会議員選挙（2003年04月27日投票）,23.0,10.0,3.0,0.6388888888888888,0.2777777777777778,0.08333333333333333,19.0,4.0,3.0,0.7307692307692307,0.15384615384615385,0.11538461538461539,23.0,10.0,3.0,13.0,23382.86,6927.83,3919.31,10847.14,0.6831101373064563,0.20239059304703477,0.1144992696465089,0.31688986269354363,0.02970044075245462,0.020239059304703478,0.03816642321550297,0.024376143284118742,34230.0,36,1.0,0.027777777777777776
北本市議会議員選挙（1999年04月25日投票）,埼玉県,北本市議会議員選挙（1999年04月25日投票）,16.0,13.0,1.0,0.5333333333333333,0.43333333333333335,0.03333333333333333,15.0,10.0,1.0,0.5769230769230769,0.38461538461538464,0.038461538461538464,16.0,13.0,1.0,14.0,20299.74,12895.259999999998,1417.0,14312.259999999998,0.5864942794406565,0.37256616202473125,0.04093955853461227,0.41350572055934354,0.03665589246504103,0.02865893554036394,0.04093955853461227,0.02953612289709597,34612.0,30,0.0,0.0
八潮市議会議員選挙（2017年09月03日投票）,埼玉県,八潮市議会議員選挙（2017年09月03日投票）,19.0,6.0,1.0,0.7307692307692307,0.23076923076923078,0.038461538461538464,16.0,4.0,1.0,0.7619047619047619,0.19047619047619047,0.047619047619047616,19.0,6.0,1.0,7.0,20186.0,4794.0,2641.0,7435.0,0.7308207523261286,0.17356359291843163,0.0956156547554397,0.2691792476738713,0.03846425012242782,0.02892726548640527,0.0956156547554397,0.03845417823912447,27621.0,26,0.0,0.0
