ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
大蔵村議会議員選挙（2007年04月22日投票）,山形県,大蔵村議会議員選挙（2007年04月22日投票）,13.0,0.0,0.0,1.0,0.0,0.0,10.0,0,0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,3061.9999999999995,0.0,0.0,0.0,1.0,,,,0.07692307692307693,,,,3061.9999999999995,13,0.0,0.0
大蔵村議会議員選挙（2003年04月27日投票）,山形県,大蔵村議会議員選挙（2003年04月27日投票）,8.0,8.0,0.0,0.5,0.5,0.0,6.0,8.0,0,0.42857142857142855,0.5714285714285714,0.0,8.0,8.0,0.0,8.0,1743.55,1508.45,0.0,1508.45,0.5361469864698647,0.4638530135301353,,0.4638530135301353,0.06701837330873309,0.05798162669126691,,0.05798162669126691,3252.0,16,0.0,0.0
大蔵村議会議員選挙（1999年04月25日投票）,山形県,大蔵村議会議員選挙（1999年04月25日投票）,10.0,4.0,1.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,9.0,4.0,1.0,0.6428571428571429,0.2857142857142857,0.07142857142857142,10.0,4.0,1.0,5.0,2189.94,947.06,294.0,1241.06,0.6382803847274847,0.27603031186243077,0.08568930341008453,0.3617196152725153,0.06382803847274847,0.06900757796560769,0.08568930341008453,0.07234392305450306,3431.0,15,0.0,0.0
鮭川村議会議員選挙（2019年11月17日投票）,山形県,鮭川村議会議員選挙（2019年11月17日投票）,8.0,2.0,1.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,8.0,1.0,1.0,0.8,0.1,0.1,8.0,2.0,1.0,3.0,2066.999,450.0,329.0,779.0,0.7262824055806063,0.1581167105118449,0.11560088390754882,0.2737175944193937,0.09078530069757579,0.07905835525592245,0.11560088390754882,0.0912391981397979,2845.999,11,0.0,0.0
鮭川村議会議員補欠選挙（2018年03月25日投票）,山形県,鮭川村議会議員補欠選挙（2018年03月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鮭川村議会議員選挙（2015年11月15日投票）,山形県,鮭川村議会議員選挙（2015年11月15日投票）,9.0,0.0,1.0,0.9,0.0,0.1,9.0,0,1.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
鮭川村議会議員選挙（2011年11月13日投票）,山形県,鮭川村議会議員選挙（2011年11月13日投票）,5.0,6.0,0.0,0.45454545454545453,0.5454545454545454,0.0,4.0,6.0,0,0.4,0.6,0.0,5.0,6.0,0.0,6.0,1509.0,2048.0,0.0,2048.0,0.42423390497610347,0.5757660950238965,,0.5757660950238965,0.0848467809952207,0.09596101583731609,,0.09596101583731609,3557.0,11,0.0,0.0
鮭川村議会議員選挙（2007年11月11日投票）,山形県,鮭川村議会議員選挙（2007年11月11日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,2529.44,1283.56,0.0,1283.56,0.6633726724364017,0.3366273275635982,,0.3366273275635982,0.08292158405455022,0.11220910918786607,,0.11220910918786607,3813.0,11,0.0,0.0
戸沢村議会議員選挙（2019年08月04日投票）,山形県,戸沢村議会議員選挙（2019年08月04日投票）,7.0,2.0,1.0,0.7,0.2,0.1,6.0,2.0,1.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,7.0,2.0,1.0,3.0,2080.998,827.0,381.0,1208.0,0.632714887634471,0.25144436086613614,0.11584075149939282,0.36728511236552897,0.09038784109063872,0.12572218043306807,0.11584075149939282,0.12242837078850966,3288.998,10,0.0,0.0
戸沢村議会議員選挙（2015年08月09日投票）,山形県,戸沢村議会議員選挙（2015年08月09日投票）,8.0,2.0,2.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,6.0,2.0,1.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,8.0,2.0,2.0,4.0,2568.8199999999997,704.19,400.0,1104.19,0.699377349911925,0.19172014233557766,0.10890250775249728,0.3006226500880749,0.08742216873899063,0.09586007116778883,0.05445125387624864,0.07515566252201873,3673.01,12,0.0,0.0
戸沢村議会議員選挙（2011年08月07日投票）,山形県,戸沢村議会議員選挙（2011年08月07日投票）,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,5.0,4.0,1.0,0.5,0.4,0.1,6.0,5.0,1.0,6.0,1934.0,1709.0,398.0,2107.0,0.4785944073249196,0.4229151200197971,0.09849047265528335,0.5214055926750805,0.07976573455415327,0.08458302400395942,0.09849047265528335,0.08690093211251342,4041.0,12,0.0,0.0
戸沢村議会議員選挙（2007年08月05日投票）,山形県,戸沢村議会議員選挙（2007年08月05日投票）,11.0,1.0,0.0,0.9166666666666666,0.08333333333333333,0.0,9.0,1.0,0,0.9,0.1,0.0,11.0,1.0,0.0,1.0,4021.0,325.0,0.0,325.0,0.9252185918085596,0.0747814081914404,,0.0747814081914404,0.08411078107350542,0.0747814081914404,,0.0747814081914404,4346.0,12,0.0,0.0
高畠町議会議員選挙（2019年08月04日投票）,山形県,高畠町議会議員選挙（2019年08月04日投票）,14.0,4.0,2.0,0.7,0.2,0.1,12.0,2.0,1.0,0.8,0.13333333333333333,0.06666666666666667,14.0,4.0,2.0,6.0,8955.899,2384.691,981.408,3366.0989999999997,0.7268219813053045,0.19353119518441733,0.07964682351027813,0.27317801869469543,0.05191585580752175,0.04838279879610433,0.039823411755139065,0.04552966978244924,12321.998,20,0.0,0.0
高畠町議会議員補欠選挙（2018年04月15日投票）,山形県,高畠町議会議員補欠選挙（2018年04月15日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
高畠町議会議員選挙（2015年08月09日投票）,山形県,高畠町議会議員選挙（2015年08月09日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,9.0,6.0,0,0.6,0.4,0.0,12.0,6.0,0.0,6.0,7223.0,5332.0,0.0,5332.0,0.5753086419753086,0.4246913580246914,,0.4246913580246914,0.04794238683127572,0.07078189300411523,,0.07078189300411523,12555.0,18,0.0,0.0
高畠町議会議員選挙（2011年08月07日投票）,山形県,高畠町議会議員選挙（2011年08月07日投票）,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,13.0,3.0,1.0,0.7647058823529411,0.17647058823529413,0.058823529411764705,13.0,4.0,1.0,5.0,9126.0,3090.0,410.0,3500.0,0.7227942341200697,0.24473309044828132,0.03247267543164898,0.2772057658799303,0.055599556470774594,0.06118327261207033,0.03247267543164898,0.05544115317598606,12626.0,18,0.0,0.0
高畠町議会議員選挙（2007年08月05日投票）,山形県,高畠町議会議員選挙（2007年08月05日投票）,16.0,3.0,2.0,0.7619047619047619,0.14285714285714285,0.09523809523809523,15.0,2.0,2.0,0.7894736842105263,0.10526315789473684,0.10526315789473684,16.0,3.0,2.0,5.0,11338.9,2101.09,1436.0,3537.09,0.7622282617829133,0.14124034770122865,0.0965313905158581,0.23777173821708675,0.04763926636143208,0.04708011590040955,0.04826569525792905,0.04755434764341735,14875.990000000002,21,0.0,0.0
高畠町議会議員補欠選挙（2007年01月28日投票）,山形県,高畠町議会議員補欠選挙（2007年01月28日投票）,0.0,2.0,2.0,0.0,0.5,0.5,0.0,2.0,2.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
川西町議会議員選挙（2019年04月21日投票）,山形県,川西町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7419.998,15,0.0,0.0
川西町議会議員選挙（2015年04月26日投票）,山形県,川西町議会議員選挙（2015年04月26日投票）,10.0,6.0,0.0,0.625,0.375,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,6.0,0.0,6.0,5901.0,3388.0,0.0,3388.0,0.6352675207234363,0.36473247927656366,,0.36473247927656366,0.06352675207234362,0.060788746546093946,,0.060788746546093946,9289.0,16,0.0,0.0
川西町議会議員選挙（2011年04月24日投票）,山形県,川西町議会議員選挙（2011年04月24日投票）,15.0,1.0,0.0,0.9375,0.0625,0.0,15.0,0,0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,9357.0,348.0,0.0,348.0,0.9641421947449769,0.03585780525502318,,0.03585780525502318,0.06427614631633179,0.03585780525502318,,0.03585780525502318,9705.0,16,0.0,0.0
川西町議会議員選挙（2007年04月22日投票）,山形県,川西町議会議員選挙（2007年04月22日投票）,14.0,3.0,1.0,0.7777777777777778,0.16666666666666666,0.05555555555555555,11.0,3.0,1.0,0.7333333333333333,0.2,0.06666666666666667,14.0,3.0,1.0,4.0,8389.74,2672.1,872.15,3544.25,0.7030121526832183,0.2239066732920004,0.07308117402478131,0.29698784731678174,0.050215153763087016,0.07463555776400013,0.07308117402478131,0.07424696182919543,11933.99,18,0.0,0.0
小国町議会議員補欠選挙（2020年07月21日投票）,山形県,小国町議会議員補欠選挙（2020年07月21日投票）,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
小国町議会議員選挙（2019年04月21日投票）,山形県,小国町議会議員選挙（2019年04月21日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,6.0,4.0,0,0.6,0.4,0.0,8.0,5.0,0.0,5.0,3258.0,2052.0,0.0,2052.0,0.6135593220338983,0.3864406779661017,,0.3864406779661017,0.07669491525423729,0.07728813559322034,,0.07728813559322034,5310.0,13,0.0,0.0
小国町議会議員選挙（2015年04月26日投票）,山形県,小国町議会議員選挙（2015年04月26日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,4198.0,1480.0,0.0,1480.0,0.7393448397323001,0.2606551602676999,,0.2606551602676999,0.09241810496653752,0.08688505342256664,,0.08688505342256664,5678.0,11,0.0,0.0
小国町議会議員選挙（2011年04月24日投票）,山形県,小国町議会議員選挙（2011年04月24日投票）,10.0,2.0,0.0,0.8333333333333334,0.16666666666666666,0.0,8.0,2.0,0,0.8,0.2,0.0,10.0,2.0,0.0,2.0,5027.0,1205.0,0.0,1205.0,0.8066431322207959,0.1933568677792041,,0.1933568677792041,0.08066431322207959,0.09667843388960205,,0.09667843388960205,6232.0,12,0.0,0.0
小国町議会議員選挙（2007年04月22日投票）,山形県,小国町議会議員選挙（2007年04月22日投票）,11.0,2.0,0.0,0.8461538461538461,0.15384615384615385,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,2.0,0.0,2.0,5174.0,1588.0,0.0,1588.0,0.7651582372079266,0.23484176279207336,,0.23484176279207336,0.06955983974617515,0.11742088139603668,,0.11742088139603668,6762.0,13,0.0,0.0
白鷹町議会議員選挙（2019年04月21日投票）,山形県,白鷹町議会議員選挙（2019年04月21日投票）,11.0,6.0,1.0,0.6111111111111112,0.3333333333333333,0.05555555555555555,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,11.0,6.0,1.0,7.0,6247.0,2628.0,351.0,2979.0,0.6771081725558205,0.2848471710383698,0.03804465640580967,0.3228918274441795,0.06155528841416549,0.04747452850639497,0.03804465640580967,0.04612740392059707,9226.0,18,0.0,0.0
白鷹町議会議員補欠選挙（2016年10月16日投票）,山形県,白鷹町議会議員補欠選挙（2016年10月16日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,7964.0,0.0,7964.0,,1.0,,1.0,,0.5,,0.5,7964.0,2,0.0,0.0
白鷹町議会議員選挙（2015年04月26日投票）,山形県,白鷹町議会議員選挙（2015年04月26日投票）,12.0,3.0,1.0,0.75,0.1875,0.0625,11.0,2.0,1.0,0.7857142857142857,0.14285714285714285,0.07142857142857142,12.0,3.0,1.0,4.0,7312.0,1917.0,357.0,2274.0,0.7627790527853119,0.19997913624035052,0.037241810974337576,0.2372209472146881,0.06356492106544266,0.06665971208011684,0.037241810974337576,0.05930523680367202,9586.0,16,0.0,0.0
白鷹町議会議員選挙（2011年04月24日投票）,山形県,白鷹町議会議員選挙（2011年04月24日投票）,7.0,7.0,1.0,0.4666666666666667,0.4666666666666667,0.06666666666666667,6.0,7.0,1.0,0.42857142857142855,0.5,0.07142857142857142,7.0,7.0,1.0,8.0,4726.0,4913.0,718.0,5631.0,0.45630974220334075,0.47436516365742976,0.0693250941392295,0.5436902577966592,0.06518710602904867,0.06776645195106139,0.0693250941392295,0.0679612822245824,10357.0,15,0.0,0.0
白鷹町議会議員補欠選挙（2008年10月19日投票）,山形県,白鷹町議会議員補欠選挙（2008年10月19日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,10162.0,0.0,10162.0,,1.0,,1.0,,0.5,,0.5,10162.0,2,0.0,0.0
白鷹町議会議員選挙（2007年04月22日投票）,山形県,白鷹町議会議員選挙（2007年04月22日投票）,16.0,0.0,0.0,1.0,0.0,0.0,14.0,0,0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,11064.0,0.0,0.0,0.0,1.0,,,,0.0625,,,,11064.0,16,0.0,0.0
飯豊町議会議員選挙（2019年07月21日投票）,山形県,飯豊町議会議員選挙（2019年07月21日投票）,8.0,6.0,0.0,0.5714285714285714,0.42857142857142855,0.0,5.0,5.0,0,0.5,0.5,0.0,8.0,6.0,0.0,6.0,2482.342,2223.656,0.0,2223.656,0.5274847120632011,0.472515287936799,,0.472515287936799,0.06593558900790014,0.0787525479894665,,0.0787525479894665,4705.9980000000005,14,0.0,0.0
飯豊町議会議員選挙（2015年07月22日投票）,山形県,飯豊町議会議員選挙（2015年07月22日投票）,6.0,3.0,1.0,0.6,0.3,0.1,6.0,3.0,1.0,0.6,0.3,0.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
飯豊町議会議員選挙（2011年07月26日投票）,山形県,飯豊町議会議員選挙（2011年07月26日投票）,10.0,1.0,1.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,9.0,1.0,0,0.9,0.1,0.0,10.0,1.0,1.0,2.0,4784.0,376.0,337.0,713.0,0.8702928870292888,0.06840094597052938,0.06130616700018192,0.1297071129707113,0.08702928870292888,0.06840094597052938,0.06130616700018192,0.06485355648535565,5497.0,12,0.0,0.0
飯豊町議会議員選挙（2007年07月29日投票）,山形県,飯豊町議会議員選挙（2007年07月29日投票）,12.0,2.0,0.0,0.8571428571428571,0.14285714285714285,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,12.0,2.0,0.0,2.0,5002.0,1035.0,0.0,1035.0,0.8285572304124565,0.17144276958754348,,0.17144276958754348,0.06904643586770472,0.08572138479377174,,0.08572138479377174,6037.0,14,0.0,0.0
三川町議会議員選挙（2021年02月07日投票）,山形県,三川町議会議員選挙（2021年02月07日投票）,8.0,2.0,0.0,0.8,0.2,0.0,8.0,2.0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三川町議会議員補欠選挙（2019年01月27日投票）,山形県,三川町議会議員補欠選挙（2019年01月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
三川町議会議員選挙（2017年02月05日投票）,山形県,三川町議会議員選挙（2017年02月05日投票）,8.0,2.0,1.0,0.7272727272727273,0.18181818181818182,0.09090909090909091,7.0,2.0,1.0,0.7,0.2,0.1,8.0,2.0,1.0,3.0,2884.999,1049.0,474.0,1523.0,0.6544917546487646,0.23797646052097562,0.10753178483025973,0.34550824535123537,0.08181146933109558,0.11898823026048781,0.10753178483025973,0.11516941511707846,4407.999,11,0.0,0.0
三川町議会議員選挙（2013年01月27日投票）,山形県,三川町議会議員選挙（2013年01月27日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,3051.57,1320.43,0.0,1320.43,0.69798032936871,0.30201967063129004,,0.30201967063129004,0.08724754117108875,0.10067322354376335,,0.10067322354376335,4372.0,11,0.0,0.0
三川町議会議員選挙（2009年02月15日投票）,山形県,三川町議会議員選挙（2009年02月15日投票）,6.0,3.0,3.0,0.5,0.25,0.25,6.0,2.0,2.0,0.6,0.2,0.2,6.0,3.0,3.0,6.0,2878.29,1102.0,823.71,1925.71,0.5991444629475438,0.22939217318900915,0.17146336386344713,0.4008555370524563,0.09985741049125729,0.07646405772966972,0.05715445462114904,0.06680925617540938,4804.0,12,0.0,0.0
三川町議会議員補欠選挙（2007年01月28日投票）,山形県,三川町議会議員補欠選挙（2007年01月28日投票）,0.0,1.0,2.0,0.0,0.3333333333333333,0.6666666666666666,0.0,True,0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2292.0,2893.0,5185.0,,0.4420443587270974,0.5579556412729026,1.0,,0.4420443587270974,0.2789778206364513,0.3333333333333333,5185.0,3,0.0,0.0
庄内町議会議員補欠選挙（2021年07月18日投票）,山形県,庄内町議会議員補欠選挙（2021年07月18日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,9927.0,0.0,9927.0,,1.0,,1.0,,0.5,,0.5,9927.0,2,0.0,0.0
庄内町議会議員選挙（2018年06月24日投票）,山形県,庄内町議会議員選挙（2018年06月24日投票）,11.0,4.0,0.0,0.7333333333333333,0.26666666666666666,0.0,11.0,4.0,0,0.7333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
庄内町議会議員補欠選挙（2017年07月23日投票）,山形県,庄内町議会議員補欠選挙（2017年07月23日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
庄内町議会議員選挙（2014年06月22日投票）,山形県,庄内町議会議員選挙（2014年06月22日投票）,14.0,4.0,0.0,0.7777777777777778,0.2222222222222222,0.0,13.0,3.0,0,0.8125,0.1875,0.0,14.0,4.0,0.0,4.0,10302.998,2091.0,0.0,2091.0,0.8312893063239158,0.16871069367608418,,0.16871069367608418,0.059377807594565415,0.042177673419021046,,0.042177673419021046,12393.998,18,0.0,0.0
庄内町議会議員選挙（2010年06月20日投票）,山形県,庄内町議会議員選挙（2010年06月20日投票）,13.0,3.0,3.0,0.6842105263157895,0.15789473684210525,0.15789473684210525,13.0,3.0,2.0,0.7222222222222222,0.16666666666666666,0.1111111111111111,13.0,3.0,3.0,6.0,10604.25,1509.0,1745.75,3254.75,0.7651526084133055,0.10888231474132333,0.12596507684537123,0.23484739158669457,0.05885789295486965,0.036294104913774446,0.04198835894845707,0.03914123193111576,13859.0,19,0.0,0.0
庄内町議会議員補欠選挙（2009年07月19日投票）,山形県,庄内町議会議員補欠選挙（2009年07月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
庄内町議会議員選挙（2006年06月25日投票）,山形県,庄内町議会議員選挙（2006年06月25日投票）,22.0,4.0,0.0,0.8461538461538461,0.15384615384615385,0.0,18.0,2.0,0,0.9,0.1,0.0,22.0,4.0,0.0,4.0,13890.0,2107.0,0.0,2107.0,0.8682878039632431,0.13171219603675688,,0.13171219603675688,0.03946762745287469,0.03292804900918922,,0.03292804900918922,15997.0,26,0.0,0.0
遊佐町議会議員選挙（2019年06月16日投票）,山形県,遊佐町議会議員選挙（2019年06月16日投票）,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,4.0,1.0,5.0,4869.486,2472.9990000000003,255.512,2728.5110000000004,0.6408907505491249,0.3254803864755409,0.033628862975334156,0.3591092494508751,0.08011134381864062,0.08137009661888522,0.033628862975334156,0.07182184989017501,7597.996999999999,13,0.0,0.0
遊佐町議会議員選挙（2015年06月21日投票）,山形県,遊佐町議会議員選挙（2015年06月21日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,9.0,3.0,0,0.75,0.25,0.0,10.0,4.0,0.0,4.0,5642.37,2966.627,0.0,2966.627,0.6554038757360469,0.3445961242639532,,0.3445961242639532,0.06554038757360468,0.0861490310659883,,0.0861490310659883,8608.997000000001,14,0.0,0.0
遊佐町議会議員選挙（2011年06月19日投票）,山形県,遊佐町議会議員選挙（2011年06月19日投票）,16.0,0.0,0.0,1.0,0.0,0.0,14.0,0,0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,8809.979999999998,0.0,0.0,0.0,1.0,,,,0.0625,,,,8809.98,16,0.0,0.0
遊佐町議会議員補欠選挙（2009年03月08日投票）,山形県,遊佐町議会議員補欠選挙（2009年03月08日投票）,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0,True,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,9944.0,9944.0,,,1.0,1.0,,,0.5,0.5,9944.0,2,0.0,0.0
遊佐町議会議員選挙（2007年06月17日投票）,山形県,遊佐町議会議員選挙（2007年06月17日投票）,16.0,3.0,0.0,0.8421052631578947,0.15789473684210525,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,16.0,3.0,0.0,3.0,9325.2,1727.79,0.0,1727.79,0.8436812120521234,0.15631878794787651,,0.15631878794787651,0.052730075753257714,0.05210626264929217,,0.05210626264929217,11052.99,19,0.0,0.0
