ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
川上村議会議員選挙（2007年04月22日投票）,長野県,川上村議会議員選挙（2007年04月22日投票）,3.0,9.0,1.0,0.23076923076923078,0.6923076923076923,0.07692307692307693,3.0,9.0,0,0.25,0.75,0.0,3.0,9.0,1.0,10.0,653.0,2422.0,55.0,2477.0,0.2086261980830671,0.7738019169329073,0.01757188498402556,0.791373801916933,0.06954206602768903,0.08597799077032303,0.01757188498402556,0.0791373801916933,3130.0,13,0.0,0.0
川上村議会議員選挙（2003年04月27日投票）,長野県,川上村議会議員選挙（2003年04月27日投票）,5.0,11.0,0.0,0.3125,0.6875,0.0,4.0,10.0,0,0.2857142857142857,0.7142857142857143,0.0,,,,,,,,,,,,,,,,,,16,,
川上村議会議員選挙（1999年04月25日投票）,長野県,川上村議会議員選挙（1999年04月25日投票）,2.0,12.0,0.0,0.14285714285714285,0.8571428571428571,0.0,2.0,12.0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
南牧村議会議員選挙（2019年04月21日投票）,長野県,南牧村議会議員選挙（2019年04月21日投票）,3.0,6.0,0.0,0.3333333333333333,0.6666666666666666,0.0,3.0,5.0,0,0.375,0.625,0.0,3.0,6.0,0.0,6.0,555.0,1371.9989999999998,0.0,1371.9989999999998,0.2880126040542834,0.7119873959457166,,0.7119873959457166,0.0960042013514278,0.11866456599095276,,0.11866456599095276,1926.9989999999998,9,0.0,0.0
南牧村議会議員補欠選挙（2015年11月15日投票）,長野県,南牧村議会議員補欠選挙（2015年11月15日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,710.0,1283.0,1993.0,,0.3562468640240843,0.6437531359759157,1.0,,0.3562468640240843,0.6437531359759157,0.5,1993.0,2,0.0,0.0
南牧村議会議員選挙（2015年04月26日投票）,長野県,南牧村議会議員選挙（2015年04月26日投票）,2.0,5.0,0.0,0.2857142857142857,0.7142857142857143,0.0,2.0,5.0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
南牧村議会議員選挙（2011年04月24日投票）,長野県,南牧村議会議員選挙（2011年04月24日投票）,2.0,7.0,0.0,0.2222222222222222,0.7777777777777778,0.0,2.0,6.0,0,0.25,0.75,0.0,2.0,7.0,0.0,7.0,585.0,1624.0,0.0,1624.0,0.26482571299230423,0.7351742870076958,,0.7351742870076958,0.13241285649615211,0.10502489814395655,,0.10502489814395655,2209.0,9,0.0,0.0
南牧村議会議員選挙（2007年04月22日投票）,長野県,南牧村議会議員選挙（2007年04月22日投票）,3.0,6.0,0.0,0.3333333333333333,0.6666666666666666,0.0,2.0,6.0,0,0.25,0.75,0.0,3.0,6.0,0.0,6.0,748.0,1531.0,0.0,1531.0,0.3282141290039491,0.6717858709960509,,0.6717858709960509,0.10940470966798303,0.11196431183267515,,0.11196431183267515,2279.0,9,0.0,0.0
南相木村議会議員選挙（2019年04月21日投票）,長野県,南相木村議会議員選挙（2019年04月21日投票）,5.0,3.0,1.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,4.0,3.0,1.0,0.5,0.375,0.125,5.0,3.0,1.0,4.0,280.0,393.0,44.0,437.0,0.3905160390516039,0.5481171548117155,0.061366806136680614,0.6094839609483961,0.07810320781032079,0.18270571827057183,0.061366806136680614,0.15237099023709902,717.0,9,0.0,0.0
南相木村議会議員選挙（2015年04月26日投票）,長野県,南相木村議会議員選挙（2015年04月26日投票）,5.0,4.0,0.0,0.5555555555555556,0.4444444444444444,0.0,4.0,4.0,0,0.5,0.5,0.0,5.0,4.0,0.0,4.0,332.0,431.0,0.0,431.0,0.4351245085190039,0.564875491480996,,0.564875491480996,0.08702490170380078,0.141218872870249,,0.141218872870249,763.0,9,0.0,0.0
南相木村議会議員選挙（2011年04月24日投票）,長野県,南相木村議会議員選挙（2011年04月24日投票）,4.0,1.0,3.0,0.5,0.125,0.375,4.0,1.0,3.0,0.5,0.125,0.375,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
南相木村議会議員選挙（2007年04月22日投票）,長野県,南相木村議会議員選挙（2007年04月22日投票）,4.0,1.0,4.0,0.4444444444444444,0.1111111111111111,0.4444444444444444,4.0,1.0,3.0,0.5,0.125,0.375,4.0,1.0,4.0,5.0,409.51,145.0,323.49,468.49,0.4664123006833713,0.16514806378132119,0.3684396355353075,0.5335876993166287,0.11660307517084283,0.16514806378132119,0.09210990888382688,0.10671753986332574,878.0,9,0.0,0.0
北相木村議会議員選挙（2019年04月21日投票）,長野県,北相木村議会議員選挙（2019年04月21日投票）,5.0,3.0,0.0,0.625,0.375,0.0,5.0,3.0,0,0.625,0.375,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
北相木村議会議員補欠選挙（2017年04月23日投票）,長野県,北相木村議会議員補欠選挙（2017年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
北相木村議会議員選挙（2015年04月26日投票）,長野県,北相木村議会議員選挙（2015年04月26日投票）,5.0,4.0,0.0,0.5555555555555556,0.4444444444444444,0.0,4.0,4.0,0,0.5,0.5,0.0,5.0,4.0,0.0,4.0,329.0,252.0,0.0,252.0,0.5662650602409639,0.43373493975903615,,0.43373493975903615,0.11325301204819278,0.10843373493975904,,0.10843373493975904,581.0,9,0.0,0.0
北相木村議会議員選挙（2011年04月24日投票）,長野県,北相木村議会議員選挙（2011年04月24日投票）,6.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.0,6.0,2.0,0,0.75,0.25,0.0,6.0,3.0,0.0,3.0,404.0,240.0,0.0,240.0,0.6273291925465838,0.37267080745341613,,0.37267080745341613,0.10455486542443064,0.12422360248447205,,0.12422360248447205,644.0,9,0.0,0.0
北相木村議会議員選挙（2007年04月22日投票）,長野県,北相木村議会議員選挙（2007年04月22日投票）,4.0,5.0,0.0,0.4444444444444444,0.5555555555555556,0.0,4.0,4.0,0,0.5,0.5,0.0,4.0,5.0,0.0,5.0,302.0,375.0,0.0,375.0,0.4460856720827179,0.5539143279172821,,0.5539143279172821,0.11152141802067947,0.11078286558345643,,0.11078286558345643,677.0,9,0.0,0.0
佐久穂町議会議員選挙（2021年04月11日投票）,長野県,佐久穂町議会議員選挙（2021年04月11日投票）,9.0,6.0,0.0,0.6,0.4,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,9.0,6.0,0.0,6.0,3016.722,3094.276,0.0,3094.276,0.4936545552788596,0.5063454447211405,,0.5063454447211405,0.05485050614209551,0.08439090745352341,,0.08439090745352341,6110.9980000000005,15,0.0,0.0
佐久穂町議会議員選挙（2017年04月09日投票）,長野県,佐久穂町議会議員選挙（2017年04月09日投票）,9.0,6.0,0.0,0.6,0.4,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,9.0,6.0,0.0,6.0,4331.0,3071.0,0.0,3071.0,0.5851121318562551,0.41488786814374495,,0.41488786814374495,0.06501245909513946,0.06914797802395749,,0.06914797802395749,7402.0,15,0.0,0.0
佐久穂町議会議員選挙（2013年04月14日投票）,長野県,佐久穂町議会議員選挙（2013年04月14日投票）,6.0,10.0,0.0,0.375,0.625,0.0,6.0,8.0,0,0.42857142857142855,0.5714285714285714,0.0,6.0,10.0,0.0,10.0,3057.42,4579.58,0.0,4579.58,0.4003430666492078,0.5996569333507922,,0.5996569333507922,0.06672384444153463,0.059965693335079215,,0.059965693335079215,7637.0,16,0.0,0.0
佐久穂町議会議員選挙（2009年04月12日投票）,長野県,佐久穂町議会議員選挙（2009年04月12日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
佐久穂町議会議員選挙（2005年04月17日投票）,長野県,佐久穂町議会議員選挙（2005年04月17日投票）,0.0,21.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0.0,21.0,0.0,21.0,0.0,9309.99,0.0,9309.99,,1.0,,1.0,,0.047619047619047616,,0.047619047619047616,9309.99,21,0.0,0.0
軽井沢町議会議員選挙（2019年04月21日投票）,長野県,軽井沢町議会議員選挙（2019年04月21日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,7.0,0.0,7.0,6055.999000000001,2286.0,0.0,2286.0,0.7259649635536999,0.27403503644630023,,0.27403503644630023,0.07259649635537,0.039147862349471464,,0.039147862349471464,8341.999,17,0.0,0.0
軽井沢町議会議員選挙（2015年04月26日投票）,長野県,軽井沢町議会議員選挙（2015年04月26日投票）,10.0,12.0,0.0,0.45454545454545453,0.5454545454545454,0.0,10.0,6.0,0,0.625,0.375,0.0,10.0,12.0,0.0,12.0,6185.97,3562.03,0.0,3562.03,0.6345886335658597,0.36541136643414035,,0.36541136643414035,0.06345886335658597,0.030450947202845028,,0.030450947202845028,9748.000000000002,22,2.0,0.09090909090909091
軽井沢町議会議員選挙（2011年04月24日投票）,長野県,軽井沢町議会議員選挙（2011年04月24日投票）,9.0,9.0,1.0,0.47368421052631576,0.47368421052631576,0.05263157894736842,8.0,7.0,1.0,0.5,0.4375,0.0625,9.0,9.0,1.0,10.0,4438.360000000001,5095.64,601.0,5696.64,0.43792402565367544,0.502776517020227,0.05929945732609768,0.5620759743463246,0.0486582250726306,0.05586405744669189,0.05929945732609768,0.05620759743463246,10135.0,19,0.0,0.0
軽井沢町議会議員選挙（2007年04月22日投票）,長野県,軽井沢町議会議員選挙（2007年04月22日投票）,11.0,6.0,2.0,0.5789473684210527,0.3157894736842105,0.10526315789473684,11.0,4.0,1.0,0.6875,0.25,0.0625,11.0,6.0,2.0,8.0,6256.610000000001,2781.39,1093.0,3874.39,0.6175708222288028,0.2745424933372816,0.1078866844339157,0.3824291777711973,0.05614280202080025,0.04575708222288027,0.05394334221695785,0.04780364722139966,10131.0,19,0.0,0.0
御代田町議会議員選挙（2017年09月10日投票）,長野県,御代田町議会議員選挙（2017年09月10日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,5.0,0.0,5.0,5091.0,2327.0,0.0,2327.0,0.6863035858722027,0.31369641412779725,,0.31369641412779725,0.06239123507929116,0.06273928282555945,,0.06273928282555945,7418.0,16,0.0,0.0
御代田町議会議員選挙（2013年09月08日投票）,長野県,御代田町議会議員選挙（2013年09月08日投票）,9.0,5.0,0.0,0.6428571428571429,0.35714285714285715,0.0,9.0,5.0,0,0.6428571428571429,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
御代田町議会議員選挙（2009年08月30日投票）,長野県,御代田町議会議員選挙（2009年08月30日投票）,8.0,7.0,0.0,0.5333333333333333,0.4666666666666667,0.0,8.0,6.0,0,0.5714285714285714,0.42857142857142855,0.0,8.0,7.0,0.0,7.0,4861.0,3945.0,0.0,3945.0,0.5520099931864638,0.44799000681353623,,0.44799000681353623,0.06900124914830798,0.06399857240193375,,0.06399857240193375,8806.0,15,0.0,0.0
御代田町議会議員選挙（2005年09月11日投票）,長野県,御代田町議会議員選挙（2005年09月11日投票）,12.0,5.0,0.0,0.7058823529411765,0.29411764705882354,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,12.0,5.0,0.0,5.0,6195.999999999999,2420.0,0.0,2420.0,0.7191272051996285,0.2808727948003714,,0.2808727948003714,0.05992726709996904,0.05617455896007428,,0.05617455896007428,8616.0,17,0.0,0.0
御代田町議会議員選挙（2001年09月09日投票）,長野県,御代田町議会議員選挙（2001年09月09日投票）,14.0,5.0,1.0,0.7,0.25,0.05,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,14.0,5.0,1.0,6.0,5433.8,1762.19,555.0,2317.19,0.7010459309068906,0.2273503126697364,0.07160375642337302,0.2989540690931094,0.050074709350492186,0.04547006253394728,0.07160375642337302,0.0498256781821849,7750.99,20,0.0,0.0
立科町議会議員選挙（2019年04月21日投票）,長野県,立科町議会議員選挙（2019年04月21日投票）,8.0,5.0,0.0,0.6153846153846154,0.38461538461538464,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,8.0,5.0,0.0,5.0,2946.0,1661.0,0.0,1661.0,0.6394616887345344,0.3605383112654656,,0.3605383112654656,0.0799327110918168,0.07210766225309312,,0.07210766225309312,4607.0,13,0.0,0.0
立科町議会議員選挙（2015年04月26日投票）,長野県,立科町議会議員選挙（2015年04月26日投票）,6.0,6.0,1.0,0.46153846153846156,0.46153846153846156,0.07692307692307693,6.0,5.0,1.0,0.5,0.4166666666666667,0.08333333333333333,6.0,6.0,1.0,7.0,2235.0,2414.0,277.0,2691.0,0.45371498172959807,0.49005278116118556,0.056232237109216404,0.546285018270402,0.07561916362159968,0.08167546352686426,0.056232237109216404,0.07804071689577172,4926.0,13,0.0,0.0
立科町議会議員選挙（2011年04月24日投票）,長野県,立科町議会議員選挙（2011年04月24日投票）,9.0,3.0,0.0,0.75,0.25,0.0,9.0,3.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
立科町議会議員選挙（2007年04月22日投票）,長野県,立科町議会議員選挙（2007年04月22日投票）,9.0,6.0,0.0,0.6,0.4,0.0,7.0,5.0,0,0.5833333333333334,0.4166666666666667,0.0,9.0,6.0,0.0,6.0,3472.0,2123.0,0.0,2123.0,0.6205540661304736,0.37944593386952635,,0.37944593386952635,0.06895045179227484,0.06324098897825439,,0.06324098897825439,5595.0,15,0.0,0.0
立科町議会議員選挙（2003年04月27日投票）,長野県,立科町議会議員選挙（2003年04月27日投票）,8.0,9.0,0.0,0.47058823529411764,0.5294117647058824,0.0,8.0,8.0,0,0.5,0.5,0.0,8.0,9.0,0.0,9.0,2858.59,3027.41,0.0,3027.41,0.4856591913013932,0.5143408086986069,,0.5143408086986069,0.06070739891267415,0.057148978744289654,,0.057148978744289654,5886.0,17,0.0,0.0
青木村議会議員選挙（2021年04月25日投票）,長野県,青木村議会議員選挙（2021年04月25日投票）,7.0,3.0,0.0,0.7,0.3,0.0,7.0,3.0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
青木村議会議員選挙（2017年04月23日投票）,長野県,青木村議会議員選挙（2017年04月23日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,2068.0,814.0,0.0,814.0,0.7175572519083969,0.2824427480916031,,0.2824427480916031,0.08969465648854962,0.09414758269720103,,0.09414758269720103,2882.0,11,0.0,0.0
青木村議会議員選挙（2013年04月21日投票）,長野県,青木村議会議員選挙（2013年04月21日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,6.0,4.0,0,0.6,0.4,0.0,7.0,4.0,0.0,4.0,1663.0,1542.0,0.0,1542.0,0.5188767550702028,0.4811232449297972,,0.4811232449297972,0.07412525072431468,0.1202808112324493,,0.1202808112324493,3205.0,11,0.0,0.0
青木村議会議員選挙（2009年04月19日投票）,長野県,青木村議会議員選挙（2009年04月19日投票）,5.0,5.0,1.0,0.45454545454545453,0.45454545454545453,0.09090909090909091,4.0,5.0,1.0,0.4,0.5,0.1,5.0,5.0,1.0,6.0,1571.0,1425.0,314.0,1739.0,0.4746223564954683,0.43051359516616317,0.09486404833836858,0.5253776435045318,0.09492447129909366,0.08610271903323263,0.09486404833836858,0.08756294058408863,3310.0,11,0.0,0.0
長和町議会議員選挙（2017年10月29日投票）,長野県,長和町議会議員選挙（2017年10月29日投票）,8.0,3.0,0.0,0.7272727272727273,0.2727272727272727,0.0,7.0,3.0,0,0.7,0.3,0.0,8.0,3.0,0.0,3.0,2731.0,1398.0,0.0,1398.0,0.6614192298377332,0.3385807701622669,,0.3385807701622669,0.08267740372971664,0.11286025672075563,,0.11286025672075563,4129.0,11,0.0,0.0
長和町議会議員選挙（2013年11月10日投票）,長野県,長和町議会議員選挙（2013年11月10日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,9.0,4.0,0.0,4.0,2720.0,1486.0,0.0,1486.0,0.6466951973371374,0.35330480266286257,,0.35330480266286257,0.0718550219263486,0.08832620066571564,,0.08832620066571564,4206.0,13,0.0,0.0
長和町議会議員選挙（2009年11月08日投票）,長野県,長和町議会議員選挙（2009年11月08日投票）,11.0,3.0,0.0,0.7857142857142857,0.21428571428571427,0.0,10.0,2.0,0,0.8333333333333334,0.16666666666666666,0.0,11.0,3.0,0.0,3.0,3789.41,939.59,0.0,939.59,0.801313174032565,0.19868682596743498,,0.19868682596743498,0.07284665218477863,0.06622894198914499,,0.06622894198914499,4729.0,14,0.0,0.0
長和町議会議員選挙（2005年11月13日投票）,長野県,長和町議会議員選挙（2005年11月13日投票）,15.0,1.0,0.0,0.9375,0.0625,0.0,13.0,1.0,0,0.9285714285714286,0.07142857142857142,0.0,15.0,1.0,0.0,1.0,5101.0,308.0,0.0,308.0,0.943057866518765,0.05694213348123498,,0.05694213348123498,0.06287052443458434,0.05694213348123498,,0.05694213348123498,5409.0,16,0.0,0.0
下諏訪町議会議員補欠選挙（2020年11月15日投票）,長野県,下諏訪町議会議員補欠選挙（2020年11月15日投票）,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
下諏訪町議会議員選挙（2019年04月21日投票）,長野県,下諏訪町議会議員選挙（2019年04月21日投票）,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
下諏訪町議会議員補欠選挙（2016年11月20日投票）,長野県,下諏訪町議会議員補欠選挙（2016年11月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
下諏訪町議会議員選挙（2015年04月26日投票）,長野県,下諏訪町議会議員選挙（2015年04月26日投票）,9.0,3.0,2.0,0.6428571428571429,0.21428571428571427,0.14285714285714285,8.0,3.0,2.0,0.6153846153846154,0.23076923076923078,0.15384615384615385,9.0,3.0,2.0,5.0,5639.73,3235.59,1106.6799999999998,4342.27,0.5649899819675416,0.3241424564215588,0.1108675616108996,0.4350100180324585,0.06277666466306017,0.10804748547385294,0.0554337808054498,0.0870020036064917,9982.0,14,0.0,0.0
下諏訪町議会議員選挙（2011年04月24日投票）,長野県,下諏訪町議会議員選挙（2011年04月24日投票）,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,8.0,4.0,1.0,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
下諏訪町議会議員選挙（2007年04月22日投票）,長野県,下諏訪町議会議員選挙（2007年04月22日投票）,16.0,0.0,0.0,1.0,0.0,0.0,13.0,0,0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,12187.0,0.0,0.0,0.0,1.0,,,,0.0625,,,,12187.0,16,0.0,0.0
下諏訪町議会議員選挙（2003年04月27日投票）,長野県,下諏訪町議会議員選挙（2003年04月27日投票）,8.0,8.0,2.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,8.0,8.0,2.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
富士見町議会議員選挙（2019年04月21日投票）,長野県,富士見町議会議員選挙（2019年04月21日投票）,7.0,5.0,0.0,0.5833333333333334,0.4166666666666667,0.0,7.0,4.0,0,0.6363636363636364,0.36363636363636365,0.0,7.0,5.0,0.0,5.0,3748.3380000000006,3674.659,0.0,3674.659,0.5049628876315052,0.49503711236849474,,0.49503711236849474,0.07213755537592932,0.09900742247369895,,0.09900742247369895,7422.996999999999,12,0.0,0.0
富士見町議会議員選挙（2015年04月26日投票）,長野県,富士見町議会議員選挙（2015年04月26日投票）,9.0,4.0,0.0,0.6923076923076923,0.3076923076923077,0.0,7.0,4.0,0,0.6363636363636364,0.36363636363636365,0.0,9.0,4.0,0.0,4.0,4989.5,2948.5,0.0,2948.5,0.6285588309397834,0.3714411690602167,,0.3714411690602167,0.06983987010442037,0.09286029226505417,,0.09286029226505417,7938.0,13,0.0,0.0
富士見町議会議員選挙（2011年04月24日投票）,長野県,富士見町議会議員選挙（2011年04月24日投票）,3.0,8.0,0.0,0.2727272727272727,0.7272727272727273,0.0,3.0,8.0,0,0.2727272727272727,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
富士見町議会議員選挙（2007年04月22日投票）,長野県,富士見町議会議員選挙（2007年04月22日投票）,10.0,3.0,0.0,0.7692307692307693,0.23076923076923078,0.0,9.0,2.0,0,0.8181818181818182,0.18181818181818182,0.0,10.0,3.0,0.0,3.0,7052.0,2165.0,0.0,2165.0,0.765107952696105,0.23489204730389499,,0.23489204730389499,0.0765107952696105,0.07829734910129833,,0.07829734910129833,9217.0,13,0.0,0.0
富士見町議会議員選挙（2003年04月27日投票）,長野県,富士見町議会議員選挙（2003年04月27日投票）,5.0,11.0,1.0,0.29411764705882354,0.6470588235294118,0.058823529411764705,5.0,11.0,0,0.3125,0.6875,0.0,5.0,11.0,1.0,12.0,2723.8,6399.1900000000005,313.0,6712.1900000000005,0.288660755257265,0.6781683744895871,0.033170870253147786,0.7113392447427349,0.057732151051453,0.06165167040814428,0.033170870253147786,0.05927827039522791,9435.99,17,0.0,0.0
原村議会議員選挙（2019年04月21日投票）,長野県,原村議会議員選挙（2019年04月21日投票）,4.0,9.0,0.0,0.3076923076923077,0.6923076923076923,0.0,3.0,8.0,0,0.2727272727272727,0.7272727272727273,0.0,4.0,9.0,0.0,9.0,1246.0,2971.0,0.0,2971.0,0.295470713777567,0.704529286222433,,0.704529286222433,0.07386767844439175,0.07828103180249256,,0.07828103180249256,4217.0,13,0.0,0.0
原村議会議員選挙（2015年04月26日投票）,長野県,原村議会議員選挙（2015年04月26日投票）,7.0,5.0,1.0,0.5384615384615384,0.38461538461538464,0.07692307692307693,6.0,4.0,1.0,0.5454545454545454,0.36363636363636365,0.09090909090909091,7.0,5.0,1.0,6.0,1909.1299999999999,1644.87,434.0,2078.87,0.4787186559679037,0.41245486459378133,0.10882647943831494,0.5212813440320962,0.06838837942398625,0.08249097291875626,0.10882647943831494,0.08688022400534938,3988.0,13,0.0,0.0
原村議会議員選挙（2011年04月24日投票）,長野県,原村議会議員選挙（2011年04月24日投票）,9.0,2.0,0.0,0.8181818181818182,0.18181818181818182,0.0,9.0,2.0,0,0.8181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
原村議会議員選挙（2007年04月22日投票）,長野県,原村議会議員選挙（2007年04月22日投票）,7.0,4.0,0.0,0.6363636363636364,0.36363636363636365,0.0,7.0,4.0,0,0.6363636363636364,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
辰野町議会議員選挙（2019年04月21日投票）,長野県,辰野町議会議員選挙（2019年04月21日投票）,5.0,7.0,1.0,0.38461538461538464,0.5384615384615384,0.07692307692307693,5.0,7.0,1.0,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
辰野町議会議員選挙（2015年04月26日投票）,長野県,辰野町議会議員選挙（2015年04月26日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,10.0,4.0,0,0.7142857142857143,0.2857142857142857,0.0,11.0,5.0,0.0,5.0,7023.0,3981.0,0.0,3981.0,0.6382224645583424,0.3617775354416576,,0.3617775354416576,0.0580202240507584,0.07235550708833152,,0.07235550708833152,11004.0,16,0.0,0.0
辰野町議会議員補欠選挙（2013年10月27日投票）,長野県,辰野町議会議員補欠選挙（2013年10月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
辰野町議会議員選挙（2011年04月24日投票）,長野県,辰野町議会議員選挙（2011年04月24日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,12.0,2.0,0,0.8571428571428571,0.14285714285714285,0.0,13.0,3.0,0.0,3.0,9677.0,2197.0,0.0,2197.0,0.814973892538319,0.185026107461681,,0.185026107461681,0.06269029942602454,0.06167536915389366,,0.06167536915389366,11874.0,16,0.0,0.0
辰野町議会議員選挙（2007年04月22日投票）,長野県,辰野町議会議員選挙（2007年04月22日投票）,7.0,8.0,0.0,0.4666666666666667,0.5333333333333333,0.0,6.0,8.0,0,0.42857142857142855,0.5714285714285714,0.0,7.0,8.0,0.0,8.0,4984.4400000000005,7694.55,0.0,7694.55,0.3931259508841004,0.6068740491158996,,0.6068740491158996,0.05616085012630006,0.07585925613948745,,0.07585925613948745,12678.99,15,0.0,0.0
辰野町議会議員選挙（2003年04月27日投票）,長野県,辰野町議会議員選挙（2003年04月27日投票）,10.0,8.0,0.0,0.5555555555555556,0.4444444444444444,0.0,10.0,8.0,0,0.5555555555555556,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
箕輪町議会議員選挙（2019年04月21日投票）,長野県,箕輪町議会議員選挙（2019年04月21日投票）,8.0,4.0,3.0,0.5333333333333333,0.26666666666666666,0.2,8.0,4.0,3.0,0.5333333333333333,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
箕輪町議会議員選挙（2015年04月26日投票）,長野県,箕輪町議会議員選挙（2015年04月26日投票）,11.0,5.0,0.0,0.6875,0.3125,0.0,10.0,5.0,0,0.6666666666666666,0.3333333333333333,0.0,11.0,5.0,0.0,5.0,7967.84,5063.16,0.0,5063.16,0.6114526897398511,0.3885473102601489,,0.3885473102601489,0.05558660815816829,0.07770946205202978,,0.07770946205202978,13031.0,16,0.0,0.0
箕輪町議会議員選挙（2011年04月24日投票）,長野県,箕輪町議会議員選挙（2011年04月24日投票）,7.0,9.0,0.0,0.4375,0.5625,0.0,7.0,8.0,0,0.4666666666666667,0.5333333333333333,0.0,7.0,9.0,0.0,9.0,5835.0,7209.0,0.0,7209.0,0.44733210671573137,0.5526678932842686,,0.5526678932842686,0.0639045866736759,0.06140754369825206,,0.06140754369825206,13044.0,16,0.0,0.0
箕輪町議会議員選挙（2007年04月22日投票）,長野県,箕輪町議会議員選挙（2007年04月22日投票）,10.0,7.0,0.0,0.5882352941176471,0.4117647058823529,0.0,9.0,6.0,0,0.6,0.4,0.0,10.0,7.0,0.0,7.0,7820.0,6319.0,0.0,6319.0,0.5530801329655562,0.44691986703444375,,0.44691986703444375,0.05530801329655562,0.06384569529063482,,0.06384569529063482,14139.0,17,0.0,0.0
