ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
奈義町議会議員選挙（2007年02月04日投票）,岡山県,奈義町議会議員選挙（2007年02月04日投票）,4.0,7.0,1.0,0.3333333333333333,0.5833333333333334,0.08333333333333333,4.0,5.0,1.0,0.4,0.5,0.1,4.0,7.0,1.0,8.0,1686.0,2263.0,512.0,2775.0,0.37794216543375925,0.5072853620264515,0.11477247253978928,0.6220578345662408,0.09448554135843981,0.0724693374323502,0.11477247253978928,0.0777572293207801,4461.0,12,1.0,0.08333333333333333
西粟倉村議会議員選挙（2019年04月21日投票）,岡山県,西粟倉村議会議員選挙（2019年04月21日投票）,7.0,3.0,0.0,0.7,0.3,0.0,5.0,3.0,0,0.625,0.375,0.0,7.0,3.0,0.0,3.0,649.0,382.0,0.0,382.0,0.6294859359844811,0.3705140640155189,,0.3705140640155189,0.0899265622834973,0.12350468800517296,,0.12350468800517296,1031.0,10,0.0,0.0
西粟倉村議会議員選挙（2015年04月26日投票）,岡山県,西粟倉村議会議員選挙（2015年04月26日投票）,6.0,3.0,0.0,0.6666666666666666,0.3333333333333333,0.0,5.0,3.0,0,0.625,0.375,0.0,6.0,3.0,0.0,3.0,632.0,442.0,0.0,442.0,0.5884543761638734,0.41154562383612664,,0.41154562383612664,0.09807572936064557,0.1371818746120422,,0.1371818746120422,1074.0,9,0.0,0.0
西粟倉村議会議員選挙（2011年04月24日投票）,岡山県,西粟倉村議会議員選挙（2011年04月24日投票）,8.0,1.0,0.0,0.8888888888888888,0.1111111111111111,0.0,7.0,1.0,0,0.875,0.125,0.0,8.0,1.0,0.0,1.0,1057.0,127.0,0.0,127.0,0.8927364864864865,0.10726351351351351,,0.10726351351351351,0.11159206081081081,0.10726351351351351,,0.10726351351351351,1184.0,9,0.0,0.0
西粟倉村議会議員選挙（2007年04月22日投票）,岡山県,西粟倉村議会議員選挙（2007年04月22日投票）,4.0,5.0,0.0,0.4444444444444444,0.5555555555555556,0.0,3.0,5.0,0,0.375,0.625,0.0,4.0,5.0,0.0,5.0,505.02,750.98,0.0,750.98,0.40208598726114647,0.5979140127388535,,0.5979140127388535,0.10052149681528662,0.11958280254777069,,0.11958280254777069,1256.0,9,0.0,0.0
久米南町議会議員選挙（2018年04月08日投票）,岡山県,久米南町議会議員選挙（2018年04月08日投票）,7.0,3.0,0.0,0.7,0.3,0.0,6.0,2.0,0,0.75,0.25,0.0,7.0,3.0,0.0,3.0,2275.0,827.0,0.0,827.0,0.7333978078658929,0.266602192134107,,0.266602192134107,0.10477111540941328,0.08886739737803567,,0.08886739737803567,3102.0,10,0.0,0.0
久米南町議会議員補欠選挙（2016年07月17日投票）,岡山県,久米南町議会議員補欠選挙（2016年07月17日投票）,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0,True,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,838.0,2355.0,3193.0,,0.26244910742248667,0.7375508925775133,1.0,,0.26244910742248667,0.7375508925775133,0.5,3193.0,2,0.0,0.0
久米南町議会議員選挙（2014年04月06日投票）,岡山県,久米南町議会議員選挙（2014年04月06日投票）,7.0,3.0,0.0,0.7,0.3,0.0,6.0,2.0,0,0.75,0.25,0.0,7.0,3.0,0.0,3.0,2269.0,1050.0,0.0,1050.0,0.6836396504971377,0.3163603495028623,,0.3163603495028623,0.09766280721387681,0.10545344983428744,,0.10545344983428744,3319.0,10,0.0,0.0
久米南町議会議員補欠選挙（2012年07月08日投票）,岡山県,久米南町議会議員補欠選挙（2012年07月08日投票）,0.0,2.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2723.0,0.0,2723.0,,1.0,,1.0,,0.5,,0.5,2723.0,2,0.0,0.0
久米南町議会議員選挙（2010年04月04日投票）,岡山県,久米南町議会議員選挙（2010年04月04日投票）,6.0,2.0,1.0,0.6666666666666666,0.2222222222222222,0.1111111111111111,6.0,1.0,1.0,0.75,0.125,0.125,6.0,2.0,1.0,3.0,2502.51,650.49,505.0,1155.49,0.6841197375615091,0.17782668124658282,0.13805358119190814,0.315880262438491,0.11401995626025152,0.08891334062329141,0.13805358119190814,0.10529342081283033,3658.0,9,0.0,0.0
久米南町議会議員選挙（2006年04月09日投票）,岡山県,久米南町議会議員選挙（2006年04月09日投票）,10.0,1.0,0.0,0.9090909090909091,0.09090909090909091,0.0,9.0,1.0,0,0.9,0.1,0.0,10.0,1.0,0.0,1.0,3419.26,549.74,0.0,549.74,0.8614915595867977,0.13850844041320232,,0.13850844041320232,0.08614915595867977,0.13850844041320232,,0.13850844041320232,3969.0,11,0.0,0.0
美咲町議会議員選挙（2021年04月11日投票）,岡山県,美咲町議会議員選挙（2021年04月11日投票）,7.0,7.0,1.0,0.4666666666666667,0.4666666666666667,0.06666666666666667,7.0,6.0,1.0,0.5,0.42857142857142855,0.07142857142857142,7.0,7.0,1.0,8.0,3999.965,3019.034,366.0,3385.034,0.5416337903363291,0.40880628419854903,0.04955992546512193,0.4583662096636709,0.07737625576233273,0.05840089774264986,0.04955992546512193,0.057295776207958865,7384.999,15,0.0,0.0
美咲町議会議員選挙（2017年04月16日投票）,岡山県,美咲町議会議員選挙（2017年04月16日投票）,13.0,3.0,0.0,0.8125,0.1875,0.0,11.0,3.0,0,0.7857142857142857,0.21428571428571427,0.0,13.0,3.0,0.0,3.0,7663.0,1712.0,0.0,1712.0,0.8173866666666667,0.18261333333333332,,0.18261333333333332,0.06287589743589744,0.060871111111111105,,0.060871111111111105,9375.0,16,0.0,0.0
美咲町議会議員選挙（2013年04月14日投票）,岡山県,美咲町議会議員選挙（2013年04月14日投票）,11.0,6.0,0.0,0.6470588235294118,0.35294117647058826,0.0,11.0,5.0,0,0.6875,0.3125,0.0,11.0,6.0,0.0,6.0,6410.62,3647.38,0.0,3647.38,0.6373652813680653,0.3626347186319348,,0.3626347186319348,0.05794229830618775,0.06043911977198913,,0.06043911977198913,10058.0,17,0.0,0.0
美咲町議会議員選挙（2009年04月12日投票）,岡山県,美咲町議会議員選挙（2009年04月12日投票）,12.0,6.0,0.0,0.6666666666666666,0.3333333333333333,0.0,10.0,6.0,0,0.625,0.375,0.0,12.0,6.0,0.0,6.0,7092.0,4428.0,0.0,4428.0,0.615625,0.384375,,0.384375,0.05130208333333333,0.06406250000000001,,0.06406250000000001,11520.0,18,0.0,0.0
美咲町議会議員補欠選挙（2008年08月10日投票）,岡山県,美咲町議会議員補欠選挙（2008年08月10日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2593.0,0.0,2593.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,2593.0,3,1.0,0.3333333333333333
美咲町議会議員選挙（2005年04月24日投票）,岡山県,美咲町議会議員選挙（2005年04月24日投票）,0.0,23.0,0.0,0.0,1.0,0.0,0.0,16.0,0,0.0,1.0,0.0,0.0,23.0,0.0,23.0,0.0,12045.0,0.0,12045.0,,1.0,,1.0,,0.043478260869565216,,0.043478260869565216,12045.0,23,,
吉備中央町議会議員選挙（2020年09月27日投票）,岡山県,吉備中央町議会議員選挙（2020年09月27日投票）,10.0,4.0,0.0,0.7142857142857143,0.2857142857142857,0.0,8.0,4.0,0,0.6666666666666666,0.3333333333333333,0.0,10.0,4.0,0.0,4.0,4455.0,1989.0,0.0,1989.0,0.6913407821229051,0.308659217877095,,0.308659217877095,0.0691340782122905,0.07716480446927375,,0.07716480446927375,6444.0,14,0.0,0.0
吉備中央町議会議員選挙（2016年09月25日投票）,岡山県,吉備中央町議会議員選挙（2016年09月25日投票）,13.0,4.0,1.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,8.0,3.0,1.0,0.6666666666666666,0.25,0.08333333333333333,13.0,4.0,1.0,5.0,4420.0,1843.0,938.0,2781.0,0.6138036383835579,0.2559366754617414,0.13025968615470074,0.38619636161644216,0.04721566449104291,0.06398416886543536,0.13025968615470074,0.07723927232328844,7201.0,18,0.0,0.0
吉備中央町議会議員選挙（2012年09月30日投票）,岡山県,吉備中央町議会議員選挙（2012年09月30日投票）,12.0,4.0,0.0,0.75,0.25,0.0,12.0,4.0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0,,
吉備中央町議会議員選挙（2008年09月28日投票）,岡山県,吉備中央町議会議員選挙（2008年09月28日投票）,12.0,4.0,1.0,0.7058823529411765,0.23529411764705882,0.058823529411764705,12.0,3.0,1.0,0.75,0.1875,0.0625,12.0,4.0,1.0,5.0,6143.04,2032.54,422.42,2454.96,0.7144731332868108,0.23639683647359852,0.0491300302395906,0.2855268667131891,0.0595394277739009,0.05909920911839963,0.0491300302395906,0.05710537334263782,8597.999999999998,17,0.0,0.0
吉備中央町議会議員選挙（2004年09月24日投票）,岡山県,吉備中央町議会議員選挙（2004年09月24日投票）,0.0,20.0,0.0,0.0,1.0,0.0,0.0,18.0,0,0.0,1.0,0.0,0.0,20.0,0.0,20.0,0.0,9532.0,0.0,9532.0,,1.0,,1.0,,0.05,,0.05,9532.0,20,0.0,0.0
