ele_ymd,prefecture,ele_ymd,ncand_inc,ncand_new,ncand_form,ratio_inc_cand,ratio_new_cand,ratio_form_cand,nwins_inc,nwins_new,nwins_form,ratio_inc_wins,ratio_new_wins,ratio_form_wins,n_b_inc_cand,n_b_new_cand,n_b_form_cand,n_b_notinc_cand,n_inc_votes,n_new_votes,n_form_votes,n_notinc_votes,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_notinc_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,ratio_notinc_votes_percand,all_votes,n_battle,n_forfeit_deposit,ratio_forfeit_deposit
目黒区議会議員選挙（2007年04月22日投票）,東京都,目黒区議会議員選挙（2007年04月22日投票）,23.0,23.0,2.0,0.4791666666666667,0.4791666666666667,0.041666666666666664,21.0,14.0,1.0,0.5833333333333334,0.3888888888888889,0.027777777777777776,23.0,23.0,2.0,25.0,43207.56,34130.44,2389.0,36519.44,0.541943883502452,0.42809136177204715,0.02996475472550077,0.4580561164975479,0.02356277754358487,0.018612667903132485,0.014982377362750385,0.018322244659901916,79727.0,48,2.0,0.041666666666666664
目黒区議会議員選挙（2003年04月27日投票）,東京都,目黒区議会議員選挙（2003年04月27日投票）,26.0,20.0,3.0,0.5306122448979592,0.40816326530612246,0.061224489795918366,25.0,9.0,2.0,0.6944444444444444,0.25,0.05555555555555555,26.0,20.0,3.0,23.0,46735.97,21055.019999999997,5114.0,26169.019999999997,0.64105310212648,0.2888008077362057,0.07014609013731433,0.35894689787352,0.024655888543326156,0.014440040386810285,0.023382030045771444,0.015606386864066088,72904.99,49,2.0,0.04081632653061224
目黒区議会議員補欠選挙（2002年10月06日投票）,東京都,目黒区議会議員補欠選挙（2002年10月06日投票）,0.0,5.0,1.0,0.0,0.8333333333333334,0.16666666666666666,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,5.0,1.0,6.0,0.0,34261.0,17742.0,52003.0,,0.6588273753437301,0.34117262465626985,1.0,,0.13176547506874603,0.34117262465626985,0.16666666666666666,52003.0,6,0.0,0.0
目黒区議会議員選挙（1999年04月25日投票）,東京都,目黒区議会議員選挙（1999年04月25日投票）,34.0,7.0,3.0,0.7727272727272727,0.1590909090909091,0.06818181818181818,30.0,3.0,3.0,0.8333333333333334,0.08333333333333333,0.08333333333333333,34.0,7.0,3.0,10.0,62542.89,11658.59,5752.52,17411.11,0.782235910648623,0.14581621932611252,0.07194787002526454,0.21776408935137706,0.02300693854848891,0.020830888475158932,0.023982623341754845,0.021776408935137707,79954.0,44,0.0,0.0
大田区議会議員選挙（2019年04月21日投票）,東京都,大田区議会議員選挙（2019年04月21日投票）,43.0,21.0,6.0,0.6142857142857143,0.3,0.08571428571428572,39.0,7.0,4.0,0.78,0.14,0.08,43.0,21.0,6.0,27.0,177221.93699999998,54290.060000000005,16710.0,71000.06,0.7139654790546222,0.2187157490317025,0.06731877191367533,0.2860345209453778,0.016603848350107493,0.010415035668176309,0.011219795318945888,0.010593871146125103,248221.99699999997,70,3.0,0.04285714285714286
大田区議会議員選挙（2015年04月26日投票）,東京都,大田区議会議員選挙（2015年04月26日投票）,40.0,21.0,4.0,0.6153846153846154,0.3230769230769231,0.06153846153846154,37.0,10.0,3.0,0.74,0.2,0.06,40.0,21.0,4.0,25.0,164481.0,49854.0,20659.0,70513.0,0.6999370196685872,0.21215009744929658,0.08791288288211614,0.3000629803314127,0.01749842549171468,0.010102385592823646,0.021978220720529035,0.012002519213256508,234994.0,65,1.0,0.015384615384615385
大田区議会議員選挙（2011年04月24日投票）,東京都,大田区議会議員選挙（2011年04月24日投票）,36.0,35.0,2.0,0.4931506849315068,0.4794520547945205,0.0273972602739726,33.0,15.0,2.0,0.66,0.3,0.04,36.0,35.0,2.0,37.0,145480.09,80827.9,8836.0,89663.9,0.6186851299069986,0.3437378943854784,0.037576975707522865,0.3813148700930013,0.017185698052972185,0.009821082696727955,0.018788487853761433,0.010305807299810846,235143.99,73,1.0,0.0136986301369863
大田区議会議員選挙（2007年04月22日投票）,東京都,大田区議会議員選挙（2007年04月22日投票）,41.0,19.0,0.0,0.6833333333333333,0.31666666666666665,0.0,39.0,11.0,0,0.78,0.22,0.0,41.0,19.0,0.0,19.0,169509.58000000002,74678.26,0.0,74678.26,0.6941769909590911,0.30582300904090876,,0.30582300904090876,0.016931146120953443,0.016095947844258357,,0.016095947844258357,244187.83999999997,60,0.0,0.0
大田区議会議員選挙（2003年04月27日投票）,東京都,大田区議会議員選挙（2003年04月27日投票）,36.0,27.0,3.0,0.5454545454545454,0.4090909090909091,0.045454545454545456,34.0,14.0,2.0,0.68,0.28,0.04,36.0,27.0,3.0,30.0,143104.22,69501.88999999998,8147.88,77649.76999999999,0.64825202026926,0.31483865818235035,0.03690932154838968,0.35174797973074007,0.018007000563035,0.011660691043790753,0.012303107182796562,0.011724932657691336,220753.99,66,2.0,0.030303030303030304
大田区議会議員選挙（1999年03月14日投票）,東京都,大田区議会議員選挙（1999年03月14日投票）,39.0,29.0,1.0,0.5652173913043478,0.42028985507246375,0.014492753623188406,36.0,14.0,0,0.72,0.28,0.0,39.0,29.0,1.0,30.0,153560.57,79201.42,962.0,80163.42,0.6570167230158959,0.33886731096794986,0.0041159660161543534,0.3429832769841042,0.01684658264143323,0.011685079688549996,0.0041159660161543534,0.01143277589947014,233723.99,69,3.0,0.043478260869565216
世田谷区議会議員選挙（2019年04月21日投票）,東京都,世田谷区議会議員選挙（2019年04月21日投票）,44.0,30.0,1.0,0.5866666666666667,0.4,0.013333333333333334,40.0,9.0,1.0,0.8,0.18,0.02,44.0,30.0,1.0,31.0,222942.163,83309.829,4246.0,87555.829,0.7180148301893045,0.2683103631794179,0.013674806631277668,0.2819851698106956,0.01631851886793874,0.008943678772647264,0.013674806631277668,0.00909629580034502,310497.99199999997,75,4.0,0.05333333333333334
世田谷区議会議員選挙（2015年04月26日投票）,東京都,世田谷区議会議員選挙（2015年04月26日投票）,43.0,32.0,7.0,0.524390243902439,0.3902439024390244,0.08536585365853659,36.0,10.0,4.0,0.72,0.2,0.08,43.0,32.0,7.0,39.0,188447.65,79820.33000000002,24652.0,104472.33000000002,0.6433417413178849,0.27249875546215735,0.0841595032199579,0.35665825868211526,0.014961435844601974,0.008515586108192417,0.012022786174279699,0.009145083555951674,292919.98000000004,82,5.0,0.06097560975609756
世田谷区議会議員選挙（2011年04月24日投票）,東京都,世田谷区議会議員選挙（2011年04月24日投票）,42.0,35.0,5.0,0.5121951219512195,0.4268292682926829,0.06097560975609756,36.0,14.0,0,0.72,0.28,0.0,42.0,35.0,5.0,40.0,188180.88,81977.7,10245.41,92223.11,0.671106284899869,0.2923556829558666,0.036538032144264425,0.3288937151001311,0.0159787210690445,0.00835301951302476,0.007307606428852885,0.008222342877503277,280403.99,82,5.0,0.06097560975609756
世田谷区議会議員選挙（2007年04月22日投票）,東京都,世田谷区議会議員選挙（2007年04月22日投票）,40.0,27.0,4.0,0.5633802816901409,0.38028169014084506,0.056338028169014086,34.0,14.0,4.0,0.6538461538461539,0.2692307692307692,0.07692307692307693,40.0,27.0,4.0,31.0,169601.33000000002,87307.2,17517.46,104824.66,0.6180221122642211,0.3181447937930369,0.06383309394274209,0.381977887735779,0.015450552806605528,0.011783140510853218,0.01595827348568552,0.012321867346315452,274425.99,71,1.0,0.014084507042253521
世田谷区議会議員選挙（2003年04月27日投票）,東京都,世田谷区議会議員選挙（2003年04月27日投票）,46.0,26.0,0.0,0.6388888888888888,0.3611111111111111,0.0,37.0,15.0,0,0.7115384615384616,0.28846153846153844,0.0,46.0,26.0,0.0,26.0,173267.16,84414.84,0.0,84414.84,0.6724069201574033,0.32759307984259667,,0.32759307984259667,0.014617541742552247,0.012599733840099872,,0.012599733840099872,257682.0,72,0.0,0.0
世田谷区議会議員選挙（1999年04月25日投票）,東京都,世田谷区議会議員選挙（1999年04月25日投票）,39.0,27.0,1.0,0.582089552238806,0.40298507462686567,0.014925373134328358,38.0,16.0,1.0,0.6909090909090909,0.2909090909090909,0.01818181818181818,39.0,27.0,1.0,28.0,165001.25,86614.75,2692.0,89306.75,0.6488244569577049,0.34058995391415137,0.010585589128143825,0.35117554304229515,0.01663652453737705,0.012614442737561161,0.010585589128143825,0.01254198368008197,254308.0,67,2.0,0.029850746268656716
渋谷区議会議員選挙（2019年04月21日投票）,東京都,渋谷区議会議員選挙（2019年04月21日投票）,30.0,22.0,3.0,0.5454545454545454,0.4,0.05454545454545454,25.0,9.0,0,0.7352941176470589,0.2647058823529412,0.0,30.0,22.0,3.0,25.0,47124.62499999999,22818.37,1718.0,24536.37,0.6576049495265869,0.3184210601597145,0.023973990313698547,0.34239505047341307,0.021920164984219562,0.014473684552714295,0.007991330104566182,0.013695802018936522,71660.995,55,2.0,0.03636363636363636
渋谷区議会議員選挙（2015年04月26日投票）,東京都,渋谷区議会議員選挙（2015年04月26日投票）,28.0,21.0,1.0,0.56,0.42,0.02,27.0,7.0,0,0.7941176470588235,0.20588235294117646,0.0,28.0,21.0,1.0,22.0,50730.0,18964.0,890.0,19854.0,0.7187181230873853,0.2686727870338887,0.012609089878726058,0.28128187691261475,0.025668504395978044,0.012793942239708986,0.012609089878726058,0.012785539859664307,70584.0,50,2.0,0.04
渋谷区議会議員選挙（2011年04月24日投票）,東京都,渋谷区議会議員選挙（2011年04月24日投票）,32.0,14.0,0.0,0.6956521739130435,0.30434782608695654,0.0,26.0,8.0,0,0.7647058823529411,0.23529411764705882,0.0,32.0,14.0,0.0,14.0,51115.57,14768.420000000002,0.0,14768.420000000002,0.7758420520675812,0.2241579479324188,,0.2241579479324188,0.02424506412711191,0.016011281995172773,,0.016011281995172773,65883.99,46,1.0,0.021739130434782608
渋谷区議会議員選挙（2007年04月22日投票）,東京都,渋谷区議会議員選挙（2007年04月22日投票）,27.0,17.0,1.0,0.6,0.37777777777777777,0.022222222222222223,24.0,9.0,1.0,0.7058823529411765,0.2647058823529412,0.029411764705882353,27.0,17.0,1.0,18.0,43298.64000000001,21171.0,2321.35,23492.35,0.6482706724365068,0.31697389123892306,0.03475543632457012,0.3517293275634932,0.02401002490505581,0.018645523014054297,0.03475543632457012,0.019540518197971844,66790.98999999999,45,0.0,0.0
渋谷区議会議員選挙（2003年04月27日投票）,東京都,渋谷区議会議員選挙（2003年04月27日投票）,29.0,17.0,0.0,0.6304347826086957,0.3695652173913043,0.0,25.0,9.0,0,0.7352941176470589,0.2647058823529412,0.0,29.0,17.0,0.0,17.0,42454.93,20414.079999999998,0.0,20414.079999999998,0.6752918488775312,0.32470815112246876,,0.32470815112246876,0.023285925823363147,0.01910047947779228,,0.01910047947779228,62869.01,46,1.0,0.021739130434782608
中野区議会議員選挙（2019年04月21日投票）,東京都,中野区議会議員選挙（2019年04月21日投票）,39.0,20.0,1.0,0.65,0.3333333333333333,0.016666666666666666,34.0,7.0,1.0,0.8095238095238095,0.16666666666666666,0.023809523809523808,39.0,20.0,1.0,21.0,79072.876,24309.117,4262.0,28571.117,0.7345776925982298,0.2258288300397775,0.039593477361992695,0.2654223074017702,0.018835325451236663,0.011291441501988875,0.039593477361992695,0.01263915749532239,107643.993,60,3.0,0.05
中野区議会議員補欠選挙（2018年06月10日投票）,東京都,中野区議会議員補欠選挙（2018年06月10日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,88567.0,0.0,88567.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,88567.0,3,0.0,0.0
中野区議会議員選挙（2015年04月26日投票）,東京都,中野区議会議員選挙（2015年04月26日投票）,36.0,23.0,0.0,0.6101694915254238,0.3898305084745763,0.0,31.0,11.0,0,0.7380952380952381,0.2619047619047619,0.0,36.0,23.0,0.0,23.0,72380.0,30927.0,0.0,30927.0,0.7006301605893115,0.2993698394106885,,0.2993698394106885,0.019461948905258653,0.01301607997437776,,0.01301607997437776,103307.0,59,2.0,0.03389830508474576
中野区議会議員選挙（2011年04月24日投票）,東京都,中野区議会議員選挙（2011年04月24日投票）,33.0,26.0,1.0,0.55,0.43333333333333335,0.016666666666666666,30.0,11.0,1.0,0.7142857142857143,0.2619047619047619,0.023809523809523808,33.0,26.0,1.0,27.0,65483.84999999999,33181.149999999994,2353.0,35534.149999999994,0.6482394226771466,0.3284676988259518,0.023292878496901547,0.3517605773228533,0.019643618869004443,0.012633373031767377,0.023292878496901547,0.01302816953047605,101018.0,60,2.0,0.03333333333333333
中野区議会議員補欠選挙（2010年05月23日投票）,東京都,中野区議会議員補欠選挙（2010年05月23日投票）,0.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,0.0,73872.0,0.0,73872.0,,1.0,,1.0,,0.2,,0.2,73872.0,5,0.0,0.0
中野区議会議員選挙（2007年04月22日投票）,東京都,中野区議会議員選挙（2007年04月22日投票）,33.0,22.0,1.0,0.5892857142857143,0.39285714285714285,0.017857142857142856,29.0,12.0,1.0,0.6904761904761905,0.2857142857142857,0.023809523809523808,33.0,22.0,1.0,23.0,69823.0,32140.0,2313.0,34453.0,0.6695979899497487,0.3082204917718363,0.022181518278414976,0.33040201005025127,0.020290848180295418,0.014010022353265287,0.022181518278414976,0.014365304784793533,104276.0,56,2.0,0.03571428571428571
杉並区議会議員選挙（2019年04月21日投票）,東京都,杉並区議会議員選挙（2019年04月21日投票）,41.0,23.0,6.0,0.5857142857142857,0.32857142857142857,0.08571428571428572,36.0,10.0,2.0,0.75,0.20833333333333334,0.041666666666666664,41.0,23.0,6.0,29.0,128395.501,42478.492,11370.0,53848.492,0.7045252844081396,0.233085827964711,0.062388887627149385,0.2954747155918604,0.017183543522149746,0.010134166433248304,0.01039814793785823,0.010188783296271047,182243.99300000002,70,1.0,0.014285714285714285
杉並区議会議員補欠選挙（2018年06月24日投票）,東京都,杉並区議会議員補欠選挙（2018年06月24日投票）,0.0,4.0,2.0,0.0,0.6666666666666666,0.3333333333333333,0.0,True,True,0.0,0.5,0.5,0.0,4.0,2.0,6.0,0.0,83957.0,60216.0,144173.0,,0.5823351112899087,0.41766488871009133,1.0,,0.14558377782247717,0.20883244435504567,0.16666666666666666,144173.0,6,1.0,0.16666666666666666
杉並区議会議員選挙（2015年04月26日投票）,東京都,杉並区議会議員選挙（2015年04月26日投票）,42.0,22.0,6.0,0.6,0.3142857142857143,0.08571428571428572,37.0,7.0,4.0,0.7708333333333334,0.14583333333333334,0.08333333333333333,42.0,22.0,6.0,28.0,129429.0,30657.0,17414.0,48071.0,0.7291774647887324,0.1727154929577465,0.09810704225352113,0.2708225352112676,0.01736136820925553,0.007850704225352114,0.016351173708920187,0.009672233400402413,177500.0,70,4.0,0.05714285714285714
杉並区議会議員補欠選挙（2014年06月29日投票）,東京都,杉並区議会議員補欠選挙（2014年06月29日投票）,0.0,6.0,5.0,0.0,0.5454545454545454,0.45454545454545453,0.0,2.0,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,6.0,5.0,11.0,0.0,58068.0,65092.0,123160.0,,0.47148424813251055,0.5285157518674894,1.0,,0.0785807080220851,0.1057031503734979,0.09090909090909091,123160.0,11,2.0,0.18181818181818182
杉並区議会議員選挙（2011年04月24日投票）,東京都,杉並区議会議員選挙（2011年04月24日投票）,39.0,30.0,3.0,0.5416666666666666,0.4166666666666667,0.041666666666666664,33.0,12.0,3.0,0.6875,0.25,0.0625,39.0,30.0,3.0,33.0,106232.57,56949.42,10955.0,67904.42,0.6100517184775045,0.32703804056794594,0.06291024095454964,0.3899482815224956,0.01564235175583345,0.010901268018931532,0.020970080318183214,0.011816614591590776,174136.99,72,3.0,0.041666666666666664
杉並区議会議員補欠選挙（2010年07月11日投票）,東京都,杉並区議会議員補欠選挙（2010年07月11日投票）,0.0,6.0,2.0,0.0,0.75,0.25,0.0,2.0,0,0.0,1.0,0.0,0.0,6.0,2.0,8.0,0.0,194282.0,40330.0,234612.0,,0.828099159463284,0.17190084053671595,1.0,,0.138016526577214,0.08595042026835797,0.125,234612.0,8,0.0,0.0
杉並区議会議員選挙（2007年04月22日投票）,東京都,杉並区議会議員選挙（2007年04月22日投票）,34.0,31.0,4.0,0.4927536231884058,0.4492753623188406,0.057971014492753624,32.0,13.0,3.0,0.6666666666666666,0.2708333333333333,0.0625,34.0,31.0,4.0,35.0,105212.81,59420.189999999995,13939.0,73359.19,0.5891898505924781,0.33275199919360254,0.07805815021391932,0.4108101494075219,0.017329113252719942,0.010733935457858147,0.01951453755347983,0.011737432840214912,178572.0,69,3.0,0.043478260869565216
杉並区議会議員選挙（2003年04月27日投票）,東京都,杉並区議会議員選挙（2003年04月27日投票）,37.0,26.0,3.0,0.5606060606060606,0.3939393939393939,0.045454545454545456,34.0,12.0,2.0,0.7083333333333334,0.25,0.041666666666666664,37.0,26.0,3.0,29.0,106933.45,48675.52999999999,7954.0,56629.52999999999,0.6537753836473266,0.29759503036689594,0.04862958598577747,0.34622461635267343,0.01766960496344126,0.011445962706419075,0.016209861995259155,0.011938779874230119,163562.98,66,3.0,0.045454545454545456
豊島区議会議員選挙（2019年04月21日投票）,東京都,豊島区議会議員選挙（2019年04月21日投票）,28.0,21.0,2.0,0.5490196078431373,0.4117647058823529,0.0392156862745098,26.0,8.0,2.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,28.0,21.0,2.0,23.0,60614.197,27906.0,3224.0,31130.0,0.6606869860117692,0.304171826802299,0.03514118718593177,0.33931301398823077,0.023595963786134617,0.01448437270487138,0.017570593592965884,0.01475273973861873,91744.197,51,1.0,0.0196078431372549
豊島区議会議員選挙（2015年04月26日投票）,東京都,豊島区議会議員選挙（2015年04月26日投票）,30.0,22.0,3.0,0.5454545454545454,0.4,0.05454545454545454,27.0,7.0,2.0,0.75,0.19444444444444445,0.05555555555555555,30.0,22.0,3.0,25.0,55998.0,25952.0,7397.0,33349.0,0.626747400584239,0.29046302617883085,0.08278957323693018,0.373252599415761,0.02089158001947463,0.013202864826310494,0.02759652441231006,0.01493010397663044,89347.0,55,2.0,0.03636363636363636
豊島区議会議員選挙（2011年04月24日投票）,東京都,豊島区議会議員選挙（2011年04月24日投票）,31.0,21.0,1.0,0.5849056603773585,0.39622641509433965,0.018867924528301886,28.0,8.0,0,0.7777777777777778,0.2222222222222222,0.0,31.0,21.0,1.0,22.0,61928.94,26066.06,521.0,26587.06,0.6996355461159565,0.29447851235934747,0.0058859415246961,0.3003644538840436,0.02256888858438569,0.01402278630282607,0.0058859415246961,0.013652929722001982,88516.0,53,0.0,0.0
豊島区議会議員選挙（2007年04月22日投票）,東京都,豊島区議会議員選挙（2007年04月22日投票）,28.0,21.0,5.0,0.5185185185185185,0.3888888888888889,0.09259259259259259,26.0,8.0,2.0,0.7222222222222222,0.2222222222222222,0.05555555555555555,28.0,21.0,5.0,26.0,55420.78,27247.21,7185.0,34432.21,0.6167939430841423,0.30324210691263587,0.07996395000322194,0.3832060569158578,0.02202835511014794,0.014440100329173136,0.015992790000644387,0.014738694496763762,89852.98999999999,54,1.0,0.018518518518518517
豊島区議会議員選挙（2003年04月27日投票）,東京都,豊島区議会議員選挙（2003年04月27日投票）,36.0,15.0,4.0,0.6545454545454545,0.2727272727272727,0.07272727272727272,28.0,9.0,1.0,0.7368421052631579,0.23684210526315788,0.02631578947368421,36.0,15.0,4.0,19.0,58258.149999999994,22235.469999999998,5113.37,27348.839999999997,0.6805302931454545,0.2597389535597502,0.05973075329479521,0.3194697068545454,0.018903619254040403,0.01731593023731668,0.014932688323698802,0.01681419509760765,85606.99,55,0.0,0.0
豊島区議会議員選挙（1999年04月25日投票）,東京都,豊島区議会議員選挙（1999年04月25日投票）,37.0,19.0,0.0,0.6607142857142857,0.3392857142857143,0.0,31.0,8.0,0,0.7948717948717948,0.20512820512820512,0.0,37.0,19.0,0.0,19.0,65944.53,22448.47,0.0,22448.47,0.7460379215548743,0.25396207844512575,,0.25396207844512575,0.020163187069050657,0.013366425181322408,,0.013366425181322408,88393.0,56,1.0,0.017857142857142856
北区議会議員選挙（2019年04月21日投票）,東京都,北区議会議員選挙（2019年04月21日投票）,31.0,20.0,1.0,0.5961538461538461,0.38461538461538464,0.019230769230769232,29.0,10.0,1.0,0.725,0.25,0.025,31.0,20.0,1.0,21.0,91486.999,47045.998999999996,2171.0,49216.998999999996,0.650208951418708,0.33436149412044425,0.015429554460847658,0.3497910485812919,0.02097448230382929,0.016718074706022212,0.015429554460847658,0.01665671659910914,140703.998,52,1.0,0.019230769230769232
北区議会議員選挙（2015年04月26日投票）,東京都,北区議会議員選挙（2015年04月26日投票）,39.0,11.0,0.0,0.78,0.22,0.0,37.0,3.0,0,0.925,0.075,0.0,39.0,11.0,0.0,11.0,107745.0,21263.0,0.0,21263.0,0.835180763983629,0.16481923601637108,,0.16481923601637108,0.021414891384195615,0.014983566910579189,,0.014983566910579189,129008.0,50,1.0,0.02
北区議会議員選挙（2011年04月24日投票）,東京都,北区議会議員選挙（2011年04月24日投票）,30.0,25.0,0.0,0.5454545454545454,0.45454545454545453,0.0,27.0,17.0,0,0.6136363636363636,0.38636363636363635,0.0,30.0,25.0,0.0,25.0,80275.86999999998,49839.12,0.0,49839.12,0.6169609666034634,0.38303903339653644,,0.38303903339653644,0.020565365553448782,0.015321561335861458,,0.015321561335861458,130114.98999999999,55,1.0,0.01818181818181818
北区議会議員選挙（2007年04月22日投票）,東京都,北区議会議員選挙（2007年04月22日投票）,38.0,11.0,2.0,0.7450980392156863,0.21568627450980393,0.0392156862745098,36.0,7.0,1.0,0.8181818181818182,0.1590909090909091,0.022727272727272728,38.0,11.0,2.0,13.0,104105.48000000001,22129.52,7562.0,29691.52,0.7780853083402469,0.16539623459419867,0.056518457065554535,0.22191469165975322,0.020475929166848605,0.015036021326745334,0.028259228532777268,0.017070360896904092,133797.0,51,3.0,0.058823529411764705
北区議会議員選挙（2003年04月27日投票）,東京都,北区議会議員選挙（2003年04月27日投票）,39.0,15.0,0.0,0.7222222222222222,0.2777777777777778,0.0,37.0,7.0,0,0.8409090909090909,0.1590909090909091,0.0,39.0,15.0,0.0,15.0,99458.36999999998,29235.610000000004,0.0,29235.610000000004,0.7728284570886688,0.22717154291133126,,0.22717154291133126,0.01981611428432484,0.015144769527422084,,0.015144769527422084,128693.98,54,2.0,0.037037037037037035
北区議会議員選挙（1999年04月25日投票）,東京都,北区議会議員選挙（1999年04月25日投票）,42.0,14.0,0.0,0.75,0.25,0.0,40.0,6.0,0,0.8695652173913043,0.13043478260869565,0.0,42.0,14.0,0.0,14.0,115353.97,24251.03,0.0,24251.03,0.8262882418251495,0.17371175817485046,,0.17371175817485046,0.019673529567265462,0.012407982726775032,,0.012407982726775032,139605.0,56,0.0,0.0
荒川区議会議員補欠選挙（2020年11月08日投票）,東京都,荒川区議会議員補欠選挙（2020年11月08日投票）,0.0,4.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,50998.0,0.0,50998.0,,1.0,,1.0,,0.25,,0.25,50998.0,4,1.0,0.25
荒川区議会議員選挙（2019年04月21日投票）,東京都,荒川区議会議員選挙（2019年04月21日投票）,23.0,18.0,0.0,0.5609756097560976,0.43902439024390244,0.0,22.0,10.0,0,0.6875,0.3125,0.0,23.0,18.0,0.0,18.0,45252.920000000006,26308.075,0.0,26308.075,0.6323685130426149,0.36763148695738507,,0.36763148695738507,0.027494283175765865,0.020423971497632504,,0.020423971497632504,71560.995,41,2.0,0.04878048780487805
荒川区議会議員選挙（2015年04月26日投票）,東京都,荒川区議会議員選挙（2015年04月26日投票）,30.0,6.0,0.0,0.8333333333333334,0.16666666666666666,0.0,29.0,3.0,0,0.90625,0.09375,0.0,30.0,6.0,0.0,6.0,61809.0,9536.0,0.0,9536.0,0.8663396173523021,0.1336603826476978,,0.1336603826476978,0.028877987245076737,0.022276730441282967,,0.022276730441282967,71345.0,36,0.0,0.0
荒川区議会議員選挙（2011年04月24日投票）,東京都,荒川区議会議員選挙（2011年04月24日投票）,27.0,10.0,1.0,0.7105263157894737,0.2631578947368421,0.02631578947368421,27.0,4.0,1.0,0.84375,0.125,0.03125,27.0,10.0,1.0,11.0,53461.46000000001,14472.54,3594.0,18066.54,0.7474200313164077,0.20233391119561572,0.05024605748797674,0.25257996868359245,0.02768222338208917,0.020233391119561572,0.05024605748797674,0.02296181533487204,71528.0,38,0.0,0.0
荒川区議会議員補欠選挙（2008年11月09日投票）,東京都,荒川区議会議員補欠選挙（2008年11月09日投票）,0.0,3.0,0.0,0.0,1.0,0.0,0.0,True,0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,52062.0,0.0,52062.0,,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,52062.0,3,0.0,0.0
荒川区議会議員選挙（2007年04月22日投票）,東京都,荒川区議会議員選挙（2007年04月22日投票）,29.0,10.0,3.0,0.6904761904761905,0.23809523809523808,0.07142857142857142,27.0,2.0,3.0,0.84375,0.0625,0.09375,29.0,10.0,3.0,13.0,56107.29,11962.03,6457.67,18419.7,0.7528452443873018,0.16050601265393918,0.08664874295875896,0.24715475561269815,0.02596018084094144,0.01605060126539392,0.028882914319586322,0.01901190427789986,74526.99,42,0.0,0.0
荒川区議会議員選挙（2003年04月27日投票）,東京都,荒川区議会議員選挙（2003年04月27日投票）,31.0,10.0,0.0,0.7560975609756098,0.24390243902439024,0.0,28.0,4.0,0,0.875,0.125,0.0,31.0,10.0,0.0,10.0,59297.54,10641.46,0.0,10641.46,0.8478465519953102,0.1521534480046898,,0.1521534480046898,0.027349888774042267,0.01521534480046898,,0.01521534480046898,69939.0,41,3.0,0.07317073170731707
荒川区議会議員選挙（1999年04月25日投票）,東京都,荒川区議会議員選挙（1999年04月25日投票）,30.0,9.0,0.0,0.7692307692307693,0.23076923076923078,0.0,28.0,6.0,0,0.8235294117647058,0.17647058823529413,0.0,30.0,9.0,0.0,9.0,59053.57,15661.43,0.0,15661.43,0.7903843940306498,0.2096156059693502,,0.2096156059693502,0.026346146467688326,0.023290622885483354,,0.023290622885483354,74715.0,39,0.0,0.0
板橋区議会議員選挙（2019年04月21日投票）,東京都,板橋区議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196449.995,56,2.0,0.03571428571428571
板橋区議会議員選挙（2015年04月26日投票）,東京都,板橋区議会議員選挙（2015年04月26日投票）,40.0,21.0,1.0,0.6451612903225806,0.3387096774193548,0.016129032258064516,38.0,7.0,1.0,0.8260869565217391,0.15217391304347827,0.021739130434782608,40.0,21.0,1.0,22.0,135264.0,49291.0,2862.0,52153.0,0.7217274846998938,0.2630017554437431,0.015270759856363083,0.27827251530010616,0.018043187117497344,0.01252389311636872,0.015270759856363083,0.012648750695459371,187417.0,62,1.0,0.016129032258064516
板橋区議会議員選挙（2011年04月24日投票）,東京都,板橋区議会議員選挙（2011年04月24日投票）,39.0,20.0,2.0,0.639344262295082,0.32786885245901637,0.03278688524590164,37.0,9.0,0,0.8043478260869565,0.1956521739130435,0.0,39.0,20.0,2.0,22.0,134622.39,46657.6,3383.0,50040.6,0.729016626450162,0.25266351422123073,0.018319859328607208,0.270983373549838,0.018692734011542613,0.012633175711061536,0.009159929664303604,0.01231742607044718,184662.99,61,1.0,0.01639344262295082
