ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,佐藤 わか子,サトウ ワカコ,66,女,現職,仙台市議会議員,立憲民主党,True,6980.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,加藤 けんいち,カトウ ケンイチ,50,男,現職,東北電力株式会社員,無所属,True,6364.939,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,あとべ 薫,アトベ カオル,54,男,現職,仙台市議会議員,自由民主党,True,6158.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,伊藤 ゆうた,イトウ ユウタ,34,男,元職,株式会社ステラ社員,無所属,True,6144.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,かとう 和彦,カトウ カズヒコ,52,男,現職,合資会社加藤商店役員,自由民主党,True,5558.06,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,西沢 ひろふみ,ニシザワ ヒロフミ,64,男,現職,仙台市議会議員,自由民主党,True,5473.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,村上 かずひこ,ムラカミ カズヒコ,62,男,現職,仙台市議会議員,立憲民主党,True,5290.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,すげの 直子,スゲノ ナオコ,47,女,現職,政党役員,日本共産党,True,4823.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,ひぐち のりこ,ヒグチ ノリコ,60,女,現職,管理栄養士,社会民主党,True,4727.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,しまなか 貴志,シマナカ タカシ,59,男,現職,仙台市議会議員,公明党,True,4694.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,かまた 城行,カマタ シロユキ,56,男,現職,仙台市議会議員,公明党,True,4572.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,高橋 たくみ,タカハシ タクミ,35,男,現職,仙台市議会議員,自由民主党,True,4402.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,ごうこ 正太郎,ゴウコ ショウタロウ,34,男,新人,政党県連役員（国民民主党）,国民民主党,True,3932.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,村岡 たかこ,ムラオカ タカコ,48,女,新人,株式会社貴玲代表取締役,自由民主党,True,3882.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,オカベ 恒司,オカベ コウジ,60,男,現職,仙台市議会議員,自由民主党,True,3856.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,やしろ 美香,ヤシロ ミカ,56,女,現職,仙台やしろ商事（株）代表取締役,自由民主党,False,3431.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,花木 則彰,ハナキ ノリアキ,59,男,現職,団体職員,日本共産党,False,3142.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,大草 よしえ,オオクサ ヨシエ,37,女,新人,特定非営利活動法人 natural science 理事,無所属,False,2880.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 青葉選挙区,松井 秀明,マツイ ヒデアキ,50,男,新人,政党役員（日本共産党）,日本共産党,False,2793.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,15,19,1.2666666666666666,nan,nan,nan,nan,任期満了,35.42,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,佐々木 心,ササキ シン,41,男,現職,仙台市議会議員,自由民主党,True,6712.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,貞宗 けんじ,サダムネ ケンジ,33,男,新人,NTT東日本社員,立憲民主党,True,6421.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,いのまた 由美,イノマタ ユミ,41,女,新人,団体職員,社会民主党,True,6019.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,鈴木 ゆうじ,スズキ ユウジ,68,男,現職,仙台市議会議員,自由民主党,True,6006.385,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,ちば 修平,チバ シュウヘイ,44,男,新人,無職,無所属,True,5932.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,さとう 和子,サトウ カズコ,60,女,現職,仙台市議会議員,公明党,True,5318.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,鈴木 ひろやす,スズキ ヒロヤス,57,男,現職,政党役員,公明党,True,5146.614,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,内藤 りょうすけ,ナイトウ リョウスケ,43,男,新人,無職,自由民主党,True,5019.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,さが さだ子,サガ サダコ,71,女,現職,仙台市議会議員,日本共産党,True,4668.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,小山 勇朗,オヤマ ユウロウ,71,男,現職,仙台市議会議員,社会民主党,True,4314.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,高村 直也,タカムラ ナオヤ,35,男,新人,日本共産党職員,日本共産党,True,4068.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,沼沢 しんや,ヌマザワ シンヤ,38,男,現職,仙台市議会議員,国民民主党,True,3983.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,及川 ひでき,オイカワ ヒデキ,45,男,元職,おいかわ整体院代表,無所属,False,3106.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 太白選挙区,三山 しんぺい,ミヤマ シンペイ,35,男,新人,無職,無所属,False,752.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,12,14,1.1666666666666667,nan,nan,nan,nan,任期満了,37.45,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,山下 純,ヤマシタ ジュン,32,男,新人,政党役員,立憲民主党,True,6549.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,渡辺 ひろし,ワタナベ ヒロシ,69,男,現職,仙台市議会議員,自由民主党,True,5886.12,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,高見 のり子,タカミ ノリコ,62,女,現職,仙台市議会議員,日本共産党,True,5207.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,松本 よしお,マツモト ヨシオ,62,男,現職,仙台市議会議員,自由民主党,True,4708.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,小野寺 としひろ,オノデラ トシヒロ,63,男,現職,仙台市議会議員,公明党,True,4376.396,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,佐々木 まゆみ,ササキ マユミ,55,女,現職,仙台市議会議員,公明党,True,4246.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,赤間 次彦,アカマ ツギヒコ,62,男,現職,仙台市議会議員,自由民主党,True,4096.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,田村 まさる,タムラ マサル,39,男,新人,神社禰宣,無所属,True,3930.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,つじ 隆一,ツジ リュウイチ,68,男,現職,仙台市議会議員,社会民主党,True,3141.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,渡辺 たかのぶ,ワタナベ タカノブ,40,男,現職,仙台市議会議員,国民民主党,True,2769.879,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,いとう なおき,イトウ ナオキ,43,男,新人,会社役員,無所属,False,2141.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,平井 みどり,ヒライ ミドリ,64,男,現職,仙台市議会議員,無所属,False,1924.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,小野寺 淳一,オノデラ ジュンイチ,53,男,元職,会社員,無所属,False,1540.603,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,石川 そのえ,イシカワ ソノエ,52,女,新人,不動産賃貸業,幸福実現党,False,585.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 宮城野選挙区,ほりうち あきら,ホリウチ アキラ,75,男,新人,会社役員,無所属,False,370.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,10,15,1.5,nan,nan,nan,nan,任期満了,33.21,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,菊地 たかよし,キクチ タカヨシ,51,男,現職,仙台市議会議員,自由民主党,True,6327.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,庄司 あかり,ショウジ アカリ,34,女,現職,仙台市議会議員,日本共産党,True,6181.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,鈴木 すみえ,スズキ スミエ,47,女,新人,無職,立憲民主党,True,5627.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,竹中 ひでお,タケナカ ヒデオ,44,男,新人,無職,公明党,True,4551.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,猪又 たかひろ,イノマタ タカヒロ,35,男,新人,無職,無所属,True,3917.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,佐藤 正昭,サトウ マサアキ,60,男,現職,仙台市議会議員,自由民主党,True,3914.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,菅原 正和,スガワラ マサカズ,59,男,現職,仙台市議会議員,自由民主党,True,3894.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,相沢 和紀,アイザワ カズノリ,65,男,現職,団体役員,社会民主党,False,2921.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 若林選挙区,木村 勝好,キムラ カツヨシ,68,男,現職,仙台市議会議員,無所属,False,2552.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,7,9,1.2857142857142858,nan,nan,nan,nan,任期満了,34.87,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,細野 たかし,ホソノ タカシ,38,男,新人,仙台市職員労働組合書記（団体職員）,立憲民主党,True,9473.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,ふるくぼ 和子,フルクボ カズコ,52,女,現職,政党役員,日本共産党,True,7634.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,野田 ゆずる,ノダ ユズル,57,男,現職,仙台市議会議員,自由民主党,True,7555.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,斎藤 のりお,サイトウ ノリオ,65,男,現職,会社役員,自由民主党,True,6040.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,あびこ 雅浩,アビコ マサヒロ,57,男,現職,仙台市議会議員,無所属,True,5801.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,橋本 けいいち,ハシモト ケイイチ,53,男,現職,仙台市議会議員,自由民主党,True,5625.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,庄司 としみつ,ショウジ トシミツ,70,男,現職,仙台市議会議員,自由民主党,True,5168.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,佐藤 ゆきお,サトウ ユキオ,51,男,現職,仙台市議会議員,公明党,True,4682.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
仙台市議会議員選挙（2019年08月25日投票）,仙台市議会議員選挙,宮城県,仙台市, 泉選挙区,おだしま 久美子,オダシマ クミコ,57,女,現職,仙台市議会議員,公明党,True,4643.0,20190825,2019,8,25,20190816,36.07,55,56,1.018181818181818,nan,nan,nan,nan,任期満了,35.83,nan,nan,nan,nan,11,12,1.0909090909090908,nan,nan,nan,nan,任期満了,37.5,nan,nan,nan
