ele_ymd,election,prefecture,municipality,district,name_kanji,name_kana,age,gen,status,job,circle,win,n_votes,voting_ymd,year,month,day,kokuji_ymd,e_voting_rate,e_seats_target,e_n_candidates,e_competitive_ratio,e_all_voter,e_male_all_voter,e_female_all_voter,e_change_all_voter,e_reason,e_pre_v_rate,e_pre_seats_t,e_pre_n_cand,e_pre_compe_rate,d_voting_rate,d_seats_target,d_n_candidates,d_competitive_ratio,d_all_voter,d_male_all_voter,d_female_all_voter,d_change_all_voter,d_reason,d_pre_v_rate,d_pre_seats_t,d_pre_n_cand,d_pre_compe_rate
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,今野 清孝,イマノ セイコウ,57,男,現職,,無所属,True,1568.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,武田 正広,タケダ マサヒロ,61,男,現職,,無所属,True,1495.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,畠山 一男,ハタケヤマ カズオ,66,男,現職,,無所属,True,1450.72,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,安岡 明雄,ヤスオカ アキオ,53,男,現職,,無所属,True,1447.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,藤原 良範,フジワラ ヨシノリ,60,男,現職,,無所属,True,1444.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,渡辺 芳勝,ワタナベ ヨシカツ,59,男,現職,,社会民主党,True,1378.07,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,竹内 宏,タケウチ ヒロシ,74,男,現職,,無所属,True,1292.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,小林 秀彦,コバヤシ ヒデヒコ,57,男,現職,,日本共産党,True,1288.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,中田 満,ナカタ ミツル,67,男,現職,,無所属,True,1239.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,菊地 時子,キクチ トキコ,58,女,現職,,日本共産党,True,1203.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,後藤 健,ゴトウ ケン,53,男,現職,,無所属,True,1202.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,高橋 孝夫,タカハシ タカオ,73,男,現職,,無所属,True,1178.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,菅原 隆文,スガワラ タカフミ,59,男,現職,,無所属,True,1171.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,柳谷 渉,ヤナギヤ ワタル,68,男,現職,,無所属,True,1118.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,藤田 克美,フジタ カツミ,60,男,現職,,社会民主党,True,1112.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,針金 勝彦,ハリガネ カツヒコ,44,男,現職,,無所属,True,1101.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,伊藤 洋文,イトウ ヨウブン,60,男,現職,,無所属,True,1101.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,信太 和子,シダ カズコ,59,女,現職,,無所属,True,1088.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,山谷 公一,ヤマヤ コウイチ,68,男,現職,,無所属,True,1049.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,畠 貞一郎,ハタ テイイチロウ,51,男,現職,,無所属,True,1032.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,松谷 福三,マツヤ フクミ,63,男,現職,,無所属,True,1023.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,庄司 絋八,ショウジ コウヤ,68,男,現職,,無所属,True,1004.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,薩摩 博,サツマ ヒロシ,73,男,現職,,無所属,True,977.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,田中 翼郎,タナカ ヨクオ,69,男,現職,,無所属,True,977.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,穴山 和雄,アナヤマ カズオ,60,男,現職,,無所属,True,943.96,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,原田 悦子,ハラタ エツコ,64,女,現職,,無所属,False,918.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,飯坂 誠悦,イイサカ セイエツ,63,男,現職,,無所属,False,915.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,畠山 一昭,ハタケヤマ カズアキ,50,男,新人,,自由民主党,False,905.32,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2010年04月18日投票）,能代市議会議員選挙,秋田県,能代市,能代市,安井 英章,ヤスイ ヒデアキ,55,男,新人,,民主党,False,859.0,20100418,2010,4,18,20100411,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan,70.69,26,30,1.1538461538461537,50940,nan,nan,-2115,任期満了,80.32,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,渡辺 優子,ワタナベ ユウコ,55,女,新人,,公明党,True,2142.87,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,藤原 良範,フジワラ ヨシノリ,56,男,新人,,自由民主党,True,2072.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,今野 清孝,イマノ セイコウ,53,男,新人,,無所属,True,1783.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,渡辺 芳勝,ワタナベ ヨシカツ,55,男,新人,,社会民主党,True,1759.13,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,畠山 一男,ハタケヤマ カズオ,62,男,新人,,無所属,True,1639.36,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,安岡 明雄,ヤスオカ アキオ,49,男,新人,,無所属,True,1481.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,中田 満,ナカタ ミツル,63,男,新人,,無所属,True,1441.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,山谷 公一,ヤマヤ コウイチ,64,男,新人,,無所属,True,1409.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,竹内 宏,タケウチ ヒロシ,70,男,新人,,自由民主党,True,1406.15,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,武田 正広,タケダ マサヒロ,57,男,新人,,自由民主党,True,1402.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,小林 秀彦,コバヤシ ヒデヒコ,53,男,新人,,日本共産党,True,1387.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,針金 勝彦,ハリガネ カツヒコ,40,男,新人,,自由民主党,True,1386.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,菊地 時子,キクチ トキコ,54,女,新人,,日本共産党,True,1372.69,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,柳谷 渉,ヤナギヤ ワタル,64,男,新人,,無所属,True,1336.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,伊藤 洋文,イトウ ヨウブン,56,男,新人,,無所属,True,1271.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,後藤 健,ゴトウ ケン,49,男,新人,,自由民主党,True,1258.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,穴山 和雄,アナヤマ カズオ,56,男,新人,,無所属,True,1218.44,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,庄司 絋八,ショウジ コウヤ,64,男,新人,,無所属,True,1146.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,藤田 克美,フジタ カツミ,56,男,新人,,社会民主党,True,1130.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,松谷 福三,マツヤ フクミ,59,男,新人,,自由民主党,True,1117.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,高橋 孝夫,タカハシ タカオ,69,男,新人,,無所属,True,1112.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,菅原 隆文,スガワラ タカフミ,55,男,新人,,無所属,True,1081.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,薩摩 博,サツマ ヒロシ,69,男,新人,,無所属,True,1044.85,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,飯坂 誠悦,イイサカ セイエツ,59,男,新人,,無所属,True,977.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,畠 貞一郎,ハタ テイイチロウ,47,男,新人,,無所属,True,973.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,田中 翼郎,タナカ ヨクオ,65,男,新人,,無所属,True,961.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,原田 悦子,ハラタ エツコ,60,女,新人,,無所属,True,935.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,信太 和子,シダ カズコ,55,女,新人,,無所属,True,911.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,菊池 豊,キクチ ユタカ,56,男,新人,,無所属,False,899.31,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,梅田 味伸,ウメタ ミノル,60,男,新人,,無所属,False,864.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,安井 英章,ヤスイ ヒデアキ,51,男,新人,,無所属,False,751.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,畠山 一昭,ハタケヤマ カズアキ,46,男,新人,,無所属,False,621.8,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,畠山 多美子,ハタケヤマ タミコ,57,女,新人,,民主党,False,584.39,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,芦崎 潤一,アシザキ ジュンイチ,55,男,新人,,無所属,False,574.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
能代市議会議員選挙（2006年04月23日投票）,能代市議会議員選挙,秋田県,能代市,能代市,千葉 邦夫,チバ クニオ,62,男,新人,,無所属,False,494.0,20060423,2006,4,23,20060416,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan,80.32,28,35,1.25,53055,nan,nan,nan,その他,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,土田 百合子,ツチダ ユリコ,62,女,現職,無職,nan,True,3373.0,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,斎藤 光司,サイトウ コウシ,65,男,現職,軽運送業,nan,True,2648.0,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,高橋 聖悟,タカハシ セイゴ,47,男,現職,無職,nan,True,2491.38,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,木村 清貴,キムラ キヨタカ,61,男,現職,会社員,nan,True,2450.0,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,青山 豊,アオヤマ ユタカ,45,男,現職,市議会議員,nan,True,2357.0,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,菅原 恵悦,スガワラ ケイエツ,69,男,現職,農業,nan,True,2285.3,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,菅原 ただし,スガワラ タダシ,62,男,現職,農業,nan,True,2229.85,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,佐藤 忠久,サトウ タダヒサ,66,男,現職,農業,nan,True,2195.28,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
横手市議会議員選挙（2017年10月15日投票）,横手市議会議員選挙,秋田県,横手市,横手市,山形 健二,ヤマガタ ケンジ,35,男,新人,クレジットカード加盟店コンサルタント業,nan,True,2115.0,20171015,2017,10,15,20171008,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan,nan,26,29,1.1153846153846154,79417,nan,nan,nan,任期満了,nan,nan,nan,nan
