ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
豊島区議会議員選挙（2019年04月21日投票）,東京都,豊島区議会議員選挙（2019年04月21日投票）,0.5490196078431373,0.4117647058823529,0.0392156862745098,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6606869860117692,0.304171826802299,0.03514118718593177,1.0899871955934172e-05,0.01448437270487138,0.017570593592965884,91744.197
豊島区議会議員選挙（2015年04月26日投票）,東京都,豊島区議会議員選挙（2015年04月26日投票）,0.5454545454545454,0.4,0.05454545454545454,0.75,0.19444444444444445,0.05555555555555555,0.626747400584239,0.29046302617883085,0.08278957323693018,1.1192317593204025e-05,0.013202864826310494,0.02759652441231006,89347.0
豊島区議会議員選挙（2011年04月24日投票）,東京都,豊島区議会議員選挙（2011年04月24日投票）,0.5849056603773585,0.39622641509433965,0.018867924528301886,0.7777777777777778,0.2222222222222222,0.0,0.6996355461159565,0.29447851235934747,0.0058859415246961,1.1297392561796738e-05,0.01402278630282607,0.0058859415246961,88516.0
豊島区議会議員選挙（2007年04月22日投票）,東京都,豊島区議会議員選挙（2007年04月22日投票）,0.5185185185185185,0.3888888888888889,0.09259259259259259,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6167939430841423,0.30324210691263587,0.07996395000322194,1.1129290188339866e-05,0.014440100329173136,0.015992790000644387,89852.98999999999
豊島区議会議員選挙（2003年04月27日投票）,東京都,豊島区議会議員選挙（2003年04月27日投票）,0.6545454545454545,0.2727272727272727,0.07272727272727272,0.7368421052631579,0.23684210526315788,0.02631578947368421,0.6805302931454545,0.2597389535597502,0.05973075329479521,1.1681289109686021e-05,0.01731593023731668,0.014932688323698802,85606.99
豊島区議会議員選挙（1999年04月25日投票）,東京都,豊島区議会議員選挙（1999年04月25日投票）,0.6607142857142857,0.3392857142857143,0.0,0.7948717948717948,0.20512820512820512,0.0,0.7460379215548743,0.25396207844512575,,1.1313113029312276e-05,0.013366425181322408,,88393.0
北区議会議員選挙（2019年04月21日投票）,東京都,北区議会議員選挙（2019年04月21日投票）,0.5961538461538461,0.38461538461538464,0.019230769230769232,0.725,0.25,0.025,0.650208951418708,0.33436149412044425,0.015429554460847658,7.107118590901731e-06,0.016718074706022212,0.015429554460847658,140703.998
北区議会議員選挙（2015年04月26日投票）,東京都,北区議会議員選挙（2015年04月26日投票）,0.78,0.22,0.0,0.925,0.075,0.0,0.835180763983629,0.16481923601637108,,7.751457273967505e-06,0.014983566910579189,,129008.0
北区議会議員選挙（2011年04月24日投票）,東京都,北区議会議員選挙（2011年04月24日投票）,0.5454545454545454,0.45454545454545453,0.0,0.6136363636363636,0.38636363636363635,0.0,0.6169609666034634,0.38303903339653644,,7.685509563502252e-06,0.015321561335861458,,130114.98999999999
北区議会議員選挙（2007年04月22日投票）,東京都,北区議会議員選挙（2007年04月22日投票）,0.7450980392156863,0.21568627450980393,0.0392156862745098,0.8181818181818182,0.1590909090909091,0.022727272727272728,0.7780853083402469,0.16539623459419867,0.056518457065554535,7.474009133239161e-06,0.015036021326745334,0.028259228532777268,133797.0
北区議会議員選挙（2003年04月27日投票）,東京都,北区議会議員選挙（2003年04月27日投票）,0.7222222222222222,0.2777777777777778,0.0,0.8409090909090909,0.1590909090909091,0.0,0.7728284570886688,0.22717154291133126,,7.770371232593787e-06,0.015144769527422084,,128693.98
北区議会議員選挙（1999年04月25日投票）,東京都,北区議会議員選挙（1999年04月25日投票）,0.75,0.25,0.0,0.8695652173913043,0.13043478260869565,0.0,0.8262882418251495,0.17371175817485046,,7.16306722538591e-06,0.012407982726775032,,139605.0
荒川区議会議員補欠選挙（2020年11月08日投票）,東京都,荒川区議会議員補欠選挙（2020年11月08日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,50998.0
荒川区議会議員選挙（2019年04月21日投票）,東京都,荒川区議会議員選挙（2019年04月21日投票）,0.5609756097560976,0.43902439024390244,0.0,0.6875,0.3125,0.0,0.6323685130426149,0.36763148695738507,,1.3974093009746439e-05,0.020423971497632504,,71560.995
荒川区議会議員選挙（2015年04月26日投票）,東京都,荒川区議会議員選挙（2015年04月26日投票）,0.8333333333333334,0.16666666666666666,0.0,0.90625,0.09375,0.0,0.8663396173523021,0.1336603826476978,,1.4016399187048847e-05,0.022276730441282967,,71345.0
荒川区議会議員選挙（2011年04月24日投票）,東京都,荒川区議会議員選挙（2011年04月24日投票）,0.7105263157894737,0.2631578947368421,0.02631578947368421,0.84375,0.125,0.03125,0.7474200313164077,0.20233391119561572,0.05024605748797674,1.3980539089587295e-05,0.020233391119561572,0.05024605748797674,71528.0
荒川区議会議員補欠選挙（2008年11月09日投票）,東京都,荒川区議会議員補欠選挙（2008年11月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,52062.0
荒川区議会議員選挙（2007年04月22日投票）,東京都,荒川区議会議員選挙（2007年04月22日投票）,0.6904761904761905,0.23809523809523808,0.07142857142857142,0.84375,0.0625,0.09375,0.7528452443873018,0.16050601265393918,0.08664874295875896,1.3417957709012533e-05,0.01605060126539392,0.028882914319586322,74526.99
荒川区議会議員選挙（2003年04月27日投票）,東京都,荒川区議会議員選挙（2003年04月27日投票）,0.7560975609756098,0.24390243902439024,0.0,0.875,0.125,0.0,0.8478465519953102,0.1521534480046898,,1.4298174123164473e-05,0.01521534480046898,,69939.0
荒川区議会議員選挙（1999年04月25日投票）,東京都,荒川区議会議員選挙（1999年04月25日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8235294117647058,0.17647058823529413,0.0,0.7903843940306498,0.2096156059693502,,1.3384193267750786e-05,0.023290622885483354,,74715.0
板橋区議会議員選挙（2019年04月21日投票）,東京都,板橋区議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,196449.995
板橋区議会議員選挙（2015年04月26日投票）,東京都,板橋区議会議員選挙（2015年04月26日投票）,0.6451612903225806,0.3387096774193548,0.016129032258064516,0.8260869565217391,0.15217391304347827,0.021739130434782608,0.7217274846998938,0.2630017554437431,0.015270759856363083,5.335695267771867e-06,0.01252389311636872,0.015270759856363083,187417.0
板橋区議会議員選挙（2011年04月24日投票）,東京都,板橋区議会議員選挙（2011年04月24日投票）,0.639344262295082,0.32786885245901637,0.03278688524590164,0.8043478260869565,0.1956521739130435,0.0,0.729016626450162,0.25266351422123073,0.018319859328607208,5.415270271536272e-06,0.012633175711061536,0.009159929664303604,184662.99
板橋区議会議員選挙（2007年04月22日投票）,東京都,板橋区議会議員選挙（2007年04月22日投票）,0.65,0.31666666666666665,0.03333333333333333,0.7391304347826086,0.2391304347826087,0.021739130434782608,0.691485956402555,0.27847140185321867,0.030042641744226387,5.404324832564559e-06,0.014656389571222036,0.015021320872113194,185036.99
板橋区議会議員選挙（2003年04月27日投票）,東京都,板橋区議会議員選挙（2003年04月27日投票）,0.6065573770491803,0.3442622950819672,0.04918032786885246,0.6862745098039216,0.27450980392156865,0.0392156862745098,0.64026748420575,0.30697844070320773,0.05275407509104236,5.817403343843442e-06,0.014618020985867035,0.01758469169701412,171898.0
板橋区議会議員選挙（1999年04月25日投票）,東京都,板橋区議会議員選挙（1999年04月25日投票）,0.6833333333333333,0.3,0.016666666666666666,0.78,0.2,0.02,0.7444032772369219,0.22932777769572646,0.026268945067351657,5.637112675397352e-06,0.012740432094207025,0.026268945067351657,177395.78
練馬区議会議員選挙（2019年04月21日投票）,東京都,練馬区議会議員選挙（2019年04月21日投票）,0.6935483870967742,0.27419354838709675,0.03225806451612903,0.8,0.16,0.04,0.7499235998359893,0.21122488849620263,0.038851511667808064,4.109966324744321e-06,0.012424993440953096,0.019425755833904032,243310.99599999998
練馬区議会議員補欠選挙（2018年04月15日投票）,東京都,練馬区議会議員補欠選挙（2018年04月15日投票）,0.0,0.9,0.1,0.0,1.0,0.0,,0.8885176016075136,0.11148239839248643,,0.0987241779563904,0.11148239839248643,180154.0
練馬区議会議員選挙（2015年04月26日投票）,東京都,練馬区議会議員選挙（2015年04月26日投票）,0.6142857142857143,0.35714285714285715,0.02857142857142857,0.78,0.18,0.04,0.7488795140343528,0.20720984499371595,0.0439106409719313,4.1893590280687055e-06,0.008288393799748639,0.02195532048596565,238700.0
練馬区議会議員補欠選挙（2014年04月20日投票）,東京都,練馬区議会議員補欠選挙（2014年04月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.14285714285714285,,172319.0
練馬区議会議員選挙（2011年04月24日投票）,東京都,練馬区議会議員選挙（2011年04月24日投票）,0.6470588235294118,0.3088235294117647,0.04411764705882353,0.78,0.2,0.02,0.7590438357708911,0.21588931930932284,0.025066844919786096,4.026802396752787e-06,0.01028044377663442,0.008355614973262033,248336.0
練馬区議会議員選挙（2007年04月22日投票）,東京都,練馬区議会議員選挙（2007年04月22日投票）,0.6176470588235294,0.3382352941176471,0.04411764705882353,0.74,0.22,0.04,0.6710499371971297,0.2833109990213054,0.04563906378156488,3.962326202466944e-06,0.012317869522665453,0.015213021260521627,252377.0
足立区議会議員選挙（2019年05月26日投票）,東京都,足立区議会議員選挙（2019年05月26日投票）,0.0,0.3508771929824561,0.6491228070175439,0.0,0.2222222222222222,0.7777777777777778,,,,,,,224712.99699999997
足立区議会議員選挙（2015年05月17日投票）,東京都,足立区議会議員選挙（2015年05月17日投票）,0.6363636363636364,0.3090909090909091,0.05454545454545454,0.7333333333333333,0.2,0.06666666666666667,0.7041337036109105,0.21662587784947196,0.07924041853961758,4.19106249217843e-06,0.012742698697027762,0.026413472846539193,238602.98
足立区議会議員選挙（2011年05月15日投票）,東京都,足立区議会議員選挙（2011年05月15日投票）,0.6666666666666666,0.30158730158730157,0.031746031746031744,0.8666666666666667,0.08888888888888889,0.044444444444444446,0.782035479310645,0.17688024178001835,0.041084278909336636,4.145747913652362e-06,0.009309486409474649,0.020542139454668318,241211.0
足立区議会議員選挙（2007年04月22日投票）,東京都,足立区議会議員選挙（2007年04月22日投票）,0.6885245901639344,0.3114754098360656,0.0,0.78,0.22,0.0,0.7354828028293545,0.2645171971706454,,4.420866489832006e-06,0.013921957745823443,,226200.0
足立区議会議員選挙（2003年05月18日投票）,東京都,足立区議会議員選挙（2003年05月18日投票）,0.6666666666666666,0.3,0.03333333333333333,0.76,0.2,0.04,0.7311130643921777,0.23800743381181344,0.0308795017960089,4.3667170745930035e-06,0.013222635211767413,0.01543975089800445,229004.99
足立区議会議員選挙（1999年04月25日投票）,東京都,足立区議会議員選挙（1999年04月25日投票）,0.6486486486486487,0.35135135135135137,0.0,0.75,0.25,0.0,0.7152001783027284,0.2847998216972717,,4.17062893793391e-06,0.010953839296048911,,239771.99
葛飾区議会議員選挙（2017年11月12日投票）,東京都,葛飾区議会議員選挙（2017年11月12日投票）,0.5254237288135594,0.423728813559322,0.05084745762711865,0.775,0.175,0.05,0.679082154955748,0.2739066870037742,0.04701115804047779,6.291643206702059e-06,0.010956267480150968,0.015670386013492597,158940.99
葛飾区議会議員選挙（2013年11月10日投票）,東京都,葛飾区議会議員選挙（2013年11月10日投票）,0.5740740740740741,0.3333333333333333,0.09259259259259259,0.7,0.2,0.1,0.6638924193350006,0.2155371516816312,0.12057042898336819,6.83312150656663e-06,0.011974286204535067,0.024114085796673637,146346.0
葛飾区議会議員選挙（2009年11月08日投票）,東京都,葛飾区議会議員選挙（2009年11月08日投票）,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.675,0.275,0.05,0.6536425718251109,0.30073959194564276,0.04561783622924647,6.04770465719826e-06,0.014320932949792512,0.015205945409748824,165351.99
葛飾区議会議員選挙（2005年11月13日投票）,東京都,葛飾区議会議員選挙（2005年11月13日投票）,0.6862745098039216,0.2549019607843137,0.058823529411764705,0.8,0.15,0.05,0.7369860967125911,0.20245495103346944,0.06055895225393953,6.19402191407789e-06,0.015573457771805342,0.020186317417979844,161445.99
葛飾区議会議員選挙（2001年11月11日投票）,東京都,葛飾区議会議員選挙（2001年11月11日投票）,0.6333333333333333,0.3,0.06666666666666667,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.6867314612942665,0.26640808168967023,0.04686045701606332,6.350214722985536e-06,0.014800448982759458,0.01171511425401583,157474.99000000002
江戸川区議会議員選挙（2019年04月21日投票）,東京都,江戸川区議会議員選挙（2019年04月21日投票）,0.6551724137931034,0.27586206896551724,0.06896551724137931,0.7954545454545454,0.13636363636363635,0.06818181818181818,0.7528592807992358,0.184312688882359,0.06282803031840511,4.413822442887058e-06,0.011519543055147437,0.01570700757960128,226560.994
江戸川区議会議員選挙（2015年04月26日投票）,東京都,江戸川区議会議員選挙（2015年04月26日投票）,0.7241379310344828,0.25862068965517243,0.017241379310344827,0.7954545454545454,0.18181818181818182,0.022727272727272728,0.7882446015407136,0.1928970811698438,0.01885831728944259,4.546363859557037e-06,0.01285980541132292,0.01885831728944259,219955.99800000002
江戸川区議会議員選挙（2011年04月24日投票）,東京都,江戸川区議会議員選挙（2011年04月24日投票）,0.603448275862069,0.3448275862068966,0.05172413793103448,0.75,0.20454545454545456,0.045454545454545456,0.6897157421533697,0.2573577013096957,0.0529265565369345,4.527119710626508e-06,0.012867885065484785,0.0176421855123115,220891.0
江戸川区議会議員選挙（2007年04月22日投票）,東京都,江戸川区議会議員選挙（2007年04月22日投票）,0.55,0.4,0.05,0.6818181818181818,0.29545454545454547,0.022727272727272728,0.6070153118892256,0.3575678220630397,0.035416866047734585,4.4368526936953514e-06,0.014898659252626656,0.011805622015911529,225384.99
江戸川区議会議員選挙（2003年04月27日投票）,東京都,江戸川区議会議員選挙（2003年04月27日投票）,0.5079365079365079,0.4126984126984127,0.07936507936507936,0.6521739130434783,0.2391304347826087,0.10869565217391304,0.5797745715090601,0.3212450351044715,0.09898039338646833,4.838725754475893e-06,0.012355578273248903,0.019796078677293667,206665.98
江戸川区議会議員選挙（1999年04月25日投票）,東京都,江戸川区議会議員選挙（1999年04月25日投票）,0.6666666666666666,0.31666666666666665,0.016666666666666666,0.75,0.22916666666666666,0.020833333333333332,0.7299926040038065,0.2556835485872821,0.014323847408911385,4.395314787830023e-06,0.013457028873014847,0.014323847408911385,227514.99
八王子市議会議員選挙（2019年04月21日投票）,東京都,八王子市議会議員選挙（2019年04月21日投票）,0.56,0.36,0.08,0.625,0.3,0.075,0.5878215612583035,0.3117245097836699,0.10045392895802661,4.91241182005865e-06,0.017318028321314995,0.025113482239506654,203565.995
八王子市議会議員選挙（2015年04月26日投票）,東京都,八王子市議会議員選挙（2015年04月26日投票）,0.6274509803921569,0.3333333333333333,0.0392156862745098,0.775,0.225,0.0,0.7105894728345046,0.2623865476688983,0.02702397949659706,5.045128676006881e-06,0.015434502804052841,0.01351198974829853,198211.0
八王子市議会議員選挙（2011年04月24日投票）,東京都,八王子市議会議員選挙（2011年04月24日投票）,0.5370370370370371,0.46296296296296297,0.0,0.625,0.375,0.0,0.6262426490947246,0.3737573509052754,,5.091624288229112e-06,0.014950294036211016,,196400.97999999998
八王子市議会議員選挙（2007年04月22日投票）,東京都,八王子市議会議員選挙（2007年04月22日投票）,0.6938775510204082,0.30612244897959184,0.0,0.825,0.175,0.0,0.7898411102482669,0.2101588897517332,,4.996203135427231e-06,0.014010592650115545,,200151.99
八王子市議会議員選挙（2003年04月13日投票）,東京都,八王子市議会議員選挙（2003年04月13日投票）,0.5918367346938775,0.40816326530612246,0.0,0.65,0.35,0.0,0.6430717909997091,0.3569282090002909,,5.279747695640919e-06,0.017846410450014543,,189402.99
八王子市議会議員選挙（1999年04月11日投票）,東京都,八王子市議会議員選挙（1999年04月11日投票）,0.5471698113207547,0.37735849056603776,0.07547169811320754,0.625,0.325,0.05,0.6035926950604635,0.3312684810185659,0.0651388239209705,5.067370950150802e-06,0.016563424050928293,0.016284705980242627,197340.99
立川市議会議員選挙（2018年06月17日投票）,東京都,立川市議会議員選挙（2018年06月17日投票）,0.5813953488372093,0.37209302325581395,0.046511627906976744,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7727562300765446,0.18128494664733752,0.04595882327611791,1.5669561294278182e-05,0.011330309165458595,0.022979411638058955,63817.996
立川市議会議員補欠選挙（2015年08月09日投票）,東京都,立川市議会議員補欠選挙（2015年08月09日投票）,0.3333333333333333,0.6666666666666666,0.0,1.0,0.0,0.0,0.4491783323189288,0.5508216676810712,,2.5360113613308988e-05,0.2754108338405356,,39432.0
立川市議会議員選挙（2014年06月22日投票）,東京都,立川市議会議員選挙（2014年06月22日投票）,0.6176470588235294,0.38235294117647056,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6762697416366815,0.32373025836331853,,1.7113032159254975e-05,0.02490232756640912,,58434.998
立川市議会議員選挙（2010年06月20日投票）,東京都,立川市議会議員選挙（2010年06月20日投票）,0.7297297297297297,0.2702702702702703,0.0,0.8928571428571429,0.10714285714285714,0.0,0.8095558153126826,0.19044418468731736,,1.461133839859731e-05,0.019044418468731734,,68440.0
立川市議会議員補欠選挙（2007年09月02日投票）,東京都,立川市議会議員補欠選挙（2007年09月02日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,53914.0
立川市議会議員選挙（2006年06月18日投票）,東京都,立川市議会議員選挙（2006年06月18日投票）,0.6944444444444444,0.25,0.05555555555555555,0.7666666666666667,0.2,0.03333333333333333,0.7220636486424962,0.2408459168652209,0.03709043449228294,1.5176118859362906e-05,0.02676065742946899,0.01854521724614147,65893.0
武蔵野市議会議員選挙（2019年04月21日投票）,東京都,武蔵野市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,55152.998999999996
武蔵野市議会議員補欠選挙（2017年10月01日投票）,東京都,武蔵野市議会議員補欠選挙（2017年10月01日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.49627624898757433,0.5037237510124257,,0.49627624898757433,0.5037237510124257,50621.0
武蔵野市議会議員選挙（2015年04月26日投票）,東京都,武蔵野市議会議員選挙（2015年04月26日投票）,0.5675675675675675,0.35135135135135137,0.08108108108108109,0.6538461538461539,0.2692307692307692,0.07692307692307693,0.6328154067863225,0.27864048960341375,0.0885441036102637,1.871572682525126e-05,0.02143388381564721,0.029514701203421232,53431.0
武蔵野市議会議員補欠選挙（2013年10月06日投票）,東京都,武蔵野市議会議員補欠選挙（2013年10月06日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,45802.0
武蔵野市議会議員選挙（2011年04月24日投票）,東京都,武蔵野市議会議員選挙（2011年04月24日投票）,0.5277777777777778,0.3611111111111111,0.1111111111111111,0.6538461538461539,0.23076923076923078,0.11538461538461539,0.5999965427479053,0.24334092573009028,0.15666253152200438,2.0336777027576667e-05,0.018718532748468485,0.039165632880501094,49172.0
武蔵野市議会議員選挙（2007年04月22日投票）,東京都,武蔵野市議会議員選挙（2007年04月22日投票）,0.7878787878787878,0.18181818181818182,0.030303030303030304,0.7692307692307693,0.19230769230769232,0.038461538461538464,0.7920427404148335,0.18178425518541796,0.026173004399748585,1.9641734758013828e-05,0.030297375864236326,0.026173004399748585,50912.0
武蔵野市議会議員選挙（2003年04月27日投票）,東京都,武蔵野市議会議員選挙（2003年04月27日投票）,0.5853658536585366,0.3170731707317073,0.0975609756097561,0.6,0.3,0.1,0.6111069206109749,0.28873279275881575,0.10016028663020932,1.8857250612860643e-05,0.022210214827601212,0.02504007165755233,53030.0
武蔵野市議会議員選挙（1999年04月25日投票）,東京都,武蔵野市議会議員選挙（1999年04月25日投票）,0.631578947368421,0.34210526315789475,0.02631578947368421,0.6666666666666666,0.3,0.03333333333333333,0.6384320201157784,0.3246758350609561,0.036892144823265555,1.770256469446524e-05,0.02497506423545816,0.036892144823265555,56488.99
三鷹市議会議員選挙（2019年04月21日投票）,東京都,三鷹市議会議員選挙（2019年04月21日投票）,0.6764705882352942,0.29411764705882354,0.029411764705882353,0.75,0.21428571428571427,0.03571428571428571,0.6890123585082978,0.29110988041547264,0.01987776107622949,1.3890818362144996e-05,0.029110988041547263,0.01987776107622949,71989.999
三鷹市議会議員選挙（2015年04月26日投票）,東京都,三鷹市議会議員選挙（2015年04月26日投票）,0.7419354838709677,0.12903225806451613,0.12903225806451613,0.7857142857142857,0.10714285714285714,0.10714285714285714,0.7585786159732474,0.12100442864459374,0.1204169553821589,1.5063416985508993e-05,0.030251107161148434,0.030104238845539723,66386.0
三鷹市議会議員選挙（2011年04月24日投票）,東京都,三鷹市議会議員選挙（2011年04月24日投票）,0.6756756756756757,0.24324324324324326,0.08108108108108109,0.8571428571428571,0.10714285714285714,0.03571428571428571,0.7621172412731164,0.17177863665060128,0.06610412207628227,1.539811834993764e-05,0.01908651518340014,0.022034707358760758,64943.0
三鷹市議会議員選挙（2007年04月22日投票）,東京都,三鷹市議会議員選挙（2007年04月22日投票）,0.5675675675675675,0.32432432432432434,0.10810810810810811,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5790571012699028,0.32397216904940435,0.09697072968069283,1.5268576551833226e-05,0.02699768075411703,0.024242682420173207,65493.990000000005
三鷹市議会議員選挙（2003年04月27日投票）,東京都,三鷹市議会議員選挙（2003年04月27日投票）,0.5135135135135135,0.4594594594594595,0.02702702702702703,0.6785714285714286,0.2857142857142857,0.03571428571428571,0.6127307901167527,0.3545513168612544,0.03271789302199294,1.6969861525929948e-05,0.020855959815367905,0.03271789302199294,58928.0
三鷹市議会議員選挙（1999年04月25日投票）,東京都,三鷹市議会議員選挙（1999年04月25日投票）,0.6944444444444444,0.2777777777777778,0.027777777777777776,0.6785714285714286,0.2857142857142857,0.03571428571428571,0.6670723283886459,0.2952340229582607,0.037693648653093444,1.6445745485642865e-05,0.02952340229582607,0.037693648653093444,60806.0
青梅市議会議員選挙（2019年04月21日投票）,東京都,青梅市議会議員選挙（2019年04月21日投票）,0.6774193548387096,0.3225806451612903,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7830728822206685,0.21692711777933146,,1.8896090398896468e-05,0.021692711777933145,,52921.0
青梅市議会議員選挙（2015年04月26日投票）,東京都,青梅市議会議員選挙（2015年04月26日投票）,0.6,0.4,0.0,0.6666666666666666,0.3333333333333333,0.0,0.643130426674023,0.35686957332597696,,1.850173333488748e-05,0.02973913111049808,,54048.98999999999
青梅市議会議員選挙（2011年04月24日投票）,東京都,青梅市議会議員選挙（2011年04月24日投票）,0.5769230769230769,0.38461538461538464,0.038461538461538464,0.625,0.3333333333333333,0.041666666666666664,0.6093110005851375,0.35965842598010533,0.031030573434757167,1.828554710356934e-05,0.035965842598010535,0.031030573434757167,54688.0
青梅市議会議員選挙（2007年04月22日投票）,東京都,青梅市議会議員選挙（2007年04月22日投票）,0.6285714285714286,0.37142857142857144,0.0,0.6071428571428571,0.39285714285714285,0.0,0.6238883513694562,0.3761116486305437,,1.6463076036856873e-05,0.028931665279272593,,60741.99
青梅市議会議員選挙（2003年04月27日投票）,東京都,青梅市議会議員選挙（2003年04月27日投票）,0.6944444444444444,0.3055555555555556,0.0,0.8214285714285714,0.17857142857142858,0.0,0.7381295963392711,0.2618704036607289,,1.6342539630658603e-05,0.023806400332793534,,61190.0
府中市議会議員選挙（2019年04月21日投票）,東京都,府中市議会議員選挙（2019年04月21日投票）,0.7027027027027027,0.1891891891891892,0.10810810810810811,0.8,0.13333333333333333,0.06666666666666667,0.7452010802131231,0.17868351632310467,0.0761154034637722,1.0426767597777014e-05,0.025526216617586382,0.01902885086594305,95907.0
府中市議会議員選挙（2015年04月26日投票）,東京都,府中市議会議員選挙（2015年04月26日投票）,0.631578947368421,0.2894736842105263,0.07894736842105263,0.7,0.23333333333333334,0.06666666666666667,0.6591699039051319,0.26751606064845207,0.07331403544641608,1.076090348545664e-05,0.024319641877132005,0.02443801181547203,92929.0
府中市議会議員選挙（2011年04月24日投票）,東京都,府中市議会議員選挙（2011年04月24日投票）,0.5,0.47368421052631576,0.02631578947368421,0.6333333333333333,0.3333333333333333,0.03333333333333333,0.5867714549297584,0.35856503917882127,0.05466350589142036,1.1677741057769784e-05,0.01992027995437896,0.05466350589142036,85633.0
府中市議会議員選挙（2007年04月22日投票）,東京都,府中市議会議員選挙（2007年04月22日投票）,0.7222222222222222,0.2777777777777778,0.0,0.8,0.2,0.0,0.8051943627423146,0.19480563725768538,,1.135628059098084e-05,0.01948056372576854,,88057.0
昭島市議会議員補欠選挙（2020年10月11日投票）,東京都,昭島市議会議員補欠選挙（2020年10月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,30211.0
昭島市議会議員選挙（2019年04月21日投票）,東京都,昭島市議会議員選挙（2019年04月21日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7272727272727273,0.2727272727272727,0.0,0.720799625413996,0.27920037458600394,,2.4389650222660433e-05,0.03490004682325049,,41000.99800000001
昭島市議会議員補欠選挙（2016年10月16日投票）,東京都,昭島市議会議員補欠選挙（2016年10月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,28710.0
昭島市議会議員選挙（2015年04月26日投票）,東京都,昭島市議会議員選挙（2015年04月26日投票）,0.8260869565217391,0.17391304347826086,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8427803061646669,0.15721969383533305,,2.4337413906398306e-05,0.03930492345883326,,41089.0
昭島市議会議員選挙（2011年04月24日投票）,東京都,昭島市議会議員選挙（2011年04月24日投票）,0.7083333333333334,0.2916666666666667,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7470731590767907,0.2529268409232093,,2.3892578964973478e-05,0.036132405846172756,,41854.0
昭島市議会議員再選挙（2008年10月05日投票）,東京都,昭島市議会議員再選挙（2008年10月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,33742.0
昭島市議会議員選挙（2007年04月22日投票）,東京都,昭島市議会議員選挙（2007年04月22日投票）,0.6923076923076923,0.3076923076923077,0.0,0.782608695652174,0.21739130434782608,0.0,0.7613105904736621,0.2386894095263379,,2.2123404349461294e-05,0.02983617619079224,,45201.0
昭島市議会議員選挙（2003年04月27日投票）,東京都,昭島市議会議員選挙（2003年04月27日投票）,0.6071428571428571,0.32142857142857145,0.07142857142857142,0.7083333333333334,0.25,0.041666666666666664,0.6438137066928256,0.2923262139385562,0.06386007936861819,2.2294555669505506e-05,0.03248069043761735,0.031930039684309096,44853.99999999999
昭島市議会議員選挙（1999年04月25日投票）,東京都,昭島市議会議員選挙（1999年04月25日投票）,0.6071428571428571,0.39285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6345654721547271,0.3654345278452728,,2.1234131998584105e-05,0.03322132071320662,,47093.990000000005
調布市議会議員選挙（2019年04月21日投票）,東京都,調布市議会議員選挙（2019年04月21日投票）,0.6470588235294118,0.35294117647058826,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7319488367108665,0.2680511632891335,,1.297067364412814e-05,0.022337596940761123,,77096.998
調布市議会議員補欠選挙（2018年07月08日投票）,東京都,調布市議会議員補欠選挙（2018年07月08日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,67039.0
調布市議会議員選挙（2015年04月26日投票）,東京都,調布市議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.25,0.08333333333333333,0.7857142857142857,0.10714285714285714,0.10714285714285714,0.7595938278959903,0.14234891567382416,0.09805725643018554,1.3324807233344955e-05,0.01581654618598046,0.032685752143395176,75047.99
