ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
河内長野市議会議員選挙（2018年04月22日投票）,大阪府,河内長野市議会議員選挙（2018年04月22日投票）,0.75,0.25,0.0,0.7777777777777778,0.2222222222222222,0.0,0.8267094974849345,0.1732905025150655,,2.490163852781513e-05,0.0346581005030131,,40158.0
河内長野市議会議員補欠選挙（2016年07月10日投票）,大阪府,河内長野市議会議員補欠選挙（2016年07月10日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
河内長野市議会議員選挙（2014年04月20日投票）,大阪府,河内長野市議会議員選挙（2014年04月20日投票）,0.8421052631578947,0.15789473684210525,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8516738955406072,0.1483261044593928,,2.5972002181648184e-05,0.049442034819797594,,38503.0
河内長野市議会議員選挙（2010年04月25日投票）,大阪府,河内長野市議会議員選挙（2010年04月25日投票）,0.6818181818181818,0.3181818181818182,0.0,0.6666666666666666,0.3333333333333333,0.0,0.7136170386722263,0.2863829613277737,,2.04398659144796e-05,0.040911851618253385,,48924.0
河内長野市議会議員補欠選挙（2008年07月27日投票）,大阪府,河内長野市議会議員補欠選挙（2008年07月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,39909.0
河内長野市議会議員選挙（2006年04月23日投票）,大阪府,河内長野市議会議員選挙（2006年04月23日投票）,0.8333333333333334,0.125,0.041666666666666664,0.95,0.05,0.0,0.8969315499606609,0.08709677419354839,0.015971675845790716,1.966955153422502e-05,0.02903225806451613,0.015971675845790716,50840.0
河内長野市議会議員補欠選挙（2004年07月11日投票）,大阪府,河内長野市議会議員補欠選挙（2004年07月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
河内長野市議会議員選挙（2002年04月21日投票）,大阪府,河内長野市議会議員選挙（2002年04月21日投票）,0.6296296296296297,0.2962962962962963,0.07407407407407407,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.6942395197986252,0.25859231290541196,0.04716816729596282,1.936295866008326e-05,0.032324039113176495,0.02358408364798141,51645.0
河内長野市議会議員補欠選挙（2000年07月16日投票）,大阪府,河内長野市議会議員補欠選挙（2000年07月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,37770.0
松原市議会議員補欠選挙（2021年05月23日投票）,大阪府,松原市議会議員補欠選挙（2021年05月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
松原市議会議員選挙（2018年09月02日投票）,大阪府,松原市議会議員選挙（2018年09月02日投票）,0.5652173913043478,0.43478260869565216,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6870236168765684,0.3129763831234316,,2.3452707615094163e-05,0.03129763831234316,,42639.0
松原市議会議員補欠選挙（2017年05月28日投票）,大阪府,松原市議会議員補欠選挙（2017年05月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,35288.0
松原市議会議員選挙（2014年08月24日投票）,大阪府,松原市議会議員選挙（2014年08月24日投票）,0.7619047619047619,0.23809523809523808,0.0,0.8888888888888888,0.1111111111111111,0.0,0.854230658434112,0.14576934156588808,,2.3270967682932322e-05,0.029153868313177615,,42971.998999999996
松原市議会議員選挙（2010年09月05日投票）,大阪府,松原市議会議員選挙（2010年09月05日投票）,0.5909090909090909,0.4090909090909091,0.0,0.6842105263157895,0.3157894736842105,0.0,0.6734898217122623,0.3265101782877376,,2.1061504014638585e-05,0.03627890869863751,,47479.990000000005
松原市議会議員選挙（2006年09月03日投票）,大阪府,松原市議会議員選挙（2006年09月03日投票）,0.6956521739130435,0.2608695652173913,0.043478260869565216,0.8,0.2,0.0,0.7271172895719887,0.24409463452710614,0.028788075900905086,1.8584942479603025e-05,0.040682439087851026,0.028788075900905086,53807.0
大東市議会議員選挙（2020年04月19日投票）,大阪府,大東市議会議員選挙（2020年04月19日投票）,0.7368421052631579,0.2631578947368421,0.0,0.8235294117647058,0.17647058823529413,0.0,0.7691753341119653,0.23082466588803488,,2.668801779258121e-05,0.046164933177606976,,37469.998999999996
大東市議会議員選挙（2016年04月17日投票）,大阪府,大東市議会議員選挙（2016年04月17日投票）,0.46153846153846156,0.5,0.038461538461538464,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.6065354576772848,0.317777953231839,0.07568658909087624,2.402748860027817e-05,0.024444457940910692,0.07568658909087624,41618.998
大東市議会議員選挙（2012年04月15日投票）,大阪府,大東市議会議員選挙（2012年04月15日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,2.234137622877569e-05,,,44760.0
大東市議会議員選挙（2008年04月13日投票）,大阪府,大東市議会議員選挙（2008年04月13日投票）,0.7142857142857143,0.23809523809523808,0.047619047619047616,0.8823529411764706,0.11764705882352941,0.0,0.7741683387897349,0.19150913507234132,0.03432252613792375,2.1121554546414617e-05,0.038301827014468263,0.03432252613792375,47345.0
和泉市議会議員選挙（2020年09月13日投票）,大阪府,和泉市議会議員選挙（2020年09月13日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8109712061228697,0.18902879387713029,,1.4840758879830799e-05,0.031504798979521714,,67381.999
和泉市議会議員選挙（2016年09月11日投票）,大阪府,和泉市議会議員選挙（2016年09月11日投票）,0.75,0.17857142857142858,0.07142857142857142,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.7214755782016161,0.21748401008385818,0.06104041171452574,1.4884274985253779e-05,0.043496802016771634,0.03052020585726287,67184.99900000001
和泉市議会議員選挙（2012年09月09日投票）,大阪府,和泉市議会議員選挙（2012年09月09日投票）,0.6206896551724138,0.3448275862068966,0.034482758620689655,0.6666666666666666,0.3333333333333333,0.0,0.6263390836688513,0.35754136421077376,0.016119552120374997,1.4694213418755694e-05,0.03575413642107737,0.016119552120374997,68054.0
和泉市議会議員選挙（2008年09月07日投票）,大阪府,和泉市議会議員選挙（2008年09月07日投票）,0.6875,0.3125,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7789827977858197,0.22101720221418047,,1.4214239000204545e-05,0.02210172022141805,,70351.98999999999
箕面市議会議員選挙（2020年08月23日投票）,大阪府,箕面市議会議員選挙（2020年08月23日投票）,0.6785714285714286,0.32142857142857145,0.0,0.782608695652174,0.21739130434782608,0.0,0.7427406168361306,0.2572593831638694,,1.879451951810852e-05,0.0285843759070966,,53207.0
箕面市議会議員選挙（2016年08月21日投票）,大阪府,箕面市議会議員選挙（2016年08月21日投票）,0.6551724137931034,0.3448275862068966,0.0,0.7391304347826086,0.2608695652173913,0.0,0.6829520564614261,0.31704794353857385,,2.0280684675914657e-05,0.03170479435385738,,49308.0
箕面市議会議員選挙（2012年08月12日投票）,大阪府,箕面市議会議員選挙（2012年08月12日投票）,0.6363636363636364,0.3333333333333333,0.030303030303030304,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.6231294372090836,0.34003291174949457,0.03683765104142179,2.3508392496121114e-05,0.03091208288631769,0.03683765104142179,42538.0
箕面市議会議員選挙（2008年08月24日投票）,大阪府,箕面市議会議員選挙（2008年08月24日投票）,0.46875,0.5,0.03125,0.52,0.44,0.04,0.5335274020780161,0.41902389517474226,0.04744870274724171,2.009686689845053e-05,0.02618899344842139,0.04744870274724171,49759.0
柏原市議会議員選挙（2017年09月10日投票）,大阪府,柏原市議会議員選挙（2017年09月10日投票）,0.5714285714285714,0.3333333333333333,0.09523809523809523,0.75,0.1875,0.0625,0.6259121575106705,0.30892881729312954,0.06515902519619991,3.4421038138510255e-05,0.044132688184732795,0.032579512598099956,29052.0
柏原市議会議員補欠選挙（2017年02月12日投票）,大阪府,柏原市議会議員補欠選挙（2017年02月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,22726.0
柏原市議会議員選挙（2013年09月08日投票）,大阪府,柏原市議会議員選挙（2013年09月08日投票）,0.6521739130434783,0.21739130434782608,0.13043478260869565,0.5882352941176471,0.29411764705882354,0.11764705882352941,0.5993661856614639,0.2618948987271359,0.13873891561140014,3.2721442361179283e-05,0.05237897974542718,0.04624630520380005,30561.0
柏原市議会議員補欠選挙（2013年02月10日投票）,大阪府,柏原市議会議員補欠選挙（2013年02月10日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
柏原市議会議員選挙（2009年08月30日投票）,大阪府,柏原市議会議員選挙（2009年08月30日投票）,0.7,0.2,0.1,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.7381676074685193,0.16760746851932262,0.09422492401215805,2.4123124427075793e-05,0.041901867129830656,0.04711246200607903,41454.0
柏原市議会議員補欠選挙（2009年02月08日投票）,大阪府,柏原市議会議員補欠選挙（2009年02月08日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,23734.0
柏原市議会議員選挙（2005年09月11日投票）,大阪府,柏原市議会議員選挙（2005年09月11日投票）,0.782608695652174,0.21739130434782608,0.0,0.8,0.2,0.0,0.7941556513067103,0.20584434869328974,,2.3626703751140876e-05,0.04116886973865795,,42324.99
柏原市議会議員補欠選挙（2005年02月13日投票）,大阪府,柏原市議会議員補欠選挙（2005年02月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,30501.0
柏原市議会議員選挙（2001年09月09日投票）,大阪府,柏原市議会議員選挙（2001年09月09日投票）,0.72,0.28,0.0,0.75,0.25,0.0,0.7426812860566268,0.2573187139433732,,2.7965777718490327e-05,0.03675981627762474,,35757.990000000005
柏原市議会議員補欠選挙（2001年02月11日投票）,大阪府,柏原市議会議員補欠選挙（2001年02月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
羽曳野市議会議員選挙（2017年09月10日投票）,大阪府,羽曳野市議会議員選挙（2017年09月10日投票）,0.75,0.15,0.1,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7994297670782461,0.10544710399852843,0.0951231289232255,2.2993262973948632e-05,0.035149034666176145,0.04756156446161275,43491.0
羽曳野市議会議員補欠選挙（2016年07月10日投票）,大阪府,羽曳野市議会議員補欠選挙（2016年07月10日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.6737387642724108,0.3262612357275893,,0.22457958809080358,0.3262612357275893,49396.0
羽曳野市議会議員選挙（2013年09月08日投票）,大阪府,羽曳野市議会議員選挙（2013年09月08日投票）,0.7619047619047619,0.23809523809523808,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7823449985612148,0.21765500143878522,,2.2135157270292405e-05,0.04353100028775704,,45177.0
羽曳野市議会議員補欠選挙（2012年07月01日投票）,大阪府,羽曳野市議会議員補欠選挙（2012年07月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,35021.0
羽曳野市議会議員選挙（2009年08月30日投票）,大阪府,羽曳野市議会議員選挙（2009年08月30日投票）,0.8260869565217391,0.08695652173913043,0.08695652173913043,0.9,0.0,0.1,0.8808051190421649,0.02116644522838686,0.09802843572944824,1.5271605503886624e-05,0.01058322261419343,0.04901421786472412,65481.0
羽曳野市議会議員補欠選挙（2008年07月13日投票）,大阪府,羽曳野市議会議員補欠選挙（2008年07月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,33790.0
門真市議会議員選挙（2019年04月21日投票）,大阪府,門真市議会議員選挙（2019年04月21日投票）,0.625,0.375,0.0,0.6,0.4,0.0,0.5813623991916628,0.41863760080833723,,2.4292482657232243e-05,0.046515288978704133,,41164.998
門真市議会議員選挙（2015年04月26日投票）,大阪府,門真市議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7619047619047619,0.23809523809523808,0.0,0.7794134938739036,0.22058650612609645,,2.3516685088069987e-05,0.024509611791788496,,42523.0
門真市議会議員選挙（2011年04月24日投票）,大阪府,門真市議会議員選挙（2011年04月24日投票）,0.5925925925925926,0.37037037037037035,0.037037037037037035,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.6315275960706921,0.3213295784641994,0.04714282546510854,2.21744240193361e-05,0.03213295784641994,0.04714282546510854,45097.0
門真市議会議員補欠選挙（2009年06月21日投票）,大阪府,門真市議会議員補欠選挙（2009年06月21日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,,0.48321653707081375,0.5167834629291863,,0.24160826853540687,0.5167834629291863,31251.0
門真市議会議員選挙（2007年04月22日投票）,大阪府,門真市議会議員選挙（2007年04月22日投票）,0.7307692307692307,0.2692307692307692,0.0,0.8636363636363636,0.13636363636363635,0.0,0.8371896102796418,0.1628103897203582,,2.116894938504202e-05,0.023258627102908314,,47239.0
摂津市議会議員補欠選挙（2020年09月20日投票）,大阪府,摂津市議会議員補欠選挙（2020年09月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,22700.0
摂津市議会議員選挙（2017年09月17日投票）,大阪府,摂津市議会議員選挙（2017年09月17日投票）,0.5555555555555556,0.4074074074074074,0.037037037037037035,0.7368421052631579,0.2631578947368421,0.0,0.7366316610761915,0.23999283593959672,0.02337550298421167,3.3203839466209755e-05,0.02181753053996334,0.02337550298421167,30116.999
摂津市議会議員選挙（2013年09月15日投票）,大阪府,摂津市議会議員選挙（2013年09月15日投票）,0.6206896551724138,0.3793103448275862,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6641390985398885,0.33586090146011144,,3.5268392466671367e-05,0.030532809223646495,,28354.0
摂津市議会議員選挙（2009年08月30日投票）,大阪府,摂津市議会議員選挙（2009年08月30日投票）,0.875,0.08333333333333333,0.041666666666666664,0.9545454545454546,0.0,0.045454545454545456,0.9428301059385602,0.013663535439795047,0.0435063586216447,2.3080296351005146e-05,0.006831767719897523,0.0435063586216447,43327.0
摂津市議会議員補欠選挙（2008年09月14日投票）,大阪府,摂津市議会議員補欠選挙（2008年09月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
高石市議会議員選挙（2019年04月21日投票）,大阪府,高石市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,24225.0
高石市議会議員選挙（2015年04月26日投票）,大阪府,高石市議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.2857142857142857,0.047619047619047616,0.8125,0.125,0.0625,0.7779043481928218,0.15870735101851463,0.06338830078866349,4.217451815613006e-05,0.02645122516975244,0.06338830078866349,23711.0
高石市議会議員選挙（2011年04月24日投票）,大阪府,高石市議会議員選挙（2011年04月24日投票）,0.5238095238095238,0.47619047619047616,0.0,0.6470588235294118,0.35294117647058826,0.0,0.5977874431301182,0.4022125568698817,,3.6396724294813465e-05,0.04022125568698817,,27475.0
高石市議会議員選挙（2007年04月22日投票）,大阪府,高石市議会議員選挙（2007年04月22日投票）,0.631578947368421,0.3684210526315789,0.0,0.7058823529411765,0.29411764705882354,0.0,0.637098460037628,0.36290153996237196,,3.484077764615706e-05,0.05184307713748171,,28702.0
高石市議会議員選挙（2003年04月27日投票）,大阪府,高石市議会議員選挙（2003年04月27日投票）,0.7777777777777778,0.2222222222222222,0.0,0.7647058823529411,0.23529411764705882,0.0,0.6822548466585517,0.3177451533414482,,2.968856693287415e-05,0.07943628833536205,,33683.0
高石市議会議員選挙（1999年04月11日投票）,大阪府,高石市議会議員選挙（1999年04月11日投票）,0.8636363636363636,0.13636363636363635,0.0,0.9,0.1,0.0,0.8649252688498694,0.13507473115013063,,3.037851631326326e-05,0.04502491038337688,,32918.0
藤井寺市議会議員選挙（2019年04月21日投票）,大阪府,藤井寺市議会議員選挙（2019年04月21日投票）,0.5,0.5,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5135234051897669,0.48647659481023314,,3.6599202137393405e-05,0.04422514498274847,,27323.0
藤井寺市議会議員選挙（2015年04月26日投票）,大阪府,藤井寺市議会議員選挙（2015年04月26日投票）,0.75,0.25,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7884428859210625,0.21155711407893754,,3.730508095202567e-05,0.052889278519734385,,26806.0
藤井寺市議会議員選挙（2011年04月24日投票）,大阪府,藤井寺市議会議員選挙（2011年04月24日投票）,0.7,0.3,0.0,0.8125,0.1875,0.0,0.7573610567166305,0.24263894328336952,,3.560366005625378e-05,0.04043982388056159,,28087.0
藤井寺市議会議員選挙（2007年04月22日投票）,大阪府,藤井寺市議会議員選挙（2007年04月22日投票）,0.6666666666666666,0.2857142857142857,0.047619047619047616,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6724312924445618,0.25949080736012264,0.06807790019531564,3.266693867337602e-05,0.04324846789335377,0.06807790019531564,30611.99
東大阪市議会議員選挙（2019年09月29日投票）,大阪府,東大阪市議会議員選挙（2019年09月29日投票）,0.5961538461538461,0.3076923076923077,0.09615384615384616,0.7105263157894737,0.23684210526315788,0.05263157894736842,0.6895226990632887,0.23255064397685904,0.07792665695985221,6.579077261913572e-06,0.01453441524855369,0.015585331391970441,151996.99899999998
東大阪市議会議員選挙（2015年09月27日投票）,大阪府,東大阪市議会議員選挙（2015年09月27日投票）,0.5740740740740741,0.35185185185185186,0.07407407407407407,0.6842105263157895,0.23684210526315788,0.07894736842105263,0.6101057400854636,0.32204298614650095,0.06785127376803553,5.713796286820918e-06,0.01694963084981584,0.016962818442008882,175014.99
東大阪市議会議員選挙（2011年10月02日投票）,大阪府,東大阪市議会議員選挙（2011年10月02日投票）,0.6610169491525424,0.3220338983050847,0.01694915254237288,0.8095238095238095,0.19047619047619047,0.0,0.729662089283127,0.2605660286234042,0.009771882093468777,5.366217514260723e-06,0.013714001506494959,0.009771882093468777,186351.0
東大阪市議会議員選挙（2007年09月23日投票）,大阪府,東大阪市議会議員選挙（2007年09月23日投票）,0.7692307692307693,0.17307692307692307,0.057692307692307696,0.8478260869565217,0.08695652173913043,0.06521739130434782,0.8000663334082229,0.11907543248708155,0.08085823410469557,5.616715344866322e-06,0.013230603609675727,0.026952744701565192,178040.0
東大阪市議会議員補欠選挙（2006年07月02日投票）,大阪府,東大阪市議会議員補欠選挙（2006年07月02日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.5871123850649592,0.4128876149350408,,0.5871123850649592,0.4128876149350408,134315.0
東大阪市議会議員選挙（2003年09月21日投票）,大阪府,東大阪市議会議員選挙（2003年09月21日投票）,0.6507936507936508,0.31746031746031744,0.031746031746031744,0.68,0.28,0.04,0.7027896543735125,0.2609048210787927,0.03630552454769477,5.265485793719329e-06,0.013045241053939635,0.018152762273847385,189916.0
泉南市議会議員選挙（2020年10月25日投票）,大阪府,泉南市議会議員選挙（2020年10月25日投票）,,,,,,,,,,,,,24842.0
泉南市議会議員選挙（2016年10月23日投票）,大阪府,泉南市議会議員選挙（2016年10月23日投票）,0.6,0.3,0.1,0.6875,0.25,0.0625,0.5566571110049371,0.35981047937569677,0.08353240961936614,3.9815257206561555e-05,0.05996841322928279,0.04176620480968307,25116.0
泉南市議会議員補欠選挙（2014年05月18日投票）,大阪府,泉南市議会議員補欠選挙（2014年05月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.2,,19965.0
泉南市議会議員選挙（2012年10月21日投票）,大阪府,泉南市議会議員選挙（2012年10月21日投票）,0.6956521739130435,0.2608695652173913,0.043478260869565216,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6798270565479577,0.2470133120946638,0.07315963135737855,3.792619562331703e-05,0.04116888534911063,0.07315963135737855,26367.0
泉南市議会議員補欠選挙（2010年04月25日投票）,大阪府,泉南市議会議員補欠選挙（2010年04月25日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.49985149985149985,0.5001485001485001,,0.49985149985149985,0.5001485001485001,20202.0
泉南市議会議員選挙（2008年10月05日投票）,大阪府,泉南市議会議員選挙（2008年10月05日投票）,0.782608695652174,0.13043478260869565,0.08695652173913043,0.8,0.1,0.1,0.7258832650348875,0.1669804703363237,0.10713626462878872,3.691807878318012e-05,0.05566015677877457,0.05356813231439436,27087.0
泉南市議会議員補欠選挙（2006年04月30日投票）,大阪府,泉南市議会議員補欠選挙（2006年04月30日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.6318644393241167,0.36813556067588327,,0.21062147977470558,0.36813556067588327,20832.0
泉南市議会議員選挙（2004年10月24日投票）,大阪府,泉南市議会議員選挙（2004年10月24日投票）,0.76,0.2,0.04,0.75,0.2,0.05,0.7672192725828005,0.18055405063748328,0.05222667677971611,3.61180337342435e-05,0.03611081012749666,0.05222667677971611,27687.0
泉南市議会議員選挙（2000年10月22日投票）,大阪府,泉南市議会議員選挙（2000年10月22日投票）,0.8148148148148148,0.1111111111111111,0.07407407407407407,0.9130434782608695,0.043478260869565216,0.043478260869565216,0.8160051476564617,0.09709428339203467,0.08690056895150365,3.386616093199675e-05,0.032364761130678224,0.043450284475751826,29528.0
四條畷市議会議員補欠選挙（2020年12月27日投票）,大阪府,四條畷市議会議員補欠選挙（2020年12月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,19372.0
四條畷市議会議員選挙（2019年04月21日投票）,大阪府,四條畷市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,22935.999
四條畷市議会議員選挙（2015年04月26日投票）,大阪府,四條畷市議会議員選挙（2015年04月26日投票）,0.8125,0.1875,0.0,1.0,0.0,0.0,0.9675748273215656,0.03242517267843438,,4.7966231772831926e-05,0.01080839089281146,,20848.0
四條畷市議会議員補欠選挙（2013年12月01日投票）,大阪府,四條畷市議会議員補欠選挙（2013年12月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,8712.0
四條畷市議会議員選挙（2011年04月24日投票）,大阪府,四條畷市議会議員選挙（2011年04月24日投票）,0.5,0.375,0.125,0.5625,0.25,0.1875,0.5420847151672894,0.24113177448469839,0.21678351034801227,4.19797657529071e-05,0.02679241938718871,0.0722611701160041,23821.0
四條畷市議会議員補欠選挙（2010年08月29日投票）,大阪府,四條畷市議会議員補欠選挙（2010年08月29日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,5.1964248596965285e-05,,,19244.0
四條畷市議会議員選挙（2007年04月22日投票）,大阪府,四條畷市議会議員選挙（2007年04月22日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8125,0.1875,0.0,0.7227519564999194,0.2772480435000806,,4.164759553854298e-05,0.06931201087502015,,24010.989999999998
四條畷市議会議員選挙（2003年04月27日投票）,大阪府,四條畷市議会議員選挙（2003年04月27日投票）,0.5454545454545454,0.4090909090909091,0.045454545454545456,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.5997559763206652,0.3168692665732749,0.08337475710605992,4.518957024718695e-05,0.03520769628591944,0.08337475710605992,22129.0
交野市議会議員選挙（2019年09月08日投票）,大阪府,交野市議会議員選挙（2019年09月08日投票）,0.5263157894736842,0.3684210526315789,0.10526315789473684,0.6,0.26666666666666666,0.13333333333333333,0.5617427030723996,0.23846352921060612,0.1997937677169943,3.2224801244676505e-05,0.03406621845865802,0.09989688385849715,31031.999
交野市議会議員選挙（2015年09月13日投票）,大阪府,交野市議会議員選挙（2015年09月13日投票）,0.5263157894736842,0.47368421052631576,0.0,0.6,0.4,0.0,0.5132101013067097,0.4867898986932903,,2.936426369108795e-05,0.054087766521476704,,34055.0
交野市議会議員選挙（2011年09月11日投票）,大阪府,交野市議会議員選挙（2011年09月11日投票）,0.65,0.3,0.05,0.7333333333333333,0.26666666666666666,0.0,0.7429025456101214,0.23903676313296457,0.018060691256914098,3.055954527396632e-05,0.03983946052216076,0.018060691256914098,32723.0
交野市議会議員選挙（2007年09月09日投票）,大阪府,交野市議会議員選挙（2007年09月09日投票）,0.6086956521739131,0.34782608695652173,0.043478260869565216,0.7647058823529411,0.17647058823529413,0.058823529411764705,0.6752722035788913,0.2800066482013446,0.04472114821976418,2.8557565913003946e-05,0.03500083102516807,0.04472114821976418,35016.99
交野市議会議員補欠選挙（2006年09月03日投票）,大阪府,交野市議会議員補欠選挙（2006年09月03日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,3.9647926413448574e-05,,,25222.0
大阪狭山市議会議員選挙（2019年04月21日投票）,大阪府,大阪狭山市議会議員選挙（2019年04月21日投票）,0.6111111111111112,0.3888888888888889,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6986070651103611,0.3013929348896389,,4.315925952348984e-05,0.0430561335556627,,23169.999
大阪狭山市議会議員選挙（2015年04月26日投票）,大阪府,大阪狭山市議会議員選挙（2015年04月26日投票）,0.5555555555555556,0.3888888888888889,0.05555555555555555,0.6,0.3333333333333333,0.06666666666666667,0.5659155186570568,0.398184472219688,0.03590000912325518,4.5616275887236564e-05,0.056883496031384,0.03590000912325518,21922.0
大阪狭山市議会議員選挙（2011年04月24日投票）,大阪府,大阪狭山市議会議員選挙（2011年04月24日投票）,0.75,0.25,0.0,0.7333333333333333,0.26666666666666666,0.0,0.715133392515068,0.28486660748493203,,4.672242209036117e-05,0.07121665187123301,,21403.0
大阪狭山市議会議員選挙（2007年04月22日投票）,大阪府,大阪狭山市議会議員選挙（2007年04月22日投票）,0.8421052631578947,0.15789473684210525,0.0,0.875,0.125,0.0,0.8769524894240156,0.12304751057598438,,4.067686300032541e-05,0.04101583685866146,,24584.0
阪南市議会議員選挙（2017年09月17日投票）,大阪府,阪南市議会議員選挙（2017年09月17日投票）,0.3684210526315789,0.631578947368421,0.0,0.5,0.5,0.0,0.4427494074552898,0.5572505925447101,,4.309416074121956e-05,0.046437549378725844,,23205.0
阪南市議会議員選挙（2013年09月22日投票）,大阪府,阪南市議会議員選挙（2013年09月22日投票）,0.8421052631578947,0.15789473684210525,0.0,0.875,0.125,0.0,0.8695122940842327,0.13048770591576728,,4.057453542156942e-05,0.04349590197192243,,24646.0
阪南市議会議員補欠選挙（2012年10月28日投票）,大阪府,阪南市議会議員補欠選挙（2012年10月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,17834.0
阪南市議会議員選挙（2009年09月13日投票）,大阪府,阪南市議会議員選挙（2009年09月13日投票）,0.8421052631578947,0.10526315789473684,0.05263157894736842,0.875,0.0625,0.0625,0.7726613103033306,0.08469897002088274,0.14263971967578665,3.539447138356989e-05,0.04234948501044137,0.14263971967578665,28253.0
島本町議会議員選挙（2021年04月18日投票）,大阪府,島本町議会議員選挙（2021年04月18日投票）,0.5625,0.3125,0.125,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.5469449565446405,0.34165130366078483,0.11140373979457466,6.584145377929945e-05,0.06833026073215696,0.05570186989728733,15188.0
島本町議会議員選挙（2017年04月16日投票）,大阪府,島本町議会議員選挙（2017年04月16日投票）,0.5,0.3888888888888889,0.1111111111111111,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5783060724455334,0.32468048473611016,0.0970134428183564,6.622078008078935e-05,0.04638292639087288,0.0485067214091782,15101.0
島本町議会議員選挙（2013年04月14日投票）,大阪府,島本町議会議員選挙（2013年04月14日投票）,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5622710622710623,0.3733446041138349,0.06438433361510285,7.044237813468582e-05,0.062224100685639154,0.06438433361510285,14196.0
島本町議会議員選挙（2009年04月12日投票）,大阪府,島本町議会議員選挙（2009年04月12日投票）,0.5909090909090909,0.3181818181818182,0.09090909090909091,0.625,0.25,0.125,0.6115847881986737,0.2856272838002436,0.10278792800108269,6.766815536608472e-05,0.04080389768574909,0.051393964000541345,14778.0
島本町議会議員選挙（2005年04月17日投票）,大阪府,島本町議会議員選挙（2005年04月17日投票）,,,,,,,,,,,,,13278.0
