ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
熊野町議会議員選挙（2019年04月21日投票）,広島県,熊野町議会議員選挙（2019年04月21日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.7136699507389163,0.28633004926108374,,8.796622097114708e-05,0.07158251231527094,,11368.0
熊野町議会議員選挙（2015年04月26日投票）,広島県,熊野町議会議員選挙（2015年04月26日投票）,0.7058823529411765,0.29411764705882354,0.0,0.75,0.25,0.0,0.7654694937256599,0.2345305062743401,,8.654262224145392e-05,0.04690610125486802,,11555.0
熊野町議会議員選挙（2011年04月24日投票）,広島県,熊野町議会議員選挙（2011年04月24日投票）,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.625,0.25,0.125,0.5577055449330784,0.3463097514340344,0.09598470363288719,7.648183556405355e-05,0.0577182919056724,0.047992351816443596,13075.0
熊野町議会議員選挙（2007年04月22日投票）,広島県,熊野町議会議員選挙（2007年04月22日投票）,0.8888888888888888,0.1111111111111111,0.0,0.9375,0.0625,0.0,0.9406842970267444,0.05931570297325564,,7.47049155834454e-05,0.02965785148662782,,13386.0
坂町議会議員補欠選挙（2021年01月24日投票）,広島県,坂町議会議員補欠選挙（2021年01月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
坂町議会議員選挙（2019年04月21日投票）,広島県,坂町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,5610.0
坂町議会議員選挙（2015年04月26日投票）,広島県,坂町議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.25,0.08333333333333333,0.6666666666666666,0.25,0.08333333333333333,,,,,,,0.0
坂町議会議員選挙（2011年04月24日投票）,広島県,坂町議会議員選挙（2011年04月24日投票）,0.5333333333333333,0.4,0.06666666666666667,0.6666666666666666,0.3333333333333333,0.0,0.6103991751362499,0.37207247017233763,0.01752835469141258,0.00014729709824716454,0.06201207836205627,0.01752835469141258,6789.0
坂町議会議員選挙（2007年04月22日投票）,広島県,坂町議会議員選挙（2007年04月22日投票）,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.8333333333333334,0.16666666666666666,0.0,0.768120169170191,0.19614991978999563,0.03572991103981333,0.0001458363715910748,0.0653833065966652,0.03572991103981333,6857.0
安芸太田町議会議員選挙（2021年03月28日投票）,広島県,安芸太田町議会議員選挙（2021年03月28日投票）,0.75,0.1875,0.0625,0.75,0.16666666666666666,0.08333333333333333,0.6705387223279097,0.24715774769099053,0.08230352998109984,0.0002471577476909905,0.08238591589699684,0.08230352998109984,4045.999
安芸太田町議会議員選挙（2017年03月26日投票）,広島県,安芸太田町議会議員選挙（2017年03月26日投票）,0.5,0.5,0.0,0.4166666666666667,0.5833333333333334,0.0,0.45728055322179895,0.5427194467782012,,0.00022356370380670863,0.06783993084727515,,4472.998
安芸太田町議会議員選挙（2013年03月24日投票）,広島県,安芸太田町議会議員選挙（2013年03月24日投票）,0.6923076923076923,0.3076923076923077,0.0,0.75,0.25,0.0,0.724845297029703,0.27515470297029704,,0.00020627062706270627,0.06878867574257426,,4848.0
安芸太田町議会議員選挙（2009年03月29日投票）,広島県,安芸太田町議会議員選挙（2009年03月29日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.7428773668377279,0.2571226331622722,,0.0001769598301185631,0.06428065829056805,,5651.0
北広島町議会議員選挙（2021年03月07日投票）,広島県,北広島町議会議員選挙（2021年03月07日投票）,0.6666666666666666,0.25,0.08333333333333333,0.6666666666666666,0.25,0.08333333333333333,,,,,,,0.0
北広島町議会議員選挙（2017年03月05日投票）,広島県,北広島町議会議員選挙（2017年03月05日投票）,0.6470588235294118,0.35294117647058826,0.0,0.625,0.375,0.0,0.6200405415346615,0.3799594584653386,,8.331251214800569e-05,0.06332657641088976,,12002.999
北広島町議会議員選挙（2013年03月10日投票）,広島県,北広島町議会議員選挙（2013年03月10日投票）,0.8947368421052632,0.10526315789473684,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8785832089845284,0.1214167910154716,,7.853608733212911e-05,0.0607083955077358,,12733.0
北広島町議会議員選挙（2009年03月08日投票）,広島県,北広島町議会議員選挙（2009年03月08日投票）,0.8333333333333334,0.16666666666666666,0.0,0.85,0.15,0.0,0.8364161849710983,0.16358381502890174,,7.225433526011561e-05,0.040895953757225434,,13840.0
北広島町議会議員選挙（2005年03月13日投票）,広島県,北広島町議会議員選挙（2005年03月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.03333333333333333,,14565.0
大崎上島町議会議員選挙（2021年03月21日投票）,広島県,大崎上島町議会議員選挙（2021年03月21日投票）,0.6923076923076923,0.3076923076923077,0.0,0.8,0.2,0.0,0.7309147562875584,0.2690852437124416,,0.00022256843979523704,0.0672713109281104,,4493.0
大崎上島町議会議員選挙（2017年03月26日投票）,広島県,大崎上島町議会議員選挙（2017年03月26日投票）,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.75,0.16666666666666666,0.08333333333333333,0.7244751833045004,0.20766256524609034,0.0678622514494093,0.00020379054489312105,0.06922085508203012,0.0678622514494093,4906.999
大崎上島町議会議員選挙（2013年03月24日投票）,広島県,大崎上島町議会議員選挙（2013年03月24日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.7141334999107621,0.2858665000892379,,0.00017847581652686063,0.07146662502230948,,5603.0
大崎上島町議会議員選挙（2009年03月22日投票）,広島県,大崎上島町議会議員選挙（2009年03月22日投票）,0.7647058823529411,0.23529411764705882,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7864170104728657,0.21358298952713425,,0.00015867978419549348,0.05339574738178356,,6302.0
大崎上島町議会議員補欠選挙（2007年04月22日投票）,広島県,大崎上島町議会議員補欠選挙（2007年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,4003.0
世羅町議会議員選挙（2020年10月25日投票）,広島県,世羅町議会議員選挙（2020年10月25日投票）,0.6875,0.3125,0.0,0.5833333333333334,0.4166666666666667,0.0,0.5857357878893135,0.4142642121106866,,0.00011578094245687161,0.08285284242213732,,8637.0
世羅町議会議員選挙（2016年10月23日投票）,広島県,世羅町議会議員選挙（2016年10月23日投票）,0.5333333333333333,0.4,0.06666666666666667,0.5714285714285714,0.42857142857142855,0.0,0.5241903238704518,0.45101959216313475,0.024790083966413436,9.996001599360256e-05,0.07516993202718912,0.024790083966413436,10004.0
世羅町議会議員選挙（2012年10月21日投票）,広島県,世羅町議会議員選挙（2012年10月21日投票）,0.6,0.4,0.0,0.5714285714285714,0.42857142857142855,0.0,0.558347645304167,0.44165235469583297,,9.039139473922083e-05,0.07360872578263883,,11063.0
世羅町議会議員選挙（2008年10月26日投票）,広島県,世羅町議会議員選挙（2008年10月26日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8125,0.1875,0.0,0.7727894782085447,0.22721052179145534,,8.596234849136078e-05,0.056802630447863836,,11633.0
神石高原町議会議員選挙（2020年11月22日投票）,広島県,神石高原町議会議員選挙（2020年11月22日投票）,0.8333333333333334,0.16666666666666666,0.0,0.9,0.1,0.0,0.8473142824570945,0.15268571754290558,,0.00016570013776309454,0.07634285877145279,,6034.998
神石高原町議会議員選挙（2016年11月20日投票）,広島県,神石高原町議会議員選挙（2016年11月20日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.0,,,,,,,0.0
神石高原町議会議員選挙（2012年11月25日投票）,広島県,神石高原町議会議員選挙（2012年11月25日投票）,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.6834765459923933,0.23876602338357514,0.07775743062403155,0.00014086491055078179,0.059691505845893784,0.07775743062403155,7099.0
神石高原町議会議員選挙（2008年11月30日投票）,広島県,神石高原町議会議員選挙（2008年11月30日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8453422850977101,0.15465771490228988,,0.00011988970147464334,0.07732885745114494,,8341.0
