ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
七宗町議会議員選挙（2007年06月24日投票）,岐阜県,七宗町議会議員選挙（2007年06月24日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.7996907514450866,0.20030924855491328,,0.0002890173410404624,0.10015462427745664,,3460.0
七宗町議会議員補欠選挙（2005年03月20日投票）,岐阜県,七宗町議会議員補欠選挙（2005年03月20日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
七宗町議会議員選挙（2003年06月29日投票）,岐阜県,七宗町議会議員選挙（2003年06月29日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.6878647959183675,0.31213520408163264,,0.00025510204081632655,0.07803380102040816,,3919.9999999999995
七宗町議会議員選挙（1999年06月27日投票）,岐阜県,七宗町議会議員選挙（1999年06月27日投票）,0.35714285714285715,0.5714285714285714,0.07142857142857142,0.38461538461538464,0.5384615384615384,0.07692307692307693,0.34237429482462595,0.5889477557027226,0.06867794947265146,0.00024527839097375525,0.07361846946284033,0.06867794947265146,4077.0
八百津町議会議員選挙（2019年08月25日投票）,岐阜県,八百津町議会議員選挙（2019年08月25日投票）,0.5833333333333334,0.4166666666666667,0.0,0.6,0.4,0.0,0.6168517456388535,0.3831482543611465,,0.0001563233009728468,0.07662965087222931,,6396.999
八百津町議会議員選挙（2015年08月30日投票）,岐阜県,八百津町議会議員選挙（2015年08月30日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.8,0.1,0.1,0.6759634128055181,0.16839106312790522,0.1556455240665767,0.00014994751836857101,0.08419553156395261,0.1556455240665767,6669.0
八百津町議会議員選挙（2011年08月28日投票）,岐阜県,八百津町議会議員選挙（2011年08月28日投票）,0.4166666666666667,0.5833333333333334,0.0,0.5,0.5,0.0,0.42006228912535687,0.5799377108746432,,0.00012976901116013497,0.08284824441066331,,7706.0
八百津町議会議員選挙（2007年08月26日投票）,岐阜県,八百津町議会議員選挙（2007年08月26日投票）,0.8461538461538461,0.15384615384615385,0.0,0.8,0.2,0.0,0.7902552204176334,0.2097447795823666,,0.0001160092807424594,0.1048723897911833,,8620.0
八百津町議会議員選挙（2003年08月24日投票）,岐阜県,八百津町議会議員選挙（2003年08月24日投票）,0.8,0.13333333333333333,0.06666666666666667,0.8,0.13333333333333333,0.06666666666666667,,,,,,,0.0
八百津町議会議員選挙（1999年08月29日投票）,岐阜県,八百津町議会議員選挙（1999年08月29日投票）,0.5882352941176471,0.4117647058823529,0.0,0.5625,0.4375,0.0,0.56163973668462,0.43836026331538,,9.974067424695791e-05,0.06262289475934,,10026.0
白川町議会議員選挙（2021年08月22日投票）,岐阜県,白川町議会議員選挙（2021年08月22日投票）,0.6,0.4,0.0,0.5555555555555556,0.4444444444444444,0.0,0.4820747520976354,0.5179252479023646,,0.00019069412662090009,0.12948131197559115,,5244.0
白川町議会議員選挙（2017年08月27日投票）,岐阜県,白川町議会議員選挙（2017年08月27日投票）,0.6363636363636364,0.36363636363636365,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7254857737682164,0.27451422623178345,,0.00017349063150589867,0.06862855655794586,,5764.0
白川町議会議員選挙（2013年08月25日投票）,岐阜県,白川町議会議員選挙（2013年08月25日投票）,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.1111111111111111,,,,,,,0.0
白川町議会議員選挙（2009年08月23日投票）,岐阜県,白川町議会議員選挙（2009年08月23日投票）,0.6,0.4,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6333608587943848,0.3666391412056152,,0.00013762730525736304,0.0916597853014038,,7266.0
白川町議会議員選挙（2005年08月28日投票）,岐阜県,白川町議会議員選挙（2005年08月28日投票）,0.7,0.3,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6933848977451494,0.30661510225485056,,0.00013109596224436288,0.10220503408495019,,7628.0
白川町議会議員選挙（2003年11月30日投票）,岐阜県,白川町議会議員選挙（2003年11月30日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
東白川村議会議員選挙（2018年04月15日投票）,岐阜県,東白川村議会議員選挙（2018年04月15日投票）,,,,,,,,,,,,,0.0
東白川村議会議員選挙（2014年04月13日投票）,岐阜県,東白川村議会議員選挙（2014年04月13日投票）,0.625,0.375,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6427107198202016,0.35728928017979844,,0.0005310680096314494,0.11909642672659948,,1882.998
東白川村議会議員選挙（2010年04月22日投票）,岐阜県,東白川村議会議員選挙（2010年04月22日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
東白川村議会議員選挙（2006年04月23日投票）,岐阜県,東白川村議会議員選挙（2006年04月23日投票）,0.0,0.14285714285714285,0.8571428571428571,0.0,0.14285714285714285,0.8571428571428571,,,,,,,0.0
東白川村議会議員選挙（2003年04月27日投票）,岐阜県,東白川村議会議員選挙（2003年04月27日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.00043308791684711995,,,2309.0
御嵩町議会議員選挙（2019年06月30日投票）,岐阜県,御嵩町議会議員選挙（2019年06月30日投票）,0.6875,0.3125,0.0,0.75,0.25,0.0,0.7420281193358396,0.25797188066416055,,0.00012456404142551587,0.05159437613283211,,8027.999
御嵩町議会議員選挙（2015年07月05日投票）,岐阜県,御嵩町議会議員選挙（2015年07月05日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.7500595663569216,0.24994043364307839,,0.00011913271384322135,0.08331347788102612,,8394.0
御嵩町議会議員選挙（2011年06月12日投票）,岐阜県,御嵩町議会議員選挙（2011年06月12日投票）,0.4,0.6,0.0,0.5,0.5,0.0,0.4710694333599362,0.5289305666400639,,9.976057462090982e-05,0.0587700629600071,,10024.0
御嵩町議会議員選挙（2007年07月22日投票）,岐阜県,御嵩町議会議員選挙（2007年07月22日投票）,0.5833333333333334,0.16666666666666666,0.25,0.5833333333333334,0.16666666666666666,0.25,,,,,,,0.0
御嵩町議会議員選挙（2003年07月20日投票）,岐阜県,御嵩町議会議員選挙（2003年07月20日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8666666666666667,0.13333333333333333,0.0,,,,,,,11305.99
御嵩町議会議員選挙（1999年07月11日投票）,岐阜県,御嵩町議会議員選挙（1999年07月11日投票）,0.625,0.375,0.0,0.6111111111111112,0.3888888888888889,0.0,0.5975137718729747,0.4024862281270253,,8.101101749837978e-05,0.04472069201411392,,12344.0
白川村議会議員選挙（2019年04月21日投票）,岐阜県,白川村議会議員選挙（2019年04月21日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7142857142857143,0.2857142857142857,0.0,,,,,,,0.0
白川村議会議員選挙（2015年04月26日投票）,岐阜県,白川村議会議員選挙（2015年04月26日投票）,0.75,0.25,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7887029288702929,0.2112970711297071,,0.0008368200836820084,0.10564853556485355,,1195.0
白川村議会議員選挙（2011年04月24日投票）,岐阜県,白川村議会議員選挙（2011年04月24日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
白川村議会議員選挙（2007年04月22日投票）,岐阜県,白川村議会議員選挙（2007年04月22日投票）,0.5555555555555556,0.4444444444444444,0.0,0.625,0.375,0.0,0.5275985663082438,0.47240143369175625,,0.0007168458781362007,0.11810035842293906,,1395.0
