ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
鏡石町議会議員選挙（2007年04月22日投票）,福島県,鏡石町議会議員選挙（2007年04月22日投票）,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.8571428571428571,0.07142857142857142,0.07142857142857142,,,,,,,0.0
天栄村議会議員選挙（2020年03月22日投票）,福島県,天栄村議会議員選挙（2020年03月22日投票）,0.9,0.0,0.1,0.9,0.0,0.1,,,,,,,0.0
天栄村議会議員選挙（2016年03月27日投票）,福島県,天栄村議会議員選挙（2016年03月27日投票）,0.8333333333333334,0.16666666666666666,0.0,0.8,0.2,0.0,0.8246308016877637,0.1753691983122363,,0.00026371308016877635,0.08768459915611815,,3792.0
天栄村議会議員選挙（2012年03月25日投票）,福島県,天栄村議会議員選挙（2012年03月25日投票）,0.7999999999999999,0.2,0.0,0.7999999999999999,0.2,0.0,,,,,,,0.0
天栄村議会議員選挙（2008年03月23日投票）,福島県,天栄村議会議員選挙（2008年03月23日投票）,0.9090909090909091,0.09090909090909091,0.0,0.9,0.1,0.0,0.9376940133037694,0.0623059866962306,,0.00022172949002217295,0.0623059866962306,,4510.0
下郷町議会議員選挙（2020年03月22日投票）,福島県,下郷町議会議員選挙（2020年03月22日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.7175035993160727,0.2824964006839273,,0.0002543236935328282,0.07062410017098182,,3931.9970000000003
下郷町議会議員選挙（2016年03月27日投票）,福島県,下郷町議会議員選挙（2016年03月27日投票）,0.4375,0.4375,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.4775293846508412,0.41474533302604283,0.10772528232311593,0.000230467849734962,0.05924933328943469,0.053862641161557964,4339.0
下郷町議会議員選挙（2012年03月25日投票）,福島県,下郷町議会議員選挙（2012年03月25日投票）,0.7999999999999999,0.2,0.0,0.9166666666666667,0.08333333333333333,0.0,0.851409978308026,0.14859002169197397,,0.00021691973969631235,0.04953000723065799,,4610.0
下郷町議会議員選挙（2008年03月23日投票）,福島県,下郷町議会議員選挙（2008年03月23日投票）,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.9090909090909091,0.09090909090909091,0.0,0.7937719732828757,0.10435754945791775,0.10187047725920664,0.000198965775896888,0.05217877472895888,0.05093523862960332,5025.99
檜枝岐村議会議員選挙（2019年04月21日投票）,福島県,檜枝岐村議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
檜枝岐村議会議員選挙（2015年04月26日投票）,福島県,檜枝岐村議会議員選挙（2015年04月26日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
檜枝岐村議会議員選挙（2011年05月29日投票）,福島県,檜枝岐村議会議員選挙（2011年05月29日投票）,0.875,0.0,0.125,0.875,0.0,0.125,,,,,,,0.0
檜枝岐村議会議員選挙（2007年04月22日投票）,福島県,檜枝岐村議会議員選挙（2007年04月22日投票）,0.7777777777777778,0.2222222222222222,0.0,0.875,0.125,0.0,0.7987421383647799,0.20125786163522014,,0.0020964360587002098,0.10062893081761007,,477.0
只見町議会議員選挙（2020年03月29日投票）,福島県,只見町議会議員選挙（2020年03月29日投票）,0.6153846153846154,0.23076923076923078,0.15384615384615385,0.5833333333333334,0.25,0.16666666666666666,0.5153507253605029,0.26973692660931287,0.21491234803018425,0.0003132833061664493,0.08991230886977096,0.10745617401509212,3191.999
只見町議会議員選挙（2016年03月27日投票）,福島県,只見町議会議員選挙（2016年03月27日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.7532769010043042,0.24672309899569586,,0.00028694404591104734,0.08224103299856529,,3485.0
只見町議会議員選挙（2012年03月25日投票）,福島県,只見町議会議員選挙（2012年03月25日投票）,0.7142857142857143,0.2857142857142857,0.0,0.75,0.25,0.0,0.7341772151898734,0.26582278481012656,,0.0002637130801687764,0.06645569620253164,,3792.0
只見町議会議員選挙（2008年03月30日投票）,福島県,只見町議会議員選挙（2008年03月30日投票）,0.38461538461538464,0.6153846153846154,0.0,0.3333333333333333,0.6666666666666666,0.0,0.3763810459121041,0.6236189540878959,,0.00024551927326295114,0.07795236926098699,,4073.0
南会津町議会議員選挙（2019年04月21日投票）,福島県,南会津町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,10507.997000000001
南会津町議会議員選挙（2015年04月26日投票）,福島県,南会津町議会議員選挙（2015年04月26日投票）,0.6666666666666666,0.23809523809523808,0.09523809523809523,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6467002957036005,0.29547747434336413,0.05782222995303531,8.697164724299878e-05,0.059095494868672827,0.028911114976517657,11498.0
南会津町議会議員補欠選挙（2014年04月20日投票）,福島県,南会津町議会議員補欠選挙（2014年04月20日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
南会津町議会議員選挙（2011年04月24日投票）,福島県,南会津町議会議員選挙（2011年04月24日投票）,0.6818181818181818,0.2727272727272727,0.045454545454545456,0.7222222222222222,0.2777777777777778,0.0,0.6809003112778355,0.2929204246148934,0.02617926410727113,7.981482959533881e-05,0.048820070769148904,0.02617926410727113,12529.0
南会津町議会議員選挙（2007年04月22日投票）,福島県,南会津町議会議員選挙（2007年04月22日投票）,0.8461538461538461,0.11538461538461539,0.038461538461538464,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.833609402460457,0.12172158758055067,0.04466900995899238,7.322788517867604e-05,0.040573862526850225,0.04466900995899238,13656.0
北塩原村議会議員補欠選挙（2020年08月30日投票）,福島県,北塩原村議会議員補欠選挙（2020年08月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
北塩原村議会議員選挙（2019年04月21日投票）,福島県,北塩原村議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,0.0
北塩原村議会議員選挙（2015年04月26日投票）,福島県,北塩原村議会議員選挙（2015年04月26日投票）,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.9,0.1,0.0,0.871835997937081,0.0863898916967509,0.04177411036616813,0.0005157297576070139,0.0863898916967509,0.04177411036616813,1939.0
北塩原村議会議員選挙（2011年04月24日投票）,福島県,北塩原村議会議員選挙（2011年04月24日投票）,0.8461538461538461,0.15384615384615385,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9213129496402878,0.07868705035971223,,0.00044964028776978414,0.03934352517985611,,2224.0
北塩原村議会議員補欠選挙（2008年08月31日投票）,福島県,北塩原村議会議員補欠選挙（2008年08月31日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
北塩原村議会議員選挙（2007年04月22日投票）,福島県,北塩原村議会議員選挙（2007年04月22日投票）,0.5,0.5,0.0,0.4166666666666667,0.5833333333333334,0.0,0.45650553052027854,0.5434944694797214,,0.00040966816878328555,0.07764206706853162,,2441.0
西会津町議会議員選挙（2019年06月23日投票）,福島県,西会津町議会議員選挙（2019年06月23日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.75,0.25,0.0,0.6993377483443709,0.298233995584989,0.0024282560706401766,0.0002207505518763797,0.07455849889624724,0.0024282560706401766,4530.0
西会津町議会議員選挙（2015年06月28日投票）,福島県,西会津町議会議員選挙（2015年06月28日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.7857142857142857,0.21428571428571427,0.0,0.7058705670206371,0.29272690843518334,0.001402524544179523,0.0002003606491685033,0.05854538168703667,0.001402524544179523,4991.0
西会津町議会議員補欠選挙（2013年07月21日投票）,福島県,西会津町議会議員補欠選挙（2013年07月21日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.8875883392226148,0.11241166077738515,,0.8875883392226148,0.11241166077738515,4528.0
西会津町議会議員選挙（2011年06月26日投票）,福島県,西会津町議会議員選挙（2011年06月26日投票）,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.5714285714285714,0.35714285714285715,0.07142857142857142,0.5193227824806772,0.4271255060728745,0.05355171144644829,0.0001840264998159735,0.05339068825910931,0.026775855723224145,5434.0
西会津町議会議員補欠選挙（2009年07月12日投票）,福島県,西会津町議会議員補欠選挙（2009年07月12日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.5,5350.0
西会津町議会議員選挙（2007年06月24日投票）,福島県,西会津町議会議員選挙（2007年06月24日投票）,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.8571428571428571,0.14285714285714285,0.0,0.8768869506876887,0.1212680308621268,0.0018450184501845018,0.0001677289500167729,0.0606340154310634,0.0018450184501845018,5962.0
磐梯町議会議員選挙（2019年06月23日投票）,福島県,磐梯町議会議員選挙（2019年06月23日投票）,0.6363636363636364,0.36363636363636365,0.0,0.6,0.4,0.0,0.5751446758498474,0.42485532415015265,,0.0004382124787138289,0.10621383103753816,,2281.998
磐梯町議会議員選挙（2015年06月21日投票）,福島県,磐梯町議会議員選挙（2015年06月21日投票）,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.6,0.3,0.1,0.4991941982272361,0.4383561643835616,0.062449637389202256,0.00040290088638195,0.08767123287671233,0.062449637389202256,2482.0
磐梯町議会議員選挙（2011年06月26日投票）,福島県,磐梯町議会議員選挙（2011年06月26日投票）,0.6363636363636364,0.36363636363636365,0.0,0.6,0.4,0.0,0.6040530007794233,0.3959469992205768,,0.0003897116134060795,0.0989867498051442,,2566.0
磐梯町議会議員選挙（2007年04月22日投票）,福島県,磐梯町議会議員選挙（2007年04月22日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
猪苗代町議会議員選挙（2020年02月16日投票）,福島県,猪苗代町議会議員選挙（2020年02月16日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7333333333333333,0.2,0.06666666666666667,,,,,,,0.0
猪苗代町議会議員補欠選挙（2019年06月23日投票）,福島県,猪苗代町議会議員補欠選挙（2019年06月23日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
猪苗代町議会議員選挙（2016年02月21日投票）,福島県,猪苗代町議会議員選挙（2016年02月21日投票）,0.6470588235294118,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.13333333333333333,0.2,0.6579668815537295,0.17343033475208577,0.16860278369418477,0.00011852568273756399,0.057810111584028594,0.05620092789806159,8436.99
猪苗代町議会議員選挙（2012年02月19日投票）,福島県,猪苗代町議会議員選挙（2012年02月19日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.75,0.25,0.0,0.773447820343461,0.19253632760898282,0.034015852047556146,0.00011008366358432408,0.03850726552179656,0.034015852047556146,9084.0
猪苗代町議会議員補欠選挙（2011年06月26日投票）,福島県,猪苗代町議会議員補欠選挙（2011年06月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,8377.0
猪苗代町議会議員選挙（2008年02月24日投票）,福島県,猪苗代町議会議員選挙（2008年02月24日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.7782151249732964,0.2217848750267037,,0.00010681478316599017,0.05544621875667592,,9362.0
会津坂下町議会議員選挙（2020年03月22日投票）,福島県,会津坂下町議会議員選挙（2020年03月22日投票）,0.7647058823529411,0.23529411764705882,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8007755454163288,0.1992244545836712,,0.00012118275826257371,0.0498061136459178,,8251.999
会津坂下町議会議員補欠選挙（2017年06月11日投票）,福島県,会津坂下町議会議員補欠選挙（2017年06月11日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,8942.0
会津坂下町議会議員選挙（2016年03月27日投票）,福島県,会津坂下町議会議員選挙（2016年03月27日投票）,0.7777777777777778,0.2222222222222222,0.0,0.8125,0.1875,0.0,0.7663623363766361,0.23363766362336377,,0.00010999890001099989,0.05840941590584094,,9091.0
会津坂下町議会議員補欠選挙（2013年06月16日投票）,福島県,会津坂下町議会議員補欠選挙（2013年06月16日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
会津坂下町議会議員選挙（2012年03月25日投票）,福島県,会津坂下町議会議員選挙（2012年03月25日投票）,0.7058823529411765,0.29411764705882354,0.0,0.6875,0.3125,0.0,0.7070084015739657,0.2929915984260342,,0.00010634903754121025,0.058598319685206846,,9403.0
会津坂下町議会議員選挙（2008年03月23日投票）,福島県,会津坂下町議会議員選挙（2008年03月23日投票）,0.8888888888888888,0.1111111111111111,0.0,0.875,0.125,0.0,0.8923491457651763,0.10765085423482369,,9.087604507451834e-05,0.053825427117411846,,11004.000000000002
会津坂下町議会議員補欠選挙（2007年04月22日投票）,福島県,会津坂下町議会議員補欠選挙（2007年04月22日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
湯川村議会議員選挙（2021年04月11日投票）,福島県,湯川村議会議員選挙（2021年04月11日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7777777777777778,0.2222222222222222,0.0,0.697289156626506,0.30271084337349397,,0.000502008032128514,0.10090361445783132,,1992.0
湯川村議会議員補欠選挙（2019年10月27日投票）,福島県,湯川村議会議員補欠選挙（2019年10月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,2038.0
湯川村議会議員選挙（2017年04月09日投票）,福島県,湯川村議会議員選挙（2017年04月09日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,0.0,0.6721230968334603,0.32787690316653983,,0.0004814638813018206,0.08196922579163496,,2076.999
湯川村議会議員補欠選挙（2015年10月25日投票）,福島県,湯川村議会議員補欠選挙（2015年10月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,1954.0
湯川村議会議員選挙（2013年04月07日投票）,福島県,湯川村議会議員選挙（2013年04月07日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8,0.2,0.0,0.792289156626506,0.20771084337349396,,0.00048192771084337347,0.10385542168674698,,2075.0
湯川村議会議員補欠選挙（2011年10月30日投票）,福島県,湯川村議会議員補欠選挙（2011年10月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,1682.0
湯川村議会議員選挙（2009年04月05日投票）,福島県,湯川村議会議員選挙（2009年04月05日投票）,0.9,0.1,0.0,0.9,0.1,0.0,,,,,,,0.0
柳津町議会議員選挙（2020年03月22日投票）,福島県,柳津町議会議員選挙（2020年03月22日投票）,0.9090909090909091,0.0,0.09090909090909091,0.9,0.0,0.1,0.886784140969163,,0.113215859030837,0.0004405286343612335,,0.113215859030837,2270.0
柳津町議会議員補欠選挙（2019年06月23日投票）,福島県,柳津町議会議員補欠選挙（2019年06月23日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.7605340008343763,0.2394659991656237,,0.38026700041718814,0.2394659991656237,2397.0
柳津町議会議員選挙（2016年03月27日投票）,福島県,柳津町議会議員選挙（2016年03月27日投票）,0.7142857142857143,0.2857142857142857,0.0,0.7,0.3,0.0,0.710162019593067,0.2898379804069329,,0.0003767897513187641,0.07245949510173323,,2654.0
柳津町議会議員補欠選挙（2015年06月21日投票）,福島県,柳津町議会議員補欠選挙（2015年06月21日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
柳津町議会議員選挙（2012年03月25日投票）,福島県,柳津町議会議員選挙（2012年03月25日投票）,0.7692307692307693,0.23076923076923078,0.0,0.8,0.2,0.0,0.7570483814827706,0.24295161851722938,,0.0003480682213713888,0.08098387283907646,,2873.0
柳津町議会議員補欠選挙（2011年06月26日投票）,福島県,柳津町議会議員補欠選挙（2011年06月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,2547.0
柳津町議会議員選挙（2008年03月23日投票）,福島県,柳津町議会議員選挙（2008年03月23日投票）,0.4166666666666667,0.5,0.08333333333333333,0.4,0.5,0.1,0.3887922077922078,0.5164025974025974,0.09480519480519481,0.0003246753246753247,0.08606709956709957,0.09480519480519481,3080.0
柳津町議会議員補欠選挙（2007年04月22日投票）,福島県,柳津町議会議員補欠選挙（2007年04月22日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0,,,0.5,3071.0
三島町議会議員選挙（2020年04月19日投票）,福島県,三島町議会議員選挙（2020年04月19日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
三島町議会議員選挙（2016年04月17日投票）,福島県,三島町議会議員選挙（2016年04月17日投票）,0.5555555555555556,0.4444444444444444,0.0,0.625,0.375,0.0,0.5325172149961744,0.46748278500382556,,0.0007651109410864575,0.11687069625095639,,1307.0
三島町議会議員選挙（2012年04月15日投票）,福島県,三島町議会議員選挙（2012年04月15日投票）,0.4444444444444444,0.5555555555555556,0.0,0.5,0.5,0.0,0.46962769431743956,0.5303723056825604,,0.0006531678641410843,0.10607446113651209,,1531.0
三島町議会議員補欠選挙（2011年05月15日投票）,福島県,三島町議会議員補欠選挙（2011年05月15日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
三島町議会議員選挙（2008年04月20日投票）,福島県,三島町議会議員選挙（2008年04月20日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
金山町議会議員選挙（2019年11月24日投票）,福島県,金山町議会議員選挙（2019年11月24日投票）,0.7,0.3,0.0,0.625,0.375,0.0,0.6314980793854034,0.3685019206145967,,0.0006402048655569783,0.1228339735381989,,1562.0
金山町議会議員選挙（2015年11月29日投票）,福島県,金山町議会議員選挙（2015年11月29日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.7401162790697674,0.25988372093023254,,0.0005813953488372093,0.08662790697674418,,1720.0
金山町議会議員補欠選挙（2014年10月05日投票）,福島県,金山町議会議員補欠選挙（2014年10月05日投票）,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,0.0
金山町議会議員選挙（2011年11月27日投票）,福島県,金山町議会議員選挙（2011年11月27日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
金山町議会議員選挙（2007年11月25日投票）,福島県,金山町議会議員選挙（2007年11月25日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.5,0.4,0.1,0.4865113182423436,0.3829960053262317,0.13049267643142476,0.0004438526409232135,0.09574900133155792,0.13049267643142476,2253.0
金山町議会議員補欠選挙（2006年10月01日投票）,福島県,金山町議会議員補欠選挙（2006年10月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
昭和村議会議員選挙（2019年06月23日投票）,福島県,昭和村議会議員選挙（2019年06月23日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
昭和村議会議員選挙（2015年06月21日投票）,福島県,昭和村議会議員選挙（2015年06月21日投票）,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.7,0.3,0.0,0.6456043956043956,0.3021978021978022,0.0521978021978022,0.0009157509157509159,0.10073260073260072,0.0521978021978022,1092.0
昭和村議会議員選挙（2011年06月26日投票）,福島県,昭和村議会議員選挙（2011年06月26日投票）,0.5,0.5,0.0,0.5,0.5,0.0,0.5093896713615024,0.49061032863849763,,0.000782472613458529,0.08176838810641628,,1278.0
昭和村議会議員選挙（2007年04月22日投票）,福島県,昭和村議会議員選挙（2007年04月22日投票）,0.6,0.4,0.0,0.6,0.4,0.0,,,,,,,0.0
昭和村議会議員補欠選挙（2006年04月23日投票）,福島県,昭和村議会議員補欠選挙（2006年04月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
昭和村議会議員選挙（2003年04月27日投票）,福島県,昭和村議会議員選挙（2003年04月27日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,0.0,0.7280290444454423,0.27197095555455775,,0.0006414409329116928,0.06799273888863944,,1558.99
会津美里町議会議員補欠選挙（2021年04月25日投票）,福島県,会津美里町議会議員補欠選挙（2021年04月25日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
会津美里町議会議員選挙（2017年10月29日投票）,福島県,会津美里町議会議員選挙（2017年10月29日投票）,0.7142857142857143,0.2857142857142857,0.0,0.8125,0.1875,0.0,0.7705530984743021,0.22944690152569786,,8.799733896046983e-05,0.03824115025428298,,11363.98
会津美里町議会議員選挙（2013年10月27日投票）,福島県,会津美里町議会議員選挙（2013年10月27日投票）,0.7,0.25,0.05,0.7777777777777778,0.16666666666666666,0.05555555555555555,0.736223490333021,0.20739289668682395,0.05638361298015501,8.517162081594413e-05,0.04147857933736479,0.05638361298015501,11741.0
会津美里町議会議員選挙（2009年10月25日投票）,福島県,会津美里町議会議員選挙（2009年10月25日投票）,0.7,0.3,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7496883949235364,0.2503116050764635,,7.34484564439636e-05,0.04171860084607725,,13614.99
会津美里町議会議員選挙（2005年11月13日投票）,福島県,会津美里町議会議員選挙（2005年11月13日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.029411764705882353,,15350.0
西郷村議会議員選挙（2019年08月04日投票）,福島県,西郷村議会議員選挙（2019年08月04日投票）,0.7647058823529411,0.23529411764705882,0.0,0.75,0.25,0.0,0.7202570921320334,0.27974290786796674,,0.00011548681677566121,0.06993572696699168,,8658.997000000001
西郷村議会議員補欠選挙（2018年02月25日投票）,福島県,西郷村議会議員補欠選挙（2018年02月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,8105.0
西郷村議会議員選挙（2015年08月02日投票）,福島県,西郷村議会議員選挙（2015年08月02日投票）,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.75,0.1875,0.0625,0.6962812703937351,0.2205122906243202,0.08320643898194474,0.00010876658690450294,0.0735040968747734,0.04160321949097237,9194.0
西郷村議会議員補欠選挙（2014年03月02日投票）,福島県,西郷村議会議員補欠選挙（2014年03月02日投票）,0.0,0.5,0.5,0.0,0.0,1.0,,0.21838197644649257,0.7816180235535074,,0.21838197644649257,0.7816180235535074,7812.0
西郷村議会議員選挙（2011年08月28日投票）,福島県,西郷村議会議員選挙（2011年08月28日投票）,0.85,0.1,0.05,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.7739220779220779,0.15958441558441558,0.0664935064935065,0.00010389610389610389,0.07979220779220779,0.0664935064935065,9625.0
西郷村議会議員選挙（2007年04月22日投票）,福島県,西郷村議会議員選挙（2007年04月22日投票）,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.5798845803381594,0.34458641287840436,0.07552900678343627,0.00010124531740407005,0.05743106881306739,0.037764503391718135,9877.0
泉崎村議会議員選挙（2019年09月22日投票）,福島県,泉崎村議会議員選挙（2019年09月22日投票）,0.7272727272727273,0.2727272727272727,0.0,0.7,0.3,0.0,0.6024827264877778,0.39751727351222227,,0.00026413107874566263,0.13250575783740742,,3785.999
泉崎村議会議員選挙（2015年09月20日投票）,福島県,泉崎村議会議員選挙（2015年09月20日投票）,0.75,0.25,0.0,0.9,0.1,0.0,0.8356105947931216,0.16438940520687836,,0.00026010981836531384,0.05479646840229279,,3844.5299999999997
泉崎村議会議員選挙（2011年09月18日投票）,福島県,泉崎村議会議員選挙（2011年09月18日投票）,0.8181818181818182,0.0,0.18181818181818182,0.8,0.0,0.2,0.8132359868111163,,0.18676401318888367,0.00023551577955723032,,0.09338200659444183,4246.0
泉崎村議会議員補欠選挙（2009年12月13日投票）,福島県,泉崎村議会議員補欠選挙（2009年12月13日投票）,0.0,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,,0.461864406779661,0.538135593220339,,0.2309322033898305,0.2690677966101695,3776.0
泉崎村議会議員選挙（2007年09月16日投票）,福島県,泉崎村議会議員選挙（2007年09月16日投票）,0.7857142857142857,0.21428571428571427,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7847359231776516,0.2152640768223483,,0.00021824530772588389,0.0717546922741161,,4582.0
中島村議会議員選挙（2019年09月08日投票）,福島県,中島村議会議員選挙（2019年09月08日投票）,0.875,0.125,0.0,0.875,0.125,0.0,,,,,,,0.0
中島村議会議員選挙（2015年09月13日投票）,福島県,中島村議会議員選挙（2015年09月13日投票）,0.5555555555555556,0.4444444444444444,0.0,0.5,0.5,0.0,0.5484131928349361,0.451586807165064,,0.000295247402560976,0.112896701791266,,3386.99
中島村議会議員選挙（2011年09月11日投票）,福島県,中島村議会議員選挙（2011年09月11日投票）,0.875,0.0,0.125,0.875,0.0,0.125,,,,,,,0.0
中島村議会議員補欠選挙（2010年10月31日投票）,福島県,中島村議会議員補欠選挙（2010年10月31日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
中島村議会議員選挙（2007年09月16日投票）,福島県,中島村議会議員選挙（2007年09月16日投票）,0.5555555555555556,0.4444444444444444,0.0,0.625,0.375,0.0,0.6422263397947549,0.35777366020524515,,0.00028506271379703536,0.08944341505131129,,3508.0
矢吹町議会議員選挙（2020年03月22日投票）,福島県,矢吹町議会議員選挙（2020年03月22日投票）,0.5714285714285714,0.42857142857142855,0.0,0.5714285714285714,0.42857142857142855,0.0,,,,,,,0.0
矢吹町議会議員選挙（2016年03月27日投票）,福島県,矢吹町議会議員選挙（2016年03月27日投票）,0.7222222222222222,0.2777777777777778,0.0,0.8571428571428571,0.14285714285714285,0.0,0.7405550074590436,0.2594449925409565,,0.00011379166339515635,0.0518889985081913,,8787.99
矢吹町議会議員選挙（2012年03月25日投票）,福島県,矢吹町議会議員選挙（2012年03月25日投票）,0.75,0.25,0.0,0.75,0.25,0.0,,,,,,,0.0
矢吹町議会議員選挙（2008年03月23日投票）,福島県,矢吹町議会議員選挙（2008年03月23日投票）,0.7222222222222222,0.2777777777777778,0.0,0.8125,0.1875,0.0,0.7923979591836735,0.20760204081632652,,0.00010204081632653062,0.041520408163265306,,9800.0
棚倉町議会議員選挙（2019年12月08日投票）,福島県,棚倉町議会議員選挙（2019年12月08日投票）,0.8,0.13333333333333333,0.06666666666666667,0.8571428571428571,0.14285714285714285,0.0,0.7865667499306134,0.17735220649458786,0.03608104357479878,0.00013877324451845683,0.08867610324729393,0.03608104357479878,7206.0
棚倉町議会議員選挙（2015年12月06日投票）,福島県,棚倉町議会議員選挙（2015年12月06日投票）,0.875,0.125,0.0,0.9285714285714286,0.07142857142857142,0.0,0.8470990773273006,0.15290092267269936,,0.00012254916979064924,0.07645046133634968,,8159.99
棚倉町議会議員選挙（2011年12月04日投票）,福島県,棚倉町議会議員選挙（2011年12月04日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.6428571428571429,0.35714285714285715,0.0,0.612758813654169,0.36485730274202577,0.02238388360380526,0.00011191941801902629,0.07297146054840516,0.02238388360380526,8935.0
棚倉町議会議員選挙（2007年12月09日投票）,福島県,棚倉町議会議員選挙（2007年12月09日投票）,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.625,0.375,0.0,0.5559134190728356,0.4011359235288344,0.042950657398329886,0.00010552987075756729,0.06685598725480574,0.021475328699164943,9475.99
棚倉町議会議員選挙（2003年12月07日投票）,福島県,棚倉町議会議員選挙（2003年12月07日投票）,0.6842105263157895,0.3157894736842105,0.0,0.6875,0.3125,0.0,0.6319207411219764,0.3680792588780237,,0.0001029336078229542,0.06134654314633728,,9715.0
棚倉町議会議員補欠選挙（2000年09月03日投票）,福島県,棚倉町議会議員補欠選挙（2000年09月03日投票）,0.0,0.75,0.25,0.0,0.5,0.5,,0.7391917293233082,0.2608082706766917,,0.24639724310776942,0.2608082706766917,8512.0
棚倉町議会議員選挙（1999年12月05日投票）,福島県,棚倉町議会議員選挙（1999年12月05日投票）,0.8,0.2,0.0,0.8,0.2,0.0,,,,,,,0.0
