ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
柏市議会議員選挙（2003年08月10日投票）,千葉県,柏市議会議員選挙（2003年08月10日投票）,0.6590909090909091,0.29545454545454547,0.045454545454545456,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.6738756314060124,0.28860781717424355,0.037516551419744006,9.808248737187975e-06,0.022200601321095657,0.018758275709872003,101955.0
柏市議会議員選挙（1999年08月08日投票）,千葉県,柏市議会議員選挙（1999年08月08日投票）,0.5957446808510638,0.3829787234042553,0.02127659574468085,0.6944444444444444,0.3055555555555556,0.0,0.6585363380741717,0.3321575460243105,0.009306115901517758,9.052641927546457e-06,0.018453197001350584,0.009306115901517758,110464.99
勝浦市議会議員選挙（2019年04月21日投票）,千葉県,勝浦市議会議員選挙（2019年04月21日投票）,0.8235294117647058,0.17647058823529413,0.0,0.8666666666666667,0.13333333333333333,0.0,0.8329620248312195,0.1670379751687806,,9.77899663191798e-05,0.0556793250562602,,10225.997999999998
勝浦市議会議員選挙（2015年04月26日投票）,千葉県,勝浦市議会議員選挙（2015年04月26日投票）,0.8235294117647058,0.17647058823529413,0.0,0.8125,0.1875,0.0,0.7672228047077456,0.23277719529225435,,8.877848790703827e-05,0.07759239843075146,,11263.99
勝浦市議会議員選挙（2011年04月24日投票）,千葉県,勝浦市議会議員選挙（2011年04月24日投票）,0.6,0.3,0.1,0.6111111111111112,0.2777777777777778,0.1111111111111111,0.6032973100891378,0.2871341800110436,0.10956850989981858,7.888301648655044e-05,0.047855696668507273,0.05478425494990929,12677.0
勝浦市議会議員選挙（2007年04月22日投票）,千葉県,勝浦市議会議員選挙（2007年04月22日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7464292871457201,0.25357071285427996,,7.157171485828801e-05,0.031696339106784994,,13972.0
勝浦市議会議員選挙（2003年04月27日投票）,千葉県,勝浦市議会議員選挙（2003年04月27日投票）,0.75,0.25,0.0,0.7727272727272727,0.22727272727272727,0.0,0.7444937651430494,0.25550623485695045,,6.885160345056695e-05,0.04258437247615841,,14523.990000000002
市原市議会議員選挙（2019年06月02日投票）,千葉県,市原市議会議員選挙（2019年06月02日投票）,0.6842105263157895,0.2631578947368421,0.05263157894736842,0.78125,0.1875,0.03125,0.7235542320704565,0.22373890887793144,0.052706859051612126,1.0673726012882165e-05,0.022373890887793145,0.026353429525806063,93687.99599999998
市原市議会議員選挙（2015年06月07日投票）,千葉県,市原市議会議員選挙（2015年06月07日投票）,0.47619047619047616,0.42857142857142855,0.09523809523809523,0.5625,0.34375,0.09375,0.5527482329481724,0.345350294657005,0.10190147239482258,8.902024320330443e-06,0.019186127480944722,0.025475368098705646,112334.0
市原市議会議員選挙（2011年06月05日投票）,千葉県,市原市議会議員選挙（2011年06月05日投票）,0.6976744186046512,0.2558139534883721,0.046511627906976744,0.8333333333333334,0.16666666666666666,0.0,0.7998537402871005,0.1768647170567638,0.023281542656135724,8.380684901416747e-06,0.01607861064152398,0.011640771328067862,119321.98999999999
市原市議会議員選挙（2007年06月03日投票）,千葉県,市原市議会議員選挙（2007年06月03日投票）,0.5217391304347826,0.34782608695652173,0.13043478260869565,0.6388888888888888,0.2777777777777778,0.08333333333333333,0.5828516632960197,0.2866011375384939,0.13054719916548643,8.1292234364211e-06,0.01791257109615587,0.021757866527581073,123012.98000000001
市原市議会議員選挙（2003年06月08日投票）,千葉県,市原市議会議員選挙（2003年06月08日投票）,0.6595744680851063,0.3404255319148936,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6912536675233698,0.3087463324766302,,7.581443658501452e-06,0.019296645779789387,,131901.0
市原市議会議員選挙（1999年06月06日投票）,千葉県,市原市議会議員選挙（1999年06月06日投票）,0.6,0.4,0.0,0.725,0.275,0.0,0.6756510199144136,0.3243489800855864,,7.488001039933585e-06,0.01621744900427932,,133546.99
流山市議会議員選挙（2019年04月21日投票）,千葉県,流山市議会議員選挙（2019年04月21日投票）,0.8,0.2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8866022035950166,0.11339779640498338,,1.532402654121397e-05,0.018899632734163896,,65257.0
流山市議会議員選挙（2015年04月26日投票）,千葉県,流山市議会議員選挙（2015年04月26日投票）,0.5135135135135135,0.43243243243243246,0.05405405405405406,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6272202381888835,0.3204771643880874,0.052302597423029125,1.57324229504586e-05,0.02002982277425546,0.026151298711514562,63563.0
流山市議会議員選挙（2011年04月24日投票）,千葉県,流山市議会議員選挙（2011年04月24日投票）,0.5757575757575758,0.36363636363636365,0.06060606060606061,0.6071428571428571,0.32142857142857145,0.07142857142857142,0.5908797888015717,0.3189618123772102,0.09015839882121808,1.5348722986247543e-05,0.026580151031434185,0.04507919941060904,65152.0
流山市議会議員選挙（2007年04月22日投票）,千葉県,流山市議会議員選挙（2007年04月22日投票）,0.7575757575757576,0.24242424242424243,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7712278118347552,0.22877218816524478,,1.600589016758167e-05,0.028596523520655597,,62477.0
流山市議会議員選挙（2003年04月27日投票）,千葉県,流山市議会議員選挙（2003年04月27日投票）,0.625,0.35,0.025,0.6875,0.3125,0.0,0.6566193760159074,0.32873577729733144,0.014644846686761248,1.5781084791768588e-05,0.02348112694980939,0.014644846686761248,63367.0
流山市議会議員選挙（1999年04月25日投票）,千葉県,流山市議会議員選挙（1999年04月25日投票）,0.5365853658536586,0.4634146341463415,0.0,0.59375,0.40625,0.0,0.5494420942539142,0.4505579057460858,,1.5610121602847286e-05,0.023713573986636094,,64061.0
八千代市議会議員補欠選挙（2021年05月23日投票）,千葉県,八千代市議会議員補欠選挙（2021年05月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,49934.0
八千代市議会議員選挙（2018年12月16日投票）,千葉県,八千代市議会議員選挙（2018年12月16日投票）,0.696969696969697,0.24242424242424243,0.06060606060606061,0.75,0.17857142857142858,0.07142857142857142,0.7325069037891111,0.1892787672110895,0.07821432899979949,1.8206314944087406e-05,0.023659845901386187,0.039107164499899746,54925.997
八千代市議会議員選挙（2014年12月21日投票）,千葉県,八千代市議会議員選挙（2014年12月21日投票）,0.7027027027027027,0.2702702702702703,0.02702702702702703,0.75,0.21428571428571427,0.03571428571428571,0.7478206959893867,0.2190466714290574,0.033132632581555944,1.7008538286219682e-05,0.02190466714290574,0.033132632581555944,58794.0
八千代市議会議員選挙（2010年12月19日投票）,千葉県,八千代市議会議員選挙（2010年12月19日投票）,0.7,0.275,0.025,0.75,0.21875,0.03125,0.7174632143264514,0.2502138701950496,0.032322915478498915,1.4258013003307859e-05,0.022746715472277235,0.032322915478498915,70136.0
八千代市議会議員選挙（2006年12月17日投票）,千葉県,八千代市議会議員選挙（2006年12月17日投票）,0.5526315789473685,0.39473684210526316,0.05263157894736842,0.625,0.375,0.0,0.5979379835288245,0.37213189418517595,0.029930122285999502,1.5597704017968556e-05,0.024808792945678396,0.014965061142999751,64112.0
我孫子市議会議員選挙（2019年11月17日投票）,千葉県,我孫子市議会議員選挙（2019年11月17日投票）,0.6666666666666666,0.3,0.03333333333333333,0.8333333333333334,0.125,0.041666666666666664,0.7835367732395299,0.14942993596166798,0.06703329079880224,2.1271165261447403e-05,0.016603326217963107,0.06703329079880224,47011.998999999996
我孫子市議会議員選挙（2015年11月15日投票）,千葉県,我孫子市議会議員選挙（2015年11月15日投票）,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.7916666666666666,0.08333333333333333,0.125,0.7908601454120008,0.07105549055657696,0.13808436403142238,2.089252883168979e-05,0.01776387263914424,0.034521091007855595,47864.0
我孫子市議会議員補欠選挙（2015年01月18日投票）,千葉県,我孫子市議会議員補欠選挙（2015年01月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
我孫子市議会議員選挙（2011年11月13日投票）,千葉県,我孫子市議会議員選挙（2011年11月13日投票）,0.625,0.28125,0.09375,0.7916666666666666,0.125,0.08333333333333333,0.6504623271994873,0.20300283804815528,0.1465348347523574,1.8309988098507736e-05,0.022555870894239476,0.04884494491745247,54615.0
我孫子市議会議員選挙（2007年11月18日投票）,千葉県,我孫子市議会議員選挙（2007年11月18日投票）,0.6666666666666666,0.2564102564102564,0.07692307692307693,0.7857142857142857,0.21428571428571427,0.0,0.7598212993778035,0.20387787585009406,0.03630082477210245,1.8087107509767038e-05,0.020387787585009406,0.012100274924034149,55288.0
我孫子市議会議員補欠選挙（2007年01月21日投票）,千葉県,我孫子市議会議員補欠選挙（2007年01月21日投票）,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0,1.0,0.0,0.1392804315670408,0.743822326633603,0.11689724179935614,2.175237100843992e-05,0.18595558165840076,0.11689724179935614,45972.0
鴨川市議会議員選挙（2018年05月27日投票）,千葉県,鴨川市議会議員選挙（2018年05月27日投票）,0.38095238095238093,0.6190476190476191,0.0,0.3333333333333333,0.6666666666666666,0.0,0.2831564634474103,0.7168435365525897,,5.639204380443736e-05,0.05514181050404536,,17732.998
鴨川市議会議員選挙（2014年05月25日投票）,千葉県,鴨川市議会議員選挙（2014年05月25日投票）,0.6190476190476191,0.38095238095238093,0.0,0.6,0.4,0.0,0.5180121527777778,0.4819878472222222,,5.4253472222222226e-05,0.060248480902777776,,18432.0
鴨川市議会議員選挙（2010年05月23日投票）,千葉県,鴨川市議会議員選挙（2010年05月23日投票）,0.7727272727272727,0.22727272727272727,0.0,0.8,0.2,0.0,0.7749886815232154,0.22501131847678454,,5.030434126465114e-05,0.04500226369535691,,19879.0
鴨川市議会議員選挙（2006年05月21日投票）,千葉県,鴨川市議会議員選挙（2006年05月21日投票）,0.88,0.12,0.0,0.9,0.1,0.0,0.8999879706816476,0.10001202931835246,,4.608934234656513e-05,0.03333734310611749,,21696.989999999998
鎌ヶ谷市議会議員選挙（2019年04月21日投票）,千葉県,鎌ヶ谷市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,36799.0
鎌ヶ谷市議会議員補欠選挙（2018年07月08日投票）,千葉県,鎌ヶ谷市議会議員補欠選挙（2018年07月08日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
鎌ヶ谷市議会議員選挙（2015年04月26日投票）,千葉県,鎌ヶ谷市議会議員選挙（2015年04月26日投票）,0.6896551724137931,0.20689655172413793,0.10344827586206896,0.7083333333333334,0.20833333333333334,0.08333333333333333,0.7106585559375826,0.19330864850568633,0.09603279555673103,2.6448029621793176e-05,0.03221810808428106,0.03201093185224368,37810.0
鎌ヶ谷市議会議員選挙（2011年04月24日投票）,千葉県,鎌ヶ谷市議会議員選挙（2011年04月24日投票）,0.7419354838709677,0.16129032258064516,0.0967741935483871,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.7912810707456979,0.11281070745697896,0.09590822179732314,2.5493945188017844e-05,0.022562141491395793,0.03196940726577438,39225.0
鎌ヶ谷市議会議員選挙（2007年04月22日投票）,千葉県,鎌ヶ谷市議会議員選挙（2007年04月22日投票）,0.6774193548387096,0.3225806451612903,0.0,0.7407407407407407,0.25925925925925924,0.0,0.7480105097481723,0.2519894902518278,,2.5385865150284324e-05,0.02519894902518278,,39392.00000000001
鎌ヶ谷市議会議員選挙（2003年04月27日投票）,千葉県,鎌ヶ谷市議会議員選挙（2003年04月27日投票）,0.5675675675675675,0.43243243243243246,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6524626486431547,0.3475373513568452,,2.5409086289257037e-05,0.021721084459802826,,39356.0
鎌ヶ谷市議会議員選挙（1999年04月25日投票）,千葉県,鎌ヶ谷市議会議員選挙（1999年04月25日投票）,0.75,0.25,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7402868681242167,0.2597131318757833,,2.320939516316205e-05,0.032464141484472915,,43086.0
君津市議会議員選挙（2019年09月22日投票）,千葉県,君津市議会議員選挙（2019年09月22日投票）,0.72,0.2,0.08,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7845175856863382,0.1541009454147904,0.06138146889887139,3.11293785221919e-05,0.030820189082958083,0.030690734449435694,32123.995
君津市議会議員選挙（2015年09月13日投票）,千葉県,君津市議会議員選挙（2015年09月13日投票）,0.6923076923076923,0.2692307692307692,0.038461538461538464,0.75,0.20833333333333334,0.041666666666666664,0.6700955270714092,0.23940463255588343,0.09049984037270732,2.420429001677115e-05,0.034200661793697636,0.09049984037270732,41314.99
君津市議会議員補欠選挙（2014年10月26日投票）,千葉県,君津市議会議員補欠選挙（2014年10月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
君津市議会議員選挙（2011年09月25日投票）,千葉県,君津市議会議員選挙（2011年09月25日投票）,0.8461538461538461,0.15384615384615385,0.0,0.875,0.125,0.0,0.8523737973769422,0.14762620262305773,,2.3295361893447013e-05,0.03690655065576443,,42927.0
君津市議会議員補欠選挙（2010年10月24日投票）,千葉県,君津市議会議員補欠選挙（2010年10月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,15781.0
君津市議会議員選挙（2007年09月23日投票）,千葉県,君津市議会議員選挙（2007年09月23日投票）,0.7407407407407407,0.25925925925925924,0.0,0.7916666666666666,0.20833333333333334,0.0,0.7992407902683116,0.20075920973168837,,2.1568458286601675e-05,0.02867988710452691,,46364.0
君津市議会議員補欠選挙（2006年10月22日投票）,千葉県,君津市議会議員補欠選挙（2006年10月22日投票）,0.0,0.75,0.25,0.0,0.6666666666666666,0.3333333333333333,,0.7966637652622002,0.20333623473779983,,0.2655545884207334,0.20333623473779983,38556.04
富津市議会議員選挙（2020年04月19日投票）,千葉県,富津市議会議員選挙（2020年04月19日投票）,0.6470588235294118,0.29411764705882354,0.058823529411764705,0.625,0.3125,0.0625,0.6083949456974183,0.34703878184439096,0.04456627245819082,5.075885245807611e-05,0.06940775636887819,0.04456627245819082,19700.997
富津市議会議員選挙（2016年04月17日投票）,千葉県,富津市議会議員選挙（2016年04月17日投票）,0.6363636363636364,0.36363636363636365,0.0,0.625,0.375,0.0,0.6694025951779367,0.3305974048220633,,4.282471842747634e-05,0.04132467560275791,,23350.999999999996
富津市議会議員選挙（2012年04月22日投票）,千葉県,富津市議会議員選挙（2012年04月22日投票）,0.8421052631578947,0.15789473684210525,0.0,0.8888888888888888,0.1111111111111111,0.0,0.8900466151140369,0.10995338488596305,,4.0929944715923675e-05,0.036651128295321016,,24431.99
富津市議会議員選挙（2008年04月13日投票）,千葉県,富津市議会議員選挙（2008年04月13日投票）,0.75,0.20833333333333334,0.041666666666666664,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7838573372484423,0.18907111652223735,0.027071546229320346,3.5808923583757074e-05,0.03781422330444747,0.027071546229320346,27926.0
富津市議会議員選挙（2004年04月18日投票）,千葉県,富津市議会議員選挙（2004年04月18日投票）,0.5925925925925926,0.4074074074074074,0.0,0.6818181818181818,0.3181818181818182,0.0,0.5865248892786685,0.4134751107213316,,3.2711819663663615e-05,0.03758864642921196,,30569.989999999998
富津市議会議員選挙（2000年04月16日投票）,千葉県,富津市議会議員選挙（2000年04月16日投票）,0.76,0.24,0.0,0.75,0.25,0.0,0.7312477867859472,0.26875221321405274,,3.106265337185102e-05,0.044792035535675456,,32193.0
浦安市議会議員選挙（2019年04月21日投票）,千葉県,浦安市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,50148.0
浦安市議会議員補欠選挙（2017年03月26日投票）,千葉県,浦安市議会議員補欠選挙（2017年03月26日投票）,0.0,0.8,0.2,0.0,0.5,0.5,,0.6969119847639776,0.3030880152360223,,0.1742279961909944,0.3030880152360223,51457.0
浦安市議会議員選挙（2015年04月26日投票）,千葉県,浦安市議会議員選挙（2015年04月26日投票）,0.5142857142857142,0.42857142857142855,0.05714285714285714,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.6232998030093465,0.26537952135462506,0.11132067563602834,2.09564524917222e-05,0.017691968090308336,0.05566033781801417,47717.99999999999
浦安市議会議員選挙（2011年04月24日投票）,千葉県,浦安市議会議員選挙（2011年04月24日投票）,0.5483870967741935,0.3548387096774194,0.0967741935483871,0.6190476190476191,0.2857142857142857,0.09523809523809523,0.5192599105756459,0.2758123959366172,0.2049276934877369,1.870802387143846e-05,0.02507385417605611,0.06830923116257896,53453.0
浦安市議会議員選挙（2007年04月22日投票）,千葉県,浦安市議会議員選挙（2007年04月22日投票）,0.35135135135135137,0.5405405405405406,0.10810810810810811,0.5238095238095238,0.38095238095238093,0.09523809523809523,0.3760980713425588,0.3980693684979371,0.22583256015950412,1.974060840555106e-05,0.019903468424896854,0.05645814003987603,50657.0
浦安市議会議員選挙（2003年04月27日投票）,千葉県,浦安市議会議員選挙（2003年04月27日投票）,0.43243243243243246,0.4864864864864865,0.08108108108108109,0.6190476190476191,0.3333333333333333,0.047619047619047616,0.5096009534740001,0.43749448221064713,0.052904564315352696,2.2071157411494656e-05,0.02430524901170262,0.017634854771784232,45308.0
浦安市議会議員選挙（1999年04月25日投票）,千葉県,浦安市議会議員選挙（1999年04月25日投票）,0.45714285714285713,0.5142857142857142,0.02857142857142857,0.5238095238095238,0.47619047619047616,0.0,0.5069302894415002,0.47551750690764144,0.01755220365085836,2.264800471078498e-05,0.026417639272646745,0.01755220365085836,44154.0
四街道市議会議員選挙（2020年02月23日投票）,千葉県,四街道市議会議員選挙（2020年02月23日投票）,0.6666666666666666,0.2916666666666667,0.041666666666666664,0.75,0.2,0.05,0.7222409854105896,0.23362844609138492,0.04413056849802556,3.379063437827378e-05,0.03337549229876927,0.04413056849802556,29593.999
四街道市議会議員選挙（2016年02月28日投票）,千葉県,四街道市議会議員選挙（2016年02月28日投票）,0.5,0.34615384615384615,0.15384615384615385,0.5454545454545454,0.2727272727272727,0.18181818181818182,0.4798417922164186,0.36633374596177654,0.1538244618218049,3.0192325110956794e-05,0.0407037495513085,0.038456115455451224,33121.0
四街道市議会議員選挙（2012年02月26日投票）,千葉県,四街道市議会議員選挙（2012年02月26日投票）,0.5925925925925926,0.18518518518518517,0.2222222222222222,0.6818181818181818,0.13636363636363635,0.18181818181818182,0.5751316322397731,0.20288723022623387,0.22198113753399293,2.893016258751374e-05,0.040577446045246775,0.03699685625566549,34566.0
四街道市議会議員補欠選挙（2010年02月28日投票）,千葉県,四街道市議会議員補欠選挙（2010年02月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,29764.0
四街道市議会議員選挙（2008年02月24日投票）,千葉県,四街道市議会議員選挙（2008年02月24日投票）,0.6451612903225806,0.25806451612903225,0.0967741935483871,0.7727272727272727,0.13636363636363635,0.09090909090909091,0.7193461281612032,0.18170204117185912,0.09895183066693766,2.9035161580674197e-05,0.02271275514648239,0.032983943555645885,34441.0
四街道市議会議員選挙（2004年02月29日投票）,千葉県,四街道市議会議員選挙（2004年02月29日投票）,0.65625,0.3125,0.03125,0.7083333333333334,0.25,0.041666666666666664,0.706487070023063,0.2650031895578782,0.028509740419058835,2.4535060601599688e-05,0.026500318955787822,0.028509740419058835,40758.0
四街道市議会議員選挙（2000年02月20日投票）,千葉県,四街道市議会議員選挙（2000年02月20日投票）,0.7058823529411765,0.29411764705882354,0.0,0.7083333333333334,0.2916666666666667,0.0,0.702802719648668,0.297197280351332,,2.645572634196672e-05,0.029719728035133203,,37799.0
袖ケ浦市議会議員選挙（2020年10月11日投票）,千葉県,袖ケ浦市議会議員選挙（2020年10月11日投票）,0.6666666666666666,0.20833333333333334,0.125,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.677070121229476,0.23978823198179,0.08314164678873398,4.107788872961165e-05,0.047957646396358,0.027713882262911327,24343.997
袖ケ浦市議会議員補欠選挙（2019年11月10日投票）,千葉県,袖ケ浦市議会議員補欠選挙（2019年11月10日投票）,0.0,0.75,0.25,0.0,0.6666666666666666,0.3333333333333333,,0.6701377836387613,0.3298622163612387,,0.22337926121292043,0.3298622163612387,21991.0
袖ヶ浦市議会議員選挙（2016年10月16日投票）,千葉県,袖ヶ浦市議会議員選挙（2016年10月16日投票）,0.6896551724137931,0.2413793103448276,0.06896551724137931,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.7826404485966119,0.1440038805996408,0.07335567080374737,3.680665870734941e-05,0.02057198294280583,0.036677835401873686,27168.996999999996
袖ヶ浦市議会議員補欠選挙（2015年10月25日投票）,千葉県,袖ヶ浦市議会議員補欠選挙（2015年10月25日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,21128.0
袖ヶ浦市議会議員選挙（2012年10月14日投票）,千葉県,袖ヶ浦市議会議員選挙（2012年10月14日投票）,0.5333333333333333,0.43333333333333335,0.03333333333333333,0.5833333333333334,0.375,0.041666666666666664,0.5140549967764341,0.4406837163817314,0.045261286841834523,3.55998449270755e-05,0.033898747413979344,0.045261286841834523,28090.010000000002
袖ヶ浦市議会議員補欠選挙（2011年10月30日投票）,千葉県,袖ヶ浦市議会議員補欠選挙（2011年10月30日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
袖ヶ浦市議会議員選挙（2008年10月26日投票）,千葉県,袖ヶ浦市議会議員選挙（2008年10月26日投票）,0.72,0.24,0.04,0.75,0.20833333333333334,0.041666666666666664,0.7284499396863692,0.2547686794862698,0.016781380827361102,3.5478606400340594e-05,0.04246144658104497,0.016781380827361102,28186.0
袖ヶ浦市議会議員補欠選挙（2007年10月28日投票）,千葉県,袖ヶ浦市議会議員補欠選挙（2007年10月28日投票）,0.0,0.75,0.25,0.0,1.0,0.0,,0.8470868107011934,0.15291318929880665,,0.14118113511686556,0.07645659464940333,25642.0
八街市議会議員選挙（2019年08月25日投票）,千葉県,八街市議会議員選挙（2019年08月25日投票）,0.8095238095238095,0.19047619047619047,0.0,0.8,0.2,0.0,0.7875010887612773,0.21249891123872267,,4.548349983705536e-05,0.053124727809680666,,21985.995
八街市議会議員補欠選挙（2018年11月18日投票）,千葉県,八街市議会議員補欠選挙（2018年11月18日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
八街市議会議員選挙（2015年08月30日投票）,千葉県,八街市議会議員選挙（2015年08月30日投票）,0.8260869565217391,0.17391304347826086,0.0,0.85,0.15,0.0,0.8449025925960331,0.1550974074039669,,3.9195705687128355e-05,0.03877435185099173,,25512.999
八街市議会議員選挙（2011年08月28日投票）,千葉県,八街市議会議員選挙（2011年08月28日投票）,0.56,0.36,0.08,0.6363636363636364,0.2727272727272727,0.09090909090909091,0.6032939571290079,0.2957523966823453,0.10095364618864672,3.5905353488205086e-05,0.03286137740914948,0.05047682309432336,27851.0
八街市議会議員選挙（2007年08月26日投票）,千葉県,八街市議会議員選挙（2007年08月26日投票）,0.6923076923076923,0.19230769230769232,0.11538461538461539,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.7613121436830753,0.11502540399346582,0.12366245232345882,3.438315417990848e-05,0.023005080798693164,0.04122081744115294,29084.010000000002
八街市議会議員補欠選挙（2006年11月26日投票）,千葉県,八街市議会議員補欠選挙（2006年11月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,19229.0
印西市議会議員選挙（2019年04月21日投票）,千葉県,印西市議会議員選挙（2019年04月21日投票）,0.7083333333333334,0.25,0.041666666666666664,0.7727272727272727,0.18181818181818182,0.045454545454545456,0.7297829198473282,0.19734017175572519,0.07287690839694656,2.9818702290076335e-05,0.0328900286259542,0.07287690839694656,33536.0
印西市議会議員選挙（2015年04月26日投票）,千葉県,印西市議会議員選挙（2015年04月26日投票）,0.5666666666666667,0.23333333333333334,0.2,0.6818181818181818,0.18181818181818182,0.13636363636363635,0.6248834745762712,0.2115701506591337,0.1635463747645951,2.94256120527307e-05,0.0302243072370191,0.027257729127432517,33984.0
印西市議会議員選挙（2011年04月24日投票）,千葉県,印西市議会議員選挙（2011年04月24日投票）,0.75,0.2,0.05,0.9583333333333334,0.0,0.041666666666666664,0.8441157694007256,0.08178606215286967,0.07409816844640457,2.760068107440619e-05,0.010223257769108708,0.037049084223202286,36230.99
印西市議会議員選挙（2007年04月22日投票）,千葉県,印西市議会議員選挙（2007年04月22日投票）,0.5357142857142857,0.39285714285714285,0.07142857142857142,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.53463230672533,0.35776241357636707,0.10760527969830296,4.1902367483762834e-05,0.032523855779669736,0.05380263984915148,23865.0
白井市議会議員選挙（2019年04月21日投票）,千葉県,白井市議会議員選挙（2019年04月21日投票）,0.6521739130434783,0.21739130434782608,0.13043478260869565,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.6640428211586902,0.15635120546959339,0.17960597337171644,4.49802087081684e-05,0.031270241093918676,0.05986865779057215,22232.0
白井市議会議員選挙（2015年04月26日投票）,千葉県,白井市議会議員選挙（2015年04月26日投票）,0.5,0.42857142857142855,0.07142857142857142,0.5238095238095238,0.38095238095238093,0.09523809523809523,0.49612116734392314,0.3935065468127899,0.11037228584328695,4.104584821245331e-05,0.03279221223439916,0.05518614292164348,24363.0
白井市議会議員選挙（2011年04月24日投票）,千葉県,白井市議会議員選挙（2011年04月24日投票）,0.6785714285714286,0.32142857142857145,0.0,0.8095238095238095,0.19047619047619047,0.0,0.7401471213538565,0.25985287864614337,,4.2520622501913426e-05,0.028872542071793707,,23518.0
白井市議会議員選挙（2007年04月22日投票）,千葉県,白井市議会議員選挙（2007年04月22日投票）,0.75,0.20833333333333334,0.041666666666666664,0.8571428571428571,0.14285714285714285,0.0,0.8069045702531079,0.18115553170557194,0.011939898041320096,4.471871925588051e-05,0.036231106341114386,0.011939898041320096,22362.0
富里市議会議員選挙（2019年04月21日投票）,千葉県,富里市議会議員選挙（2019年04月21日投票）,0.7,0.3,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7380572664906653,0.2619427335093347,,6.395089389919983e-05,0.04365712225155579,,15636.998
富里市議会議員選挙（2015年04月26日投票）,千葉県,富里市議会議員選挙（2015年04月26日投票）,0.75,0.2,0.05,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.8371984213812741,0.13381269353704403,0.028988885081681987,5.797777016336397e-05,0.03345317338426101,0.028988885081681987,17247.989999999998
富里市議会議員選挙（2011年04月24日投票）,千葉県,富里市議会議員選挙（2011年04月24日投票）,0.6818181818181818,0.3181818181818182,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6583295454545455,0.3416704545454546,,5.165289256198347e-05,0.04881006493506494,,19360.000000000004
富里市議会議員選挙（2007年04月22日投票）,千葉県,富里市議会議員選挙（2007年04月22日投票）,0.6538461538461539,0.3076923076923077,0.038461538461538464,0.7619047619047619,0.23809523809523808,0.0,0.7119555575608348,0.26754386925540424,0.020500573183760917,4.380464355504469e-05,0.03344298365692553,0.020500573183760917,22828.630000000005
南房総市議会議員選挙（2018年04月15日投票）,千葉県,南房総市議会議員選挙（2018年04月15日投票）,0.7727272727272727,0.22727272727272727,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7436804387878293,0.25631956121217064,,4.463290041949124e-05,0.05126391224243413,,22404.997
南房総市議会議員選挙（2014年04月20日投票）,千葉県,南房総市議会議員選挙（2014年04月20日投票）,0.782608695652174,0.21739130434782608,0.0,0.9,0.1,0.0,0.8235002767738405,0.1764997232261595,,4.163891086266746e-05,0.0352999446452319,,24015.998000000003
