ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
矢巾町議会議員選挙（2007年04月22日投票）,岩手県,矢巾町議会議員選挙（2007年04月22日投票）,0.8,0.2,0.0,0.7777777777777778,0.2222222222222222,0.0,0.7728949905501806,0.22710500944981932,,7.210850310679485e-05,0.05677625236245483,,13867.99
西和賀町議会議員選挙（2019年04月21日投票）,岩手県,西和賀町議会議員選挙（2019年04月21日投票）,0.8333333333333334,0.0,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,,,,,,,0.0
西和賀町議会議員補欠選挙（2017年11月12日投票）,岩手県,西和賀町議会議員補欠選挙（2017年11月12日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.6964652223489167,0.3035347776510832,,0.34823261117445836,0.3035347776510832,4385.0
西和賀町議会議員選挙（2015年04月26日投票）,岩手県,西和賀町議会議員選挙（2015年04月26日投票）,0.6923076923076923,0.23076923076923078,0.07692307692307693,0.6666666666666666,0.25,0.08333333333333333,0.6426358190456517,0.26915926461474904,0.08820491633959926,0.0002065688907250568,0.08971975487158301,0.08820491633959926,4841.0
西和賀町議会議員選挙（2011年04月24日投票）,岩手県,西和賀町議会議員選挙（2011年04月24日投票）,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.8021833239224544,0.09674383587427066,0.10107284020327499,0.00018821757952192734,0.09674383587427066,0.10107284020327499,5313.0
西和賀町議会議員選挙（2007年04月22日投票）,岩手県,西和賀町議会議員選挙（2007年04月22日投票）,0.8095238095238095,0.14285714285714285,0.047619047619047616,0.8125,0.125,0.0625,0.827058621282448,0.12136840295685061,0.05157297576070139,0.00017190991920233798,0.040456134318950204,0.05157297576070139,5817.0
金ケ崎町議会議員選挙（2020年02月16日投票）,岩手県,金ケ崎町議会議員選挙（2020年02月16日投票）,0.6666666666666666,0.2777777777777778,0.05555555555555555,0.6875,0.25,0.0625,0.6651730564788911,0.27195990971557044,0.06286703380553846,0.00011514108755593123,0.054391981943114086,0.06286703380553846,8684.997
金ケ崎町議会議員選挙（2016年02月21日投票）,岩手県,金ケ崎町議会議員選挙（2016年02月21日投票）,0.6470588235294118,0.23529411764705882,0.11764705882352941,0.625,0.25,0.125,0.5979698049254049,0.3034449624737879,0.09858523260080729,0.00011019295889031283,0.07586124061844697,0.049292616300403644,9074.99
金ケ崎町議会議員選挙（2012年02月19日投票）,岩手県,金ケ崎町議会議員選挙（2012年02月19日投票）,0.6470588235294118,0.35294117647058826,0.0,0.625,0.375,0.0,0.6269275763054344,0.37307242369456556,,0.00010634903754121025,0.06217873728242759,,9403.0
金ケ崎町議会議員選挙（2008年02月17日投票）,岩手県,金ケ崎町議会議員選挙（2008年02月17日投票）,0.7368421052631579,0.21052631578947367,0.05263157894736842,0.7222222222222222,0.2222222222222222,0.05555555555555555,0.7272881528144687,0.23600589311115627,0.03670595407437512,0.0001016053647632595,0.05900147327778907,0.03670595407437512,9842.0
平泉町議会議員選挙（2020年04月05日投票）,岩手県,平泉町議会議員選挙（2020年04月05日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.7821646884875627,0.21783531151243737,,0.0002269117828254556,0.07261177050414579,,4406.999
平泉町議会議員選挙（2016年04月03日投票）,岩手県,平泉町議会議員選挙（2016年04月03日投票）,0.5,0.5,0.0,0.5,0.5,0.0,,,,,,,0.0
平泉町議会議員補欠選挙（2014年08月10日投票）,岩手県,平泉町議会議員補欠選挙（2014年08月10日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
平泉町議会議員選挙（2012年04月01日投票）,岩手県,平泉町議会議員選挙（2012年04月01日投票）,0.8461538461538461,0.07692307692307693,0.07692307692307693,0.9166666666666666,0.08333333333333333,0.0,0.8639842983316978,0.11462217860647694,0.02139352306182532,0.00019627085377821394,0.11462217860647694,0.02139352306182532,5095.0
平泉町議会議員選挙（2008年04月06日投票）,岩手県,平泉町議会議員選挙（2008年04月06日投票）,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.75,0.16666666666666666,0.08333333333333333,0.748220640569395,0.16708185053380784,0.08469750889679716,0.0001779359430604982,0.08354092526690392,0.04234875444839858,5620.0
平泉町議会議員補欠選挙（2006年08月27日投票）,岩手県,平泉町議会議員補欠選挙（2006年08月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,4370.0
藤沢町議会議員補欠選挙（2011年01月23日投票）,岩手県,藤沢町議会議員補欠選挙（2011年01月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.3333333333333333,,5571.0
藤沢町議会議員選挙（2007年09月23日投票）,岩手県,藤沢町議会議員選挙（2007年09月23日投票）,0.9090909090909091,0.09090909090909091,0.0,0.9,0.1,0.0,0.8915716856628674,0.10842831433713257,,0.00014997000599880023,0.10842831433713257,,6668.0
藤沢町議会議員選挙（2003年09月28日投票）,岩手県,藤沢町議会議員選挙（2003年09月28日投票）,0.7,0.3,0.0,0.7222222222222222,0.2777777777777778,0.0,0.6944176702008668,0.3055823297991332,,0.0001333157356562267,0.05093038829985553,,7500.99
藤沢町議会議員選挙（1999年09月26日投票）,岩手県,藤沢町議会議員選挙（1999年09月26日投票）,0.7083333333333334,0.25,0.041666666666666664,0.7272727272727273,0.22727272727272727,0.045454545454545456,0.7109288312709805,0.2402373950894254,0.04883377363959411,0.00012768668751364653,0.04003956584823757,0.04883377363959411,7831.67
藤沢町議会議員補欠選挙（1999年01月24日投票）,岩手県,藤沢町議会議員補欠選挙（1999年01月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
住田町議会議員選挙（2019年09月22日投票）,岩手県,住田町議会議員選挙（2019年09月22日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,,,,,,,0.0
住田町議会議員補欠選挙（2017年07月23日投票）,岩手県,住田町議会議員補欠選挙（2017年07月23日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
住田町議会議員選挙（2015年09月27日投票）,岩手県,住田町議会議員選挙（2015年09月27日投票）,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,,,,,,,0.0
住田町議会議員選挙（2011年09月25日投票）,岩手県,住田町議会議員選挙（2011年09月25日投票）,0.6923076923076923,0.3076923076923077,0.0,0.75,0.25,0.0,0.6658218549127639,0.33417814508723603,,0.0002295684113865932,0.08354453627180901,,4356.0
住田町議会議員補欠選挙（2009年07月26日投票）,岩手県,住田町議会議員補欠選挙（2009年07月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
住田町議会議員選挙（2007年09月23日投票）,岩手県,住田町議会議員選挙（2007年09月23日投票）,0.8666666666666667,0.13333333333333333,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8081255028157683,0.1918744971842317,,0.0002011263073209976,0.09593724859211585,,4972.0
大槌町議会議員選挙（2019年08月11日投票）,岩手県,大槌町議会議員選挙（2019年08月11日投票）,0.8,0.13333333333333333,0.06666666666666667,0.8461538461538461,0.15384615384615385,0.0,0.8303492559949011,0.13017319198315117,0.03947755202194776,0.00014675669896634853,0.06508659599157558,0.03947755202194776,6813.999
大槌町議会議員選挙（2015年08月09日投票）,岩手県,大槌町議会議員選挙（2015年08月09日投票）,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.5384615384615384,0.38461538461538464,0.07692307692307693,0.5810616331525277,0.337221446968461,0.08171691987901132,0.00012482840774999667,0.0562035744947435,0.04085845993950566,8010.997
大槌町議会議員選挙（2011年08月28日投票）,岩手県,大槌町議会議員選挙（2011年08月28日投票）,0.5789473684210527,0.3157894736842105,0.10526315789473684,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.562732665925102,0.38498702261772344,0.05228031145717464,0.00012359411692003462,0.06416450376962057,0.02614015572858732,8091.0
大槌町議会議員選挙（2007年08月05日投票）,岩手県,大槌町議会議員選挙（2007年08月05日投票）,0.8,0.15,0.05,0.8333333333333334,0.16666666666666666,0.0,0.7419430028225439,0.23529454611672582,0.02276245106073022,9.104980424292088e-05,0.07843151537224194,0.02276245106073022,10983.0
山田町議会議員選挙（2019年09月08日投票）,岩手県,山田町議会議員選挙（2019年09月08日投票）,0.75,0.1875,0.0625,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.6773502925360848,0.3223490624321167,0.0003006450317985052,4.2344370675845795e-07,0.10744968747737223,0.0003006450317985052,2361589.0
山田町議会議員選挙（2015年09月06日投票）,岩手県,山田町議会議員選挙（2015年09月06日投票）,0.5263157894736842,0.47368421052631576,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5921740949989538,0.40782590500104626,,0.00010462439840970915,0.04531398944456069,,9558.0
山田町議会議員補欠選挙（2012年07月08日投票）,岩手県,山田町議会議員補欠選挙（2012年07月08日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5,0.5,,0.5061898211829436,0.4938101788170564,,0.2530949105914718,0.4938101788170564,9451.0
山田町議会議員選挙（2011年09月11日投票）,岩手県,山田町議会議員選挙（2011年09月11日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.6887765219115606,0.3112234780884394,,9.9147332936744e-05,0.05187057968140657,,10086.0
山田町議会議員選挙（2007年04月22日投票）,岩手県,山田町議会議員選挙（2007年04月22日投票）,0.7142857142857143,0.19047619047619047,0.09523809523809523,0.7222222222222222,0.16666666666666666,0.1111111111111111,0.7270116226476622,0.18613403318494412,0.08685434416739372,7.838839726299073e-05,0.04653350829623603,0.04342717208369686,12756.99
山田町議会議員選挙（2003年04月22日投票）,岩手県,山田町議会議員選挙（2003年04月22日投票）,0.7727272727272727,0.22727272727272727,0.0,0.8,0.2,0.0,0.7432667245873154,0.25673327541268465,,7.240081088908195e-05,0.05134665508253693,,13812.0
山田町議会議員補欠選挙（2000年07月09日投票）,岩手県,山田町議会議員補欠選挙（2000年07月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.16666666666666666,,14406.0
山田町議会議員選挙（1999年04月27日投票）,岩手県,山田町議会議員選挙（1999年04月27日投票）,0.8846153846153846,0.11538461538461539,0.0,0.875,0.125,0.0,0.8767018943643828,0.1232981056356171,,6.981772686048533e-05,0.041099368545205704,,14323.01
岩泉町議会議員選挙（2021年04月25日投票）,岩手県,岩泉町議会議員選挙（2021年04月25日投票）,0.8,0.13333333333333333,0.06666666666666667,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.7699284039519986,0.17861509806910797,0.051456497978893415,0.00017442880670811325,0.08930754903455398,0.051456497978893415,5732.998
岩泉町議会議員選挙（2017年04月23日投票）,岩手県,岩泉町議会議員選挙（2017年04月23日投票）,0.8,0.2,0.0,0.8571428571428571,0.14285714285714285,0.0,0.8416395534290271,0.1583604465709729,,0.0001594896331738437,0.05278681552365763,,6270.0
岩泉町議会議員補欠選挙（2015年11月29日投票）,岩手県,岩泉町議会議員補欠選挙（2015年11月29日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,3835.0
岩泉町議会議員選挙（2013年04月21日投票）,岩手県,岩泉町議会議員選挙（2013年04月21日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.7333333333333333,0.2,0.06666666666666667,0.6977251184834122,0.21194870365207694,0.09032617786451073,0.00013939224979091162,0.052987175913019234,0.09032617786451073,7174.0
岩泉町議会議員選挙（2009年04月26日投票）,岩手県,岩泉町議会議員選挙（2009年04月26日投票）,0.7368421052631579,0.2631578947368421,0.0,0.8125,0.1875,0.0,0.7429392651837041,0.25706073481629593,,0.00012496875781054737,0.05141214696325919,,8002.0
岩泉町議会議員選挙（2005年04月24日投票）,岩手県,岩泉町議会議員選挙（2005年04月24日投票）,0.9047619047619048,0.09523809523809523,0.0,0.9444444444444444,0.05555555555555555,0.0,0.9059798303919322,0.09402016960806783,,0.00011460004584001834,0.047010084804033916,,8726.0
岩泉町議会議員選挙（2001年04月22日投票）,岩手県,岩泉町議会議員選挙（2001年04月22日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.5909090909090909,0.3181818181818182,0.09090909090909091,0.5937731097743042,0.31448342731531176,0.09174346291038411,0.0001070206624793049,0.03931042841441397,0.04587173145519206,9343.99
田野畑村議会議員選挙（2019年08月04日投票）,岩手県,田野畑村議会議員選挙（2019年08月04日投票）,0.7272727272727273,0.09090909090909091,0.18181818181818182,0.7,0.1,0.2,0.6659301870283005,0.09892392295026733,0.23514589002143216,0.00041390762740697634,0.09892392295026733,0.11757294501071608,2415.998
田野畑村議会議員選挙（2015年08月09日投票）,岩手県,田野畑村議会議員選挙（2015年08月09日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7,0.3,0.0,0.6770833333333334,0.3229166666666667,,0.00037202380952380956,0.06458333333333334,,2688.0
田野畑村議会議員選挙（2011年08月28日投票）,岩手県,田野畑村議会議員選挙（2011年08月28日投票）,0.8,0.1,0.1,0.8,0.1,0.1,,,,,,,0.0
田野畑村議会議員選挙（2007年04月22日投票）,岩手県,田野畑村議会議員選挙（2007年04月22日投票）,0.7857142857142857,0.14285714285714285,0.07142857142857142,0.9,0.1,0.0,0.8317453802781116,0.1365965361450689,0.03165808357681947,0.00032573396004547246,0.06829826807253445,0.03165808357681947,3069.9899999999993
田野畑村議会議員選挙（2005年08月07日投票）,岩手県,田野畑村議会議員選挙（2005年08月07日投票）,0.5,0.5,0.0,1.0,0.0,0.0,0.6175384615384616,0.38246153846153846,,0.0003076923076923077,0.38246153846153846,,3250.0
普代村議会議員選挙（2019年06月16日投票）,岩手県,普代村議会議員選挙（2019年06月16日投票）,0.7272727272727273,0.2727272727272727,0.0,0.8,0.2,0.0,0.695764305663381,0.30423569433661896,,0.0005165291924221035,0.10141189811220631,,1935.999
普代村議会議員選挙（2015年06月21日投票）,岩手県,普代村議会議員選挙（2015年06月21日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
普代村議会議員選挙（2011年06月26日投票）,岩手県,普代村議会議員選挙（2011年06月26日投票）,0.8181818181818182,0.18181818181818182,0.0,0.9,0.1,0.0,0.925414364640884,0.07458563535911603,,0.00046040515653775324,0.03729281767955801,,2172.0
普代村議会議員選挙（2007年04月22日投票）,岩手県,普代村議会議員選挙（2007年04月22日投票）,0.6363636363636364,0.36363636363636365,0.0,0.7,0.3,0.0,0.6647085404428378,0.3352914595571622,,0.00045187528242205153,0.08382286488929055,,2213.0
軽米町議会議員選挙（2019年04月21日投票）,岩手県,軽米町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,6093.0
軽米町議会議員選挙（2015年04月26日投票）,岩手県,軽米町議会議員選挙（2015年04月26日投票）,0.5882352941176471,0.35294117647058826,0.058823529411764705,0.6428571428571429,0.35714285714285715,0.0,0.6513436887347307,0.30582717538832754,0.042829135876941635,0.00015080681646810435,0.05097119589805459,0.042829135876941635,6630.999999999999
軽米町議会議員選挙（2011年04月24日投票）,岩手県,軽米町議会議員選挙（2011年04月24日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
軽米町議会議員選挙（2007年04月22日投票）,岩手県,軽米町議会議員選挙（2007年04月22日投票）,0.8888888888888888,0.05555555555555555,0.05555555555555555,0.875,0.0625,0.0625,0.872478013450595,0.05923435075012933,0.06828763579927574,0.00012933264355923435,0.05923435075012933,0.06828763579927574,7732.0
野田村議会議員選挙（2019年07月28日投票）,岩手県,野田村議会議員選挙（2019年07月28日投票）,0.5833333333333334,0.4166666666666667,0.0,0.5833333333333334,0.4166666666666667,0.0,,,,,,,0.0
野田村議会議員選挙（2015年07月26日投票）,岩手県,野田村議会議員選挙（2015年07月26日投票）,0.6923076923076923,0.3076923076923077,0.0,0.75,0.25,0.0,0.6714925887624957,0.3285074112375043,,0.0003447087211306446,0.08212685280937608,,2901.0
野田村議会議員選挙（2011年08月07日投票）,岩手県,野田村議会議員選挙（2011年08月07日投票）,0.6666666666666666,0.2,0.13333333333333333,0.75,0.08333333333333333,0.16666666666666666,0.7016103568045469,0.1108304389011683,0.18755920429428483,0.00031575623618566466,0.03694347963372276,0.09377960214714241,3167.0
野田村議会議員選挙（2007年04月22日投票）,岩手県,野田村議会議員選挙（2007年04月22日投票）,0.6666666666666666,0.3333333333333333,0.0,0.75,0.25,0.0,0.6857801418439717,0.3142198581560284,,0.0002955082742316785,0.06284397163120567,,3384.0000000000005
野田村議会議員選挙（2003年04月27日投票）,岩手県,野田村議会議員選挙（2003年04月27日投票）,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.8571428571428571,0.07142857142857142,0.07142857142857142,0.8080469404861693,0.08018999720592344,0.11176306230790724,0.0002794076557697681,0.08018999720592344,0.11176306230790724,3579.0
九戸村議会議員選挙（2019年06月09日投票）,岩手県,九戸村議会議員選挙（2019年06月09日投票）,0.7333333333333333,0.13333333333333333,0.13333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.7095013644257008,0.14859836268915902,0.14190027288514018,0.00024807740014884643,0.07429918134457951,0.07095013644257009,4031.0
九戸村議会議員選挙（2015年06月14日投票）,岩手県,九戸村議会議員選挙（2015年06月14日投票）,0.6111111111111112,0.3333333333333333,0.05555555555555555,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6046616881647432,0.31251414347137363,0.08282416836388323,0.00022629554197782305,0.05208569057856227,0.08282416836388323,4419.0
九戸村議会議員選挙（2011年06月12日投票）,岩手県,九戸村議会議員選挙（2011年06月12日投票）,0.9285714285714286,0.07142857142857142,0.0,0.9285714285714286,0.07142857142857142,0.0,,,,,,,0.0
九戸村議会議員選挙（2007年06月10日投票）,岩手県,九戸村議会議員選挙（2007年06月10日投票）,0.7,0.3,0.0,0.7142857142857143,0.2857142857142857,0.0,0.6996351804377835,0.30036481956221656,,0.00019719976336028398,0.05006080326036943,,5071.0
洋野町議会議員選挙（2019年06月16日投票）,岩手県,洋野町議会議員選挙（2019年06月16日投票）,0.8823529411764706,0.058823529411764705,0.058823529411764705,0.875,0.0625,0.0625,0.9123822297116622,0.04250341611458531,0.045114354173752605,9.748489934537915e-05,0.04250341611458531,0.045114354173752605,10257.999
洋野町議会議員選挙（2015年06月14日投票）,岩手県,洋野町議会議員選挙（2015年06月14日投票）,0.8333333333333334,0.1111111111111111,0.05555555555555555,0.875,0.125,0.0,0.8588823133923047,0.12557929355559233,0.015538393052102958,9.086779562633308e-05,0.06278964677779617,0.015538393052102958,11004.999
洋野町議会議員選挙（2011年06月19日投票）,岩手県,洋野町議会議員選挙（2011年06月19日投票）,0.6842105263157895,0.21052631578947367,0.10526315789473684,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.6169176749301972,0.2606523394534225,0.12242998561638041,8.460952703274389e-05,0.06516308486335562,0.061214992808190205,11819.0
洋野町議会議員選挙（2007年04月22日投票）,岩手県,洋野町議会議員選挙（2007年04月22日投票）,0.7307692307692307,0.19230769230769232,0.07692307692307693,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.7927415182201197,0.1193731983147313,0.08788528346514893,7.391529307413702e-05,0.02387463966294626,0.043942641732574464,13529.0
一戸町議会議員選挙（2017年11月12日投票）,岩手県,一戸町議会議員選挙（2017年11月12日投票）,0.6190476190476191,0.38095238095238093,0.0,0.6428571428571429,0.35714285714285715,0.0,0.6382013962844635,0.3617986037155366,,0.00011832919181161993,0.04522482546444208,,8451.0
一戸町議会議員選挙（2013年11月10日投票）,岩手県,一戸町議会議員選挙（2013年11月10日投票）,0.8235294117647058,0.058823529411764705,0.11764705882352941,0.875,0.0,0.125,0.8737864077669902,0.02446601941747573,0.10174757281553398,0.00012944983818770226,0.02446601941747573,0.05087378640776699,7725.0
一戸町議会議員選挙（2009年11月08日投票）,岩手県,一戸町議会議員選挙（2009年11月08日投票）,0.65,0.35,0.0,0.6875,0.3125,0.0,0.6770709472849782,0.3229290527150218,,9.908838684106222e-05,0.04613272181643169,,10092.0
一戸町議会議員選挙（2005年11月13日投票）,岩手県,一戸町議会議員選挙（2005年11月13日投票）,0.5789473684210527,0.3684210526315789,0.05263157894736842,0.6875,0.25,0.0625,0.5981881940385739,0.33781414377556984,0.06399766218585623,9.74089226573154e-05,0.04825916339650998,0.06399766218585623,10266.0
