ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
印南町議会議員選挙（2017年08月06日投票）,和歌山県,印南町議会議員選挙（2017年08月06日投票）,0.75,0.16666666666666666,0.08333333333333333,0.75,0.16666666666666666,0.08333333333333333,,,,,,,0.0
印南町議会議員選挙（2013年08月04日投票）,和歌山県,印南町議会議員選挙（2013年08月04日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.7513891093824416,0.24861089061755834,,0.00015875535799333228,0.08287029687251944,,6299.0
印南町議会議員選挙（2009年08月02日投票）,和歌山県,印南町議会議員選挙（2009年08月02日投票）,0.5,0.5,0.0,0.45454545454545453,0.5454545454545454,0.0,0.49219904746263754,0.5078009525373625,,0.00016423057973394647,0.07254299321962321,,6089.0
みなべ町議会議員選挙（2020年10月04日投票）,和歌山県,みなべ町議会議員選挙（2020年10月04日投票）,0.8,0.2,0.0,0.7857142857142857,0.21428571428571427,0.0,0.7233003469991004,0.2766996530008996,,0.00012851818532322323,0.09223321766696653,,7781.0
みなべ町議会議員選挙（2016年10月02日投票）,和歌山県,みなべ町議会議員選挙（2016年10月02日投票）,0.5294117647058824,0.4117647058823529,0.058823529411764705,0.5,0.42857142857142855,0.07142857142857142,0.5030720078643401,0.44286065372327355,0.05406733841238633,0.0001228803145736053,0.06326580767475336,0.05406733841238633,8138.0
みなべ町議会議員選挙（2012年09月30日投票）,和歌山県,みなべ町議会議員選挙（2012年09月30日投票）,0.6,0.4,0.0,0.5714285714285714,0.42857142857142855,0.0,0.5659777424483307,0.43402225755166934,,0.00012229423994129877,0.07233704292527822,,8177.0
みなべ町議会議員選挙（2008年10月05日投票）,和歌山県,みなべ町議会議員選挙（2008年10月05日投票）,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.6428571428571429,0.2857142857142857,0.07142857142857142,0.6319835363103293,0.31073184483536315,0.05728461885430762,0.00011276499774470004,0.07768296120884079,0.05728461885430762,8868.0
日高川町議会議員選挙（2018年04月22日投票）,和歌山県,日高川町議会議員選挙（2018年04月22日投票）,0.9166666666666666,0.0,0.08333333333333333,0.9166666666666666,0.0,0.08333333333333333,,,,,,,0.0
日高川町議会議員選挙（2014年04月20日投票）,和歌山県,日高川町議会議員選挙（2014年04月20日投票）,0.9230769230769231,0.07692307692307693,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9065315183743692,0.09346848162563086,,0.00014076578558076938,0.09346848162563086,,7103.999
日高川町議会議員選挙（2010年04月18日投票）,和歌山県,日高川町議会議員選挙（2010年04月18日投票）,0.7777777777777778,0.2222222222222222,0.0,0.75,0.25,0.0,0.6768085662052755,0.3231914337947245,,0.00013058239749281798,0.08079785844868112,,7658.0
日高川町議会議員補欠選挙（2009年05月17日投票）,和歌山県,日高川町議会議員補欠選挙（2009年05月17日投票）,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,,0.8162297824874511,0.1837702175125488,,0.4081148912437256,0.1837702175125488,7172.0
日高川町議会議員選挙（2006年04月16日投票）,和歌山県,日高川町議会議員選挙（2006年04月16日投票）,0.9411764705882353,0.058823529411764705,0.0,0.9375,0.0625,0.0,0.9328657314629258,0.06713426853707415,,0.000125250501002004,0.06713426853707415,,7984.0
白浜町議会議員選挙（2018年03月18日投票）,和歌山県,白浜町議会議員選挙（2018年03月18日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.6900281392894829,0.26195919803024975,0.048012662680267326,8.793527963418924e-05,0.06548979950756244,0.048012662680267326,11372.0
白浜町議会議員選挙（2014年03月16日投票）,和歌山県,白浜町議会議員選挙（2014年03月16日投票）,0.6875,0.1875,0.125,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.6760413250245982,0.155706789111184,0.16825188586421777,8.199409642505739e-05,0.05190226303706133,0.08412594293210889,12196.0
白浜町議会議員選挙（2010年03月07日投票）,和歌山県,白浜町議会議員選挙（2010年03月07日投票）,0.7894736842105263,0.21052631578947367,0.0,0.875,0.125,0.0,0.8056954783567686,0.19430452164323134,,6.892748828232699e-05,0.048576130410807834,,14507.999999999998
白浜町議会議員選挙（2006年03月26日投票）,和歌山県,白浜町議会議員選挙（2006年03月26日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.045454545454545456,,15596.0
上富田町議会議員選挙（2018年04月29日投票）,和歌山県,上富田町議会議員選挙（2018年04月29日投票）,0.5714285714285714,0.42857142857142855,0.0,0.5,0.5,0.0,0.48612554561810906,0.5138744543818909,,0.0001251094864393202,0.08564574239698182,,7992.999
上富田町議会議員選挙（2014年04月27日投票）,和歌山県,上富田町議会議員選挙（2014年04月27日投票）,0.7142857142857143,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.0,0.6357904946653734,0.3642095053346266,,0.00012124151309408342,0.09105237633365665,,8248.0
上富田町議会議員選挙（2010年04月25日投票）,和歌山県,上富田町議会議員選挙（2010年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,0.0
上富田町議会議員選挙（2006年04月30日投票）,和歌山県,上富田町議会議員選挙（2006年04月30日投票）,0.7692307692307693,0.23076923076923078,0.0,0.75,0.25,0.0,0.8103989763871118,0.18960102361288822,,0.00011631964638827497,0.06320034120429607,,8597.0
すさみ町議会議員選挙（2019年04月21日投票）,和歌山県,すさみ町議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,2974.0
すさみ町議会議員選挙（2015年04月26日投票）,和歌山県,すさみ町議会議員選挙（2015年04月26日投票）,0.4375,0.5625,0.0,0.5,0.5,0.0,0.4842861418736905,0.5157138581263095,,0.000299311583358276,0.05730153979181217,,3341.0
すさみ町議会議員選挙（2011年04月24日投票）,和歌山県,すさみ町議会議員選挙（2011年04月24日投票）,0.6153846153846154,0.38461538461538464,0.0,0.5,0.5,0.0,0.5485105220005466,0.4514894779994534,,0.0002732987154960372,0.09029789559989068,,3659.0
すさみ町議会議員選挙（2007年04月22日投票）,和歌山県,すさみ町議会議員選挙（2007年04月22日投票）,0.6666666666666666,0.3333333333333333,0.0,0.6,0.4,0.0,0.5831195484864032,0.4168804515135967,,0.0002565418163160595,0.10422011287839918,,3898.0
那智勝浦町議会議員選挙（2019年06月23日投票）,和歌山県,那智勝浦町議会議員選挙（2019年06月23日投票）,0.6,0.4,0.0,0.75,0.25,0.0,0.6850834920990698,0.3149165079009302,,0.00011206993163734171,0.05248608465015503,,8923.0
那智勝浦町議会議員選挙（2015年06月28日投票）,和歌山県,那智勝浦町議会議員選挙（2015年06月28日投票）,0.5625,0.375,0.0625,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.5495659196446598,0.32091661619220674,0.12951746416313345,0.00010094891984655764,0.053486102698701125,0.12951746416313345,9906.0
那智勝浦町議会議員補欠選挙（2013年12月22日投票）,和歌山県,那智勝浦町議会議員補欠選挙（2013年12月22日投票）,0.0,0.5,0.5,0.0,0.5,0.5,,,,,,,0.0
那智勝浦町議会議員選挙（2011年06月26日投票）,和歌山県,那智勝浦町議会議員選挙（2011年06月26日投票）,0.7857142857142857,0.21428571428571427,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7702163216043079,0.22978367839569214,,9.284189026088571e-05,0.07659455946523071,,10771.0
那智勝浦町議会議員補欠選挙（2010年01月17日投票）,和歌山県,那智勝浦町議会議員補欠選挙（2010年01月17日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,9691.0
那智勝浦町議会議員選挙（2007年06月24日投票）,和歌山県,那智勝浦町議会議員選挙（2007年06月24日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7857142857142857,0.21428571428571427,0.0,0.7526315789473684,0.20621225194132872,0.04115616911130285,8.628127696289905e-05,0.06873741731377624,0.04115616911130285,11590.0
太地町議会議員選挙（2021年07月18日投票）,和歌山県,太地町議会議員選挙（2021年07月18日投票）,0.8181818181818182,0.18181818181818182,0.0,0.8,0.2,0.0,0.789827255278311,0.21017274472168906,,0.00047984644913627643,0.10508637236084453,,2084.0
太地町議会議員補欠選挙（2020年07月12日投票）,和歌山県,太地町議会議員補欠選挙（2020年07月12日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
太地町議会議員選挙（2017年07月30日投票）,和歌山県,太地町議会議員選挙（2017年07月30日投票）,0.9090909090909091,0.09090909090909091,0.0,0.9,0.1,0.0,0.926283457656867,0.07371654234313295,,0.00043878894251864854,0.07371654234313295,,2279.0
太地町議会議員選挙（2013年07月21日投票）,和歌山県,太地町議会議員選挙（2013年07月21日投票）,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7,0.2,0.1,0.7464553794829024,0.1701417848206839,0.08340283569641367,0.0004170141784820684,0.08507089241034195,0.08340283569641367,2398.0
太地町議会議員選挙（2009年08月02日投票）,和歌山県,太地町議会議員選挙（2009年08月02日投票）,0.7,0.3,0.0,0.7,0.3,0.0,,,,,,,0.0
古座川町議会議員選挙（2020年06月07日投票）,和歌山県,古座川町議会議員選挙（2020年06月07日投票）,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.8,0.2,0.0,0.7519112638625076,0.18675131900585118,0.061337417131641155,0.0005027657141937799,0.09337565950292559,0.030668708565820577,1988.998
古座川町議会議員選挙（2016年06月05日投票）,和歌山県,古座川町議会議員選挙（2016年06月05日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.5,0.4,0.1,0.47748976807639837,0.461118690313779,0.061391541609822645,0.00045475216007276033,0.11527967257844475,0.061391541609822645,2199.0
古座川町議会議員選挙（2012年06月03日投票）,和歌山県,古座川町議会議員選挙（2012年06月03日投票）,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.6,0.3,0.1,0.6361763494025546,0.3016069221260816,0.06221672847136382,0.00041203131437989287,0.0754017305315204,0.06221672847136382,2427.0
古座川町議会議員選挙（2008年06月15日投票）,和歌山県,古座川町議会議員選挙（2008年06月15日投票）,0.8333333333333334,0.16666666666666666,0.0,0.9,0.1,0.0,0.7947448591012948,0.20525514089870525,,0.0003808073115003808,0.10262757044935263,,2626.0
北山村議会議員選挙（2019年12月01日投票）,和歌山県,北山村議会議員選挙（2019年12月01日投票）,0.5,0.5,0.0,0.6,0.4,0.0,0.46491071611320495,0.535089283886795,,0.0029239851578513384,0.17836309462893166,,341.99899999999997
北山村議会議員選挙（2015年12月06日投票）,和歌山県,北山村議会議員選挙（2015年12月06日投票）,0.7142857142857143,0.2857142857142857,0.0,0.8333333333333334,0.16666666666666666,0.0,0.8803191489361702,0.1196808510638298,,0.0026595744680851063,0.0598404255319149,,376.0
北山村議会議員選挙（2011年12月11日投票）,和歌山県,北山村議会議員選挙（2011年12月11日投票）,0.5,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.5786924939467313,0.4213075060532688,,0.002421307506053269,0.1053268765133172,,413.0
串本町議会議員選挙（2021年04月18日投票）,和歌山県,串本町議会議員選挙（2021年04月18日投票）,0.7058823529411765,0.29411764705882354,0.0,0.8461538461538461,0.15384615384615385,0.0,0.7495544606352867,0.2504455393647133,,0.00010483279169724291,0.05008910787294266,,9539.0
串本町議会議員補欠選挙（2020年08月09日投票）,和歌山県,串本町議会議員補欠選挙（2020年08月09日投票）,0.25,0.5,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3242756588639712,0.5298739564576854,0.14585038467834344,0.0001636929120969062,0.2649369782288427,0.14585038467834344,6109.0
串本町議会議員選挙（2017年04月16日投票）,和歌山県,串本町議会議員選挙（2017年04月16日投票）,0.6842105263157895,0.21052631578947367,0.10526315789473684,0.8,0.2,0.0,0.7101591059759447,0.22430438488493226,0.06553650913912303,9.470593806231651e-05,0.056076096221233065,0.03276825456956151,10559.0
串本町議会議員選挙（2013年04月14日投票）,和歌山県,串本町議会議員選挙（2013年04月14日投票）,0.7272727272727272,0.2727272727272727,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6777721088435374,0.3222278911564626,,8.503401360544217e-05,0.0537046485260771,,11760.0
串本町議会議員選挙（2009年04月19日投票）,和歌山県,串本町議会議員選挙（2009年04月19日投票）,0.7368421052631579,0.2631578947368421,0.0,0.7222222222222222,0.2777777777777778,0.0,0.7478888804783893,0.25211111952161075,,7.569449701006738e-05,0.05042222390432215,,13211.0
串本町議会議員選挙（2005年05月01日投票）,和歌山県,串本町議会議員選挙（2005年05月01日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.041666666666666664,,14396.0
串本町議会議員選挙（2005年01月23日投票）,和歌山県,串本町議会議員選挙（2005年01月23日投票）,0.7333333333333333,0.2,0.06666666666666667,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.7226605303528381,0.1915406530791146,0.08579881656804733,0.00010957703265395574,0.06384688435970487,0.08579881656804733,9126.0
