ele_ymd,prefecture,ele_ymd,ratio_inc_cand,ratio_new_cand,ratio_form_cand,ratio_inc_wins,ratio_new_wins,ratio_form_wins,ratio_inc_votes,ratio_new_votes,ratio_form_votes,ratio_inc_votes_percand,ratio_new_votes_percand,ratio_form_votes_percand,all_votes
春日井市議会議員選挙（2011年04月24日投票）,愛知県,春日井市議会議員選挙（2011年04月24日投票）,0.5434782608695652,0.45652173913043476,0.0,0.71875,0.28125,0.0,0.6506817085278139,0.34931829147218607,,9.772688248606243e-06,0.016634204355818385,,102325.99
春日井市議会議員選挙（2007年04月22日投票）,愛知県,春日井市議会議員選挙（2007年04月22日投票）,0.5306122448979592,0.4489795918367347,0.02040816326530612,0.5555555555555556,0.4166666666666667,0.027777777777777776,0.5811171611675154,0.39737402965193924,0.02150880918054534,9.384297199190812e-06,0.018062455893269967,0.02150880918054534,106560.98999999999
春日井市議会議員補欠選挙（2006年05月28日投票）,愛知県,春日井市議会議員補欠選挙（2006年05月28日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.25,,66495.0
春日井市議会議員選挙（2003年04月27日投票）,愛知県,春日井市議会議員選挙（2003年04月27日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,1.0047023082131301e-05,,,99531.97
春日井市議会議員選挙（1999年04月25日投票）,愛知県,春日井市議会議員選挙（1999年04月25日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,9.581939959564214e-06,,,104363.0
豊川市議会議員選挙（2019年04月21日投票）,愛知県,豊川市議会議員選挙（2019年04月21日投票）,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.8,0.16666666666666666,0.03333333333333333,0.7876018347650694,0.1680627035705671,0.04433546166436361,1.4012472081025163e-05,0.021007837946320888,0.022167730832181806,71364.995
豊川市議会議員選挙（2015年04月26日投票）,愛知県,豊川市議会議員選挙（2015年04月26日投票）,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.8,0.16666666666666666,0.03333333333333333,0.7887655496214263,0.1894962052733223,0.021738245105251377,1.3620454326598608e-05,0.02368702565916529,0.021738245105251377,73418.98999999999
豊川市議会議員選挙（2011年04月24日投票）,愛知県,豊川市議会議員選挙（2011年04月24日投票）,0.5952380952380952,0.3333333333333333,0.07142857142857142,0.7333333333333333,0.23333333333333334,0.03333333333333333,0.6348995657200768,0.31118156240485656,0.05391887187506673,1.1996020200338337e-05,0.022227254457489753,0.01797295729168891,83360.98
豊川市議会議員増員選挙（2010年02月14日投票）,愛知県,豊川市議会議員増員選挙（2010年02月14日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.1111111111111111,,10901.0
豊川市議会議員増員選挙（2008年02月03日投票）,愛知県,豊川市議会議員増員選挙（2008年02月03日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,8.547008547008547e-05,,,11700.0
豊川市議会議員選挙（2007年04月22日投票）,愛知県,豊川市議会議員選挙（2007年04月22日投票）,0.6176470588235294,0.38235294117647056,0.0,0.7,0.3,0.0,0.6472222854539541,0.3527777145460459,,1.5591385946361265e-05,0.027136747272772762,,64137.979999999996
豊川市議会議員増員選挙（2006年02月19日投票）,愛知県,豊川市議会議員増員選挙（2006年02月19日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.14285714285714285,,8666.0
津島市議会議員選挙（2019年04月21日投票）,愛知県,津島市議会議員選挙（2019年04月21日投票）,0.625,0.375,0.0,0.8333333333333334,0.16666666666666666,0.0,0.7537536089887997,0.24624639101120027,,4.455335462478746e-05,0.027360710112355587,,22444.999
津島市議会議員選挙（2015年04月26日投票）,愛知県,津島市議会議員選挙（2015年04月26日投票）,0.6153846153846154,0.3076923076923077,0.07692307692307693,0.8,0.2,0.0,0.7213050196335258,0.240725252019847,0.037969728346627256,3.9028974720542784e-05,0.030090656502480877,0.018984864173313628,25621.989999999998
津島市議会議員補欠選挙（2014年04月27日投票）,愛知県,津島市議会議員補欠選挙（2014年04月27日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,19349.0
津島市議会議員選挙（2011年04月24日投票）,愛知県,津島市議会議員選挙（2011年04月24日投票）,0.6153846153846154,0.34615384615384615,0.038461538461538464,0.75,0.25,0.0,0.6601922347350168,0.3167439348422879,0.023063830422695258,3.5555568197535356e-05,0.03519377053803199,0.023063830422695258,28124.989999999998
津島市議会議員選挙（2007年04月22日投票）,愛知県,津島市議会議員選挙（2007年04月22日投票）,0.7142857142857143,0.25,0.03571428571428571,0.782608695652174,0.17391304347826086,0.043478260869565216,0.7012358210879093,0.24085621294147977,0.05790796597061098,3.222480020623872e-05,0.03440803042021139,0.05790796597061098,31032.0
津島市議会議員選挙（2003年04月27日投票）,愛知県,津島市議会議員選挙（2003年04月27日投票）,0.6551724137931034,0.3448275862068966,0.0,0.76,0.24,0.0,0.7001411453797411,0.29985885462025885,,3.0030931859815612e-05,0.029985885462025887,,33299.0
津島市議会議員選挙（1999年04月25日投票）,愛知県,津島市議会議員選挙（1999年04月25日投票）,0.6451612903225806,0.2903225806451613,0.06451612903225806,0.76,0.16,0.08,0.7068209686409105,0.2345428143976063,0.058636216961483176,2.9334976091994487e-05,0.026060312710845145,0.029318108480741588,34089.0
碧南市議会議員選挙（2020年04月19日投票）,愛知県,碧南市議会議員選挙（2020年04月19日投票）,0.8076923076923077,0.15384615384615385,0.038461538461538464,0.8181818181818182,0.18181818181818182,0.0,0.8169390645325456,0.16761633306073107,0.015444602406723308,3.7854417663537524e-05,0.041904083265182766,0.015444602406723308,26416.996
碧南市議会議員選挙（2016年04月24日投票）,愛知県,碧南市議会議員選挙（2016年04月24日投票）,0.5714285714285714,0.39285714285714285,0.03571428571428571,0.5833333333333334,0.375,0.041666666666666664,0.5919086131478742,0.3804091009220506,0.027682285930075212,3.146930169619536e-05,0.034582645538368234,0.027682285930075212,31777.0
碧南市議会議員選挙（2012年04月22日投票）,愛知県,碧南市議会議員選挙（2012年04月22日投票）,0.5652173913043478,0.391304347826087,0.043478260869565216,0.5909090909090909,0.36363636363636365,0.045454545454545456,0.5626649566303284,0.3797563198217962,0.05757872354787539,3.375071720274056e-05,0.042195146646866244,0.05757872354787539,29629.0
碧南市議会議員選挙（2008年04月20日投票）,愛知県,碧南市議会議員選挙（2008年04月20日投票）,0.6428571428571429,0.35714285714285715,0.0,0.7727272727272727,0.22727272727272727,0.0,0.6970060649109386,0.3029939350890613,,2.731941864277128e-05,0.03029939350890613,,36604.0
刈谷市議会議員選挙（2019年06月30日投票）,愛知県,刈谷市議会議員選挙（2019年06月30日投票）,,,,,,,,,,,,,59593.997
刈谷市議会議員選挙（2015年07月05日投票）,愛知県,刈谷市議会議員選挙（2015年07月05日投票）,0.7419354838709677,0.22580645161290322,0.03225806451612903,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7623669876378528,0.20957690581593744,0.028056106546209724,1.5741340806482408e-05,0.029939557973705348,0.028056106546209724,63526.990000000005
刈谷市議会議員選挙（2011年07月03日投票）,愛知県,刈谷市議会議員選挙（2011年07月03日投票）,0.5294117647058824,0.47058823529411764,0.0,0.6071428571428571,0.39285714285714285,0.0,0.5905850513896491,0.40941494861035094,,1.5204038192543941e-05,0.025588434288146934,,65772.0
刈谷市議会議員選挙（2007年07月01日投票）,愛知県,刈谷市議会議員選挙（2007年07月01日投票）,0.7142857142857143,0.2571428571428571,0.02857142857142857,0.8333333333333334,0.13333333333333333,0.03333333333333333,0.7622196703583812,0.2080225700044397,0.029757759637178985,1.4523064732639818e-05,0.02311361888938219,0.029757759637178985,68855.99
刈谷市議会議員選挙（2003年07月06日投票）,愛知県,刈谷市議会議員選挙（2003年07月06日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,1.537468097536976e-05,,,65042.0
刈谷市議会議員選挙（1999年07月04日投票）,愛知県,刈谷市議会議員選挙（1999年07月04日投票）,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,1.4968491325759277e-05,,,66807.0
豊田市議会議員補欠選挙（2020年02月09日投票）,愛知県,豊田市議会議員補欠選挙（2020年02月09日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.5,,117155.0
豊田市議会議員選挙（2019年04月21日投票）,愛知県,豊田市議会議員選挙（2019年04月21日投票）,0.68,0.32,0.0,0.7111111111111111,0.28888888888888886,0.0,0.7100563664116981,0.2899436335883018,,5.104072080767571e-06,0.01812147709926886,,195921.998
豊田市議会議員選挙（2015年04月26日投票）,愛知県,豊田市議会議員選挙（2015年04月26日投票）,0.6346153846153846,0.3269230769230769,0.038461538461538464,0.6888888888888889,0.3111111111111111,0.0,0.6742030795891725,0.3049555186447516,0.020841401766075945,4.9467974408633864e-06,0.01793855992027951,0.010420700883037972,202150.99
豊田市議会議員補欠選挙（2012年02月05日投票）,愛知県,豊田市議会議員補欠選挙（2012年02月05日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,0.0
豊田市議会議員選挙（2011年04月24日投票）,愛知県,豊田市議会議員選挙（2011年04月24日投票）,0.6923076923076923,0.3076923076923077,0.0,0.7608695652173914,0.2391304347826087,0.0,0.7388521648418958,0.26114783515810425,,4.785238496286656e-06,0.016321739697381515,,208976.0
豊田市議会議員選挙（2007年04月22日投票）,愛知県,豊田市議会議員選挙（2007年04月22日投票）,0.6666666666666666,0.3333333333333333,0.0,0.7446808510638298,0.2553191489361702,0.0,0.7398096362801354,0.26019036371986454,,0.02241847382667077,0.015305315512933208,,198147.0
豊田市議会議員増員選挙（2005年04月24日投票）,愛知県,豊田市議会議員増員選挙（2005年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.08333333333333333,,20420.0
豊田市議会議員選挙（2003年04月27日投票）,愛知県,豊田市議会議員選挙（2003年04月27日投票）,0.6046511627906976,0.3953488372093023,0.0,0.65,0.35,0.0,0.6204135544661153,0.37958644553388454,,5.664726158073956e-06,0.022328614443169678,,176531.04
安城市議会議員選挙（2019年04月21日投票）,愛知県,安城市議会議員選挙（2019年04月21日投票）,0.6451612903225806,0.3225806451612903,0.03225806451612903,0.6428571428571429,0.32142857142857145,0.03571428571428571,0.6340021161195145,0.2976182199767748,0.06837966390371072,1.3129735772601905e-05,0.02976182199767748,0.06837966390371072,76162.995
安城市議会議員選挙（2015年04月26日投票）,愛知県,安城市議会議員選挙（2015年04月26日投票）,0.7272727272727273,0.24242424242424243,0.030303030303030304,0.7857142857142857,0.17857142857142858,0.03571428571428571,0.7761674705358685,0.19258845882993847,0.03124407063419301,1.3287094245359484e-05,0.02407355735374231,0.03124407063419301,75260.99999999999
安城市議会議員選挙（2011年04月24日投票）,愛知県,安城市議会議員選挙（2011年04月24日投票）,0.5454545454545454,0.42424242424242425,0.030303030303030304,0.5666666666666667,0.4,0.03333333333333333,0.5407851239669421,0.3998621733997228,0.059352702633335044,1.2833016785585955e-05,0.028561583814265913,0.059352702633335044,77924.0
安城市議会議員選挙（2007年04月22日投票）,愛知県,安城市議会議員選挙（2007年04月22日投票）,0.5294117647058824,0.4411764705882353,0.029411764705882353,0.5333333333333333,0.43333333333333335,0.03333333333333333,0.5177039790047878,0.4360862487855004,0.046209772209711744,1.244204959873768e-05,0.029072416585700027,0.046209772209711744,80372.61
安城市議会議員選挙（2003年04月27日投票）,愛知県,安城市議会議員選挙（2003年04月27日投票）,0.6774193548387096,0.3225806451612903,0.0,0.7,0.3,0.0,0.7360902265719266,0.2639097734280735,,1.340662287169862e-05,0.026390977342807348,,74590.0
西尾市議会議員選挙（2021年06月20日投票）,愛知県,西尾市議会議員選挙（2021年06月20日投票）,0.65,0.35,0.0,0.7,0.3,0.0,0.655258522219019,0.34474147778098096,,1.165582688364952e-05,0.02462439127007007,,85793.99900000001
西尾市議会議員選挙（2017年06月25日投票）,愛知県,西尾市議会議員選挙（2017年06月25日投票）,0.6857142857142857,0.2571428571428571,0.05714285714285714,0.7666666666666667,0.16666666666666666,0.06666666666666667,0.687109196432573,0.2521190561556043,0.060771747411822695,1.1204230717518934e-05,0.028013228461733812,0.030385873705911347,89252.0
西尾市議会議員選挙（2013年05月26日投票）,愛知県,西尾市議会議員選挙（2013年05月26日投票）,0.65,0.35,0.0,0.7333333333333333,0.26666666666666666,0.0,0.6479051965005874,0.3520948034994125,,1.0994208470861718e-05,0.02514962882138661,,90956.98
西尾市議会議員増員選挙（2011年04月24日投票）,愛知県,西尾市議会議員増員選挙（2011年04月24日投票）,0.0,1.0,0.0,0.0,1.0,0.0,,1.0,,,0.05263157894736842,,33298.00000000001
西尾市議会議員選挙（2009年05月03日投票）,愛知県,西尾市議会議員選挙（2009年05月03日投票）,0.7407407407407407,0.2222222222222222,0.037037037037037035,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.7569575872726526,0.20407619569547278,0.03896621703187465,1.8098568059393712e-05,0.034012699282578794,0.03896621703187465,55252.99
西尾市議会議員選挙（2007年01月14日投票）,愛知県,西尾市議会議員選挙（2007年01月14日投票）,0.84,0.16,0.0,0.8333333333333334,0.16666666666666666,0.0,0.839262055124924,0.16073794487507595,,1.8411798280338043e-05,0.04018448621876899,,54313.0
西尾市議会議員選挙（2003年01月12日投票）,愛知県,西尾市議会議員選挙（2003年01月12日投票）,0.7575757575757576,0.21212121212121213,0.030303030303030304,0.7857142857142857,0.21428571428571427,0.0,0.7628920736879304,0.223301984333889,0.013805941978180587,1.772264695530242e-05,0.03190028347626986,0.013805941978180587,56424.979999999996
西尾市議会議員選挙（1999年01月17日投票）,愛知県,西尾市議会議員選挙（1999年01月17日投票）,0.7096774193548387,0.16129032258064516,0.12903225806451613,0.7142857142857143,0.17857142857142858,0.10714285714285714,0.7073619402483301,0.17175957045969045,0.1208784892919795,1.8421291623599223e-05,0.03435191409193809,0.030219622322994875,54285.01
蒲郡市議会議員選挙（2019年04月21日投票）,愛知県,蒲郡市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,34504.998
蒲郡市議会議員選挙（2015年04月26日投票）,愛知県,蒲郡市議会議員選挙（2015年04月26日投票）,0.8636363636363636,0.09090909090909091,0.045454545454545456,0.95,0.0,0.05,0.9013917369075584,0.053285615586569024,0.0453226475058726,2.763576067431256e-05,0.026642807793284512,0.0453226475058726,36185.0
蒲郡市議会議員選挙（2011年04月24日投票）,愛知県,蒲郡市議会議員選挙（2011年04月24日投票）,0.625,0.375,0.0,0.6,0.4,0.0,0.613220675944334,0.38677932405566606,,2.485089463220676e-05,0.042975480450629565,,40240.0
蒲郡市議会議員補欠選挙（2007年10月14日投票）,愛知県,蒲郡市議会議員補欠選挙（2007年10月14日投票）,0.0,0.5,0.5,0.0,1.0,0.0,,0.592053336522363,0.4079466634776369,,0.592053336522363,0.4079466634776369,33448.0
蒲郡市議会議員選挙（2007年04月22日投票）,愛知県,蒲郡市議会議員選挙（2007年04月22日投票）,0.7916666666666666,0.16666666666666666,0.041666666666666664,0.8181818181818182,0.18181818181818182,0.0,0.7949241906199156,0.1855973967789856,0.01947841260109882,2.3579900492819918e-05,0.0463993491947464,0.01947841260109882,42409.0
犬山市議会議員選挙（2019年04月21日投票）,愛知県,犬山市議会議員選挙（2019年04月21日投票）,,,,,,,,,,,,,29647.0
犬山市議会議員選挙（2015年04月26日投票）,愛知県,犬山市議会議員選挙（2015年04月26日投票）,0.72,0.28,0.0,0.9,0.1,0.0,0.8201765368724176,0.17982346312758232,,3.130086390384375e-05,0.02568906616108319,,31948.0
犬山市議会議員選挙（2011年04月24日投票）,愛知県,犬山市議会議員選挙（2011年04月24日投票）,0.6333333333333333,0.3333333333333333,0.03333333333333333,0.8,0.2,0.0,0.7330408401400234,0.24525554259043175,0.021703617269544923,2.9171528588098018e-05,0.024525554259043174,0.021703617269544923,34280.0
